web-scraper-order;web-scraper-start-url;Link;Link-href;Title;Date;
1685182014-71;https://www.wiwo.de/suche/?p19868864=63&sw=Rassismus&search-period=&article=article;„Negativer Stereotyp“            Niederländischer Nikolaus ist rassistisch;https://www.wiwo.de/finanzen/steuern-recht/negativer-stereotyp-niederlaendischer-nikolaus-ist-rassistisch/10146132.html;„Negativer Stereotyp“ Niederländischer Nikolaus ist rassistisch;03.07.2014
1685182022-72;https://www.wiwo.de/suche/?p19868864=62&sw=Rassismus&search-period=&article=article;Gazastreifen            Israel lässt die Armee weiter aufmarschieren;https://www.wiwo.de/politik/ausland/gazastreifen-israel-laesst-die-armee-weiter-aufmarschieren/10148938.html;Gazastreifen Israel lässt die Armee weiter aufmarschieren;03.07.2014
1685182027-73;https://www.wiwo.de/suche/?p19868864=62&sw=Rassismus&search-period=&article=article;Schlappe zum Auftakt            Clooney-Verlobte lehnt UN-Ermittlung in Gaza ab;https://www.wiwo.de/politik/ausland/schlappe-zum-auftakt-clooney-verlobte-lehnt-un-ermittlung-in-gaza-ab/10324820.html;Schlappe zum Auftakt Clooney-Verlobte lehnt UN-Ermittlung in Gaza ab;12.08.2014
1685182030-74;https://www.wiwo.de/suche/?p19868864=62&sw=Rassismus&search-period=&article=article;Zum Tode Peter Scholl-Latours            „Der letzte Welterklärer“;https://www.wiwo.de/politik/deutschland/zum-tode-peter-scholl-latours-der-letzte-welterklaerer/10342078.html;Zum Tode Peter Scholl-Latours „Der letzte Welterklärer“;16.08.2014
1685182034-75;https://www.wiwo.de/suche/?p19868864=62&sw=Rassismus&search-period=&article=article;Aktivisten attackieren Tesco            Wenn der Gaza-Konflikt im Supermarkt ankommt;https://www.wiwo.de/unternehmen/handel/aktivisten-attackieren-tesco-wenn-der-gaza-konflikt-im-supermarkt-ankommt/10348164.html;Aktivisten attackieren Tesco Wenn der Gaza-Konflikt im Supermarkt ankommt;18.08.2014
1685182037-76;https://www.wiwo.de/suche/?p19868864=62&sw=Rassismus&search-period=&article=article;Unruhen in Missouri            Ferguson ist bald überall;https://www.wiwo.de/politik/ausland/unruhen-in-missouri-ferguson-ist-bald-ueberall/10351722.html;Unruhen in Missouri Ferguson ist bald überall;19.08.2014
1685182045-77;https://www.wiwo.de/suche/?p19868864=62&sw=Rassismus&search-period=&article=article;Konfrontation abgesagt            Steve Ballmer verlässt Microsoft-Aufsichtsrat;https://www.wiwo.de/unternehmen/konfrontation-abgesagt-steve-ballmer-verlaesst-microsoft-aufsichtsrat/10355778.html;Konfrontation abgesagt Steve Ballmer verlässt Microsoft-Aufsichtsrat;20.08.2014
1685182049-78;https://www.wiwo.de/suche/?p19868864=62&sw=Rassismus&search-period=&article=article;Konfrontation abgesagt            Steve Ballmer verlässt Microsoft-Aufsichtsrat;https://www.wiwo.de/unternehmen/it/konfrontation-abgesagt-steve-ballmer-verlaesst-microsoft-aufsichtsrat/10355864.html;Konfrontation abgesagt Steve Ballmer verlässt Microsoft-Aufsichtsrat;20.08.2014
1685182052-79;https://www.wiwo.de/suche/?p19868864=62&sw=Rassismus&search-period=&article=article;Bettina Röhl direkt            Wo bleibt die Obama-Doktrin?;https://www.wiwo.de/politik/ausland/bettina-roehl-direkt-wo-bleibt-die-obama-doktrin/10673146.html;Bettina Röhl direkt Wo bleibt die Obama-Doktrin?;09.09.2014
1685182056-80;https://www.wiwo.de/suche/?p19868864=62&sw=Rassismus&search-period=&article=article;Größerer Einsatz            USA planen Ausbildung von 15.000 syrischen Rebellen;https://www.wiwo.de/politik/ausland/groesserer-einsatz-usa-planen-ausbildung-von-15-000-syrischen-rebellen/10763638.html;Größerer Einsatz USA planen Ausbildung von 15.000 syrischen Rebellen;27.09.2014
1685182059-81;https://www.wiwo.de/suche/?p19868864=62&sw=Rassismus&search-period=&article=article;Flüchtlinge            Australien – der Folterstaat;https://www.wiwo.de/politik/ausland/fluechtlinge-australien-der-folterstaat/10857098.html;Flüchtlinge Australien – der Folterstaat;17.10.2014
1685182067-82;https://www.wiwo.de/suche/?p19868864=61&sw=Rassismus&search-period=&article=article;Wilde Spekulationen            Die große Ebola-Verschwörung;https://www.wiwo.de/technologie/forschung/wilde-spekulationen-die-grosse-ebola-verschwoerung/10867564.html;Wilde Spekulationen Die große Ebola-Verschwörung;21.10.2014
1685182071-83;https://www.wiwo.de/suche/?p19868864=61&sw=Rassismus&search-period=&article=article;Whistleblower            Gute Gier gegen schlechte Gier;https://www.wiwo.de/politik/deutschland/whistleblower-gute-gier-gegen-schlechte-gier/10883980.html;Whistleblower Gute Gier gegen schlechte Gier;26.10.2014
1685182074-84;https://www.wiwo.de/suche/?p19868864=61&sw=Rassismus&search-period=&article=article;Angeblicher Rassismus            Türkei empört über Erdogan-Karikatur in deutschem Schulbuch;https://www.wiwo.de/politik/deutschland/angeblicher-rassismus-tuerkei-empoert-ueber-erdogan-karikatur-in-deutschem-schulbuch/10932740.html;Angeblicher Rassismus Türkei empört über Erdogan-Karikatur in deutschem Schulbuch;04.11.2014
1685182077-85;https://www.wiwo.de/suche/?p19868864=61&sw=Rassismus&search-period=&article=article;Warten auf Bekanntgabe            Jury hat über Ferguson-Prozess entschieden;https://www.wiwo.de/politik/ausland/warten-auf-bekanntgabe-jury-hat-ueber-ferguson-prozess-entschieden/11027128.html;Warten auf Bekanntgabe Jury hat über Ferguson-Prozess entschieden;25.11.2014
1685182081-86;https://www.wiwo.de/suche/?p19868864=61&sw=Rassismus&search-period=&article=article;Keine Anklage gegen Polizisten            Brände und Plünderungen bei Protesten in Ferguson;https://www.wiwo.de/politik/ausland/keine-anklage-gegen-polizisten-braende-und-pluenderungen-bei-protesten-in-ferguson/11027328.html;Keine Anklage gegen Polizisten Brände und Plünderungen bei Protesten in Ferguson;25.11.2014
1685182085-87;https://www.wiwo.de/suche/?p19868864=61&sw=Rassismus&search-period=&article=article;Krawalle in Ferguson            Ferguson wird zur Zerreißprobe für Amerikas Gesellschaft;https://www.wiwo.de/politik/ausland/krawalle-in-ferguson-ferguson-wird-zur-zerreissprobe-fuer-amerikas-gesellschaft/11033712.html;Krawalle in Ferguson Ferguson wird zur Zerreißprobe für Amerikas Gesellschaft;25.11.2014
1685182090-88;https://www.wiwo.de/suche/?p19868864=61&sw=Rassismus&search-period=&article=article;Kommentar zur Ferguson-Jury            Ungerecht – aber rechtens;https://www.wiwo.de/politik/ausland/kommentar-zur-ferguson-jury-ungerecht-aber-rechtens/11039702.html;Kommentar zur Ferguson-Jury Ungerecht – aber rechtens;26.11.2014
1685182094-89;https://www.wiwo.de/suche/?p19868864=61&sw=Rassismus&search-period=&article=article;Nach Urteil            Protestler stürmen Rathaus von St. Louis;https://www.wiwo.de/politik/ausland/nach-urteil-protestler-stuermen-rathaus-von-st-louis/11039930.html;Nach Urteil Protestler stürmen Rathaus von St. Louis;26.11.2014
1685182098-90;https://www.wiwo.de/suche/?p19868864=61&sw=Rassismus&search-period=&article=article;Kommentar zu Ferguson            Der Strippenzieher der Gewalt;https://www.wiwo.de/politik/ausland/kommentar-zu-ferguson-der-strippenzieher-der-gewalt/11049422.html;Kommentar zu Ferguson Der Strippenzieher der Gewalt;28.11.2014
1685182101-91;https://www.wiwo.de/suche/?p19868864=61&sw=Rassismus&search-period=&article=article;Reaktion auf Proteste            Obama spricht Rassismus-Problem der USA an;https://www.wiwo.de/politik/ausland/reaktion-auf-proteste-obama-spricht-rassismus-problem-der-usa-an/11087572.html;Reaktion auf Proteste Obama spricht Rassismus-Problem der USA an;07.12.2014
1685182108-92;https://www.wiwo.de/suche/?p19868864=60&sw=Rassismus&search-period=&article=article;Rechtspopulistische Bewegung            Proteste gegen Asyl und Islam nehmen zu;https://www.wiwo.de/politik/deutschland/rechtspopulistische-bewegung-proteste-gegen-asyl-und-islam-nehmen-zu/11088754.html;Rechtspopulistische Bewegung Proteste gegen Asyl und Islam nehmen zu;08.12.2014
1685182111-93;https://www.wiwo.de/suche/?p19868864=60&sw=Rassismus&search-period=&article=article;Pegida, Dügida & Hogesa            Die unerwünschten „Retter des Abendlandes“;https://www.wiwo.de/politik/deutschland/pegida-duegida-und-hogesa-die-unerwuenschten-retter-des-abendlandes/11093650.html;Pegida, Dügida & Hogesa Die unerwünschten „Retter des Abendlandes“;09.12.2014
1685182115-94;https://www.wiwo.de/suche/?p19868864=60&sw=Rassismus&search-period=&article=article;Politik gegen „Pegida“            Zentralrat der Muslime fordert klare Worte;https://www.wiwo.de/politik/deutschland/politik-gegen-pegida-zentralrat-der-muslime-fordert-klare-worte/11095460.html;Politik gegen „Pegida“ Zentralrat der Muslime fordert klare Worte;09.12.2014
1685182118-95;https://www.wiwo.de/suche/?p19868864=60&sw=Rassismus&search-period=&article=article;Folterbericht der CIA            US-Feinde lachen sich ins Fäustchen;https://www.wiwo.de/politik/ausland/folterbericht-der-cia-us-feinde-lachen-sich-ins-faeustchen/11102960.html;Folterbericht der CIA US-Feinde lachen sich ins Fäustchen;10.12.2014
1685182121-96;https://www.wiwo.de/suche/?p19868864=60&sw=Rassismus&search-period=&article=article;Rassismus in den USA            Zehntausende protestieren gegen Polizeigewalt;https://www.wiwo.de/politik/ausland/rassismus-in-den-usa-zehntausende-protestieren-gegen-polizeigewalt/11118294.html;Rassismus in den USA Zehntausende protestieren gegen Polizeigewalt;14.12.2014
1685182126-97;https://www.wiwo.de/suche/?p19868864=60&sw=Rassismus&search-period=&article=article;Köln            Tausende demonstrieren gegen Rassismus;https://www.wiwo.de/politik/deutschland/koeln-tausende-demonstrieren-gegen-rassismus/11119484.html;Köln Tausende demonstrieren gegen Rassismus;14.12.2014
1685182130-98;https://www.wiwo.de/suche/?p19868864=60&sw=Rassismus&search-period=&article=article;Proteste gegen Islamismus            Erneut Tausende bei „Pegida“-Demos in Dresden;https://www.wiwo.de/politik/deutschland/proteste-gegen-islamismus-erneut-tausende-bei-pegida-demos-in-dresden/11125022.html;Proteste gegen Islamismus Erneut Tausende bei „Pegida“-Demos in Dresden;15.12.2014
1685182134-99;https://www.wiwo.de/suche/?p19868864=60&sw=Rassismus&search-period=&article=article;Tauchsieder            Das Ressentiment geht spazieren;https://www.wiwo.de/politik/deutschland/tauchsieder-das-ressentiment-geht-spazieren/11139596.html;Tauchsieder Das Ressentiment geht spazieren;21.12.2014
1685182137-100;https://www.wiwo.de/suche/?p19868864=60&sw=Rassismus&search-period=&article=article;Anti-islamistische Proteste            12.000 Menschen demonstrieren gegen „Pegida“;https://www.wiwo.de/politik/deutschland/anti-islamistische-proteste-12-000-menschen-demonstrieren-gegen-pegida/11155616.html;Anti-islamistische Proteste 12.000 Menschen demonstrieren gegen „Pegida“;22.12.2014
1685182140-101;https://www.wiwo.de/suche/?p19868864=60&sw=Rassismus&search-period=&article=article;Stimmen gegen Pegida            Islamfeinde treffen auf immer mehr Widerstand;https://www.wiwo.de/politik/deutschland/stimmen-gegen-pegida-islamfeinde-treffen-auf-immer-mehr-widerstand/11160022.html;Stimmen gegen Pegida Islamfeinde treffen auf immer mehr Widerstand;24.12.2014
1685182143-102;https://www.wiwo.de/suche/?p19868864=60&sw=Rassismus&search-period=&article=article;Nahe Ferguson             US-Polizist erschießt schwarzen Jugendlichen;https://www.wiwo.de/politik/ausland/nahe-ferguson-us-polizist-erschiesst-schwarzen-jugendlichen/11160552.html;Nahe Ferguson  US-Polizist erschießt schwarzen Jugendlichen;24.12.2014
1685182151-103;https://www.wiwo.de/suche/?p19868864=59&sw=Rassismus&search-period=&article=article;Unklarheit nach Treffen            Zusammenarbeit zwischen AfD und Pegida?;https://www.wiwo.de/politik/deutschland/unklarheit-nach-treffen-zusammenarbeit-zwischen-afd-und-pegida/11202098.html;Unklarheit nach Treffen Zusammenarbeit zwischen AfD und Pegida?;08.01.2015
1685182155-104;https://www.wiwo.de/suche/?p19868864=59&sw=Rassismus&search-period=&article=article;Spitzentreffen in Dresden            AfD flirtet mit Pegida;https://www.wiwo.de/politik/deutschland/spitzentreffen-in-dresden-afd-flirtet-mit-pegida/11202154.html;Spitzentreffen in Dresden AfD flirtet mit Pegida;08.01.2015
1685182158-105;https://www.wiwo.de/suche/?p19868864=59&sw=Rassismus&search-period=&article=article;Polizei beendet Geiselnahmen            Frankreich erwacht aus einem Alptraum;https://www.wiwo.de/politik/ausland/polizei-beendet-geiselnahmen-frankreich-erwacht-aus-einem-alptraum/11210666.html;Polizei beendet Geiselnahmen Frankreich erwacht aus einem Alptraum;09.01.2015
1685182162-106;https://www.wiwo.de/suche/?p19868864=59&sw=Rassismus&search-period=&article=article;Wahlkampf            Linke wirft Merkel Einmischung in Griechenland vor;https://www.wiwo.de/politik/ausland/wahlkampf-linke-wirft-merkel-einmischung-in-griechenland-vor/11214404.html;Wahlkampf Linke wirft Merkel Einmischung in Griechenland vor;11.01.2015
1685182165-107;https://www.wiwo.de/suche/?p19868864=59&sw=Rassismus&search-period=&article=article;Pegida            Zehntausende Menschen bei bundesweiten Anti-Pegida-Demos;https://www.wiwo.de/politik/deutschland/pegida-zehntausende-menschen-bei-bundesweiten-anti-pegida-demos/11220334.html;Pegida Zehntausende Menschen bei bundesweiten Anti-Pegida-Demos;12.01.2015
1685182169-108;https://www.wiwo.de/suche/?p19868864=59&sw=Rassismus&search-period=&article=article;Nach dem Terror in Paris            Erdogan wirft dem Westen „Heuchelei“ vor;https://www.wiwo.de/politik/ausland/nach-dem-terror-in-paris-erdogan-wirft-dem-westen-heuchelei-vor/11221962.html;Nach dem Terror in Paris Erdogan wirft dem Westen „Heuchelei“ vor;13.01.2015
1685182173-109;https://www.wiwo.de/suche/?p19868864=59&sw=Rassismus&search-period=&article=article;"Charlie Hebdo" nach Anschlag            Erste Ausgabe sofort vergriffen;https://www.wiwo.de/politik/ausland/charlie-hebdo-nach-anschlag-erste-ausgabe-sofort-vergriffen/11226758.html;"Charlie Hebdo" nach Anschlag Erste Ausgabe sofort vergriffen;14.01.2015
1685182193-110;https://www.wiwo.de/suche/?p19868864=59&sw=Rassismus&search-period=&article=article;Pegida-Gegner            Zehntausende demonstrieren für offene Gesellschaft;https://www.wiwo.de/politik/deutschland/pegida-gegner-zehntausende-demonstrieren-fuer-offene-gesellschaft/11251752.html;Pegida-Gegner Zehntausende demonstrieren für offene Gesellschaft;19.01.2015
1685182197-111;https://www.wiwo.de/suche/?p19868864=59&sw=Rassismus&search-period=&article=article;Was will das Volk?            Spurensuche bei Pegida;https://www.wiwo.de/politik/deutschland/was-will-das-volk-spurensuche-bei-pegida/11258012.html;Was will das Volk? Spurensuche bei Pegida;21.01.2015
1685182200-112;https://www.wiwo.de/suche/?p19868864=59&sw=Rassismus&search-period=&article=article;Deutsches Menschenrechtsinstitut            Bundesregierung droht außenpolitische Blamage;https://www.wiwo.de/politik/deutschland/deutsches-menschenrechtsinstitut-bundesregierung-droht-aussenpolitische-blamage/11259140.html;Deutsches Menschenrechtsinstitut Bundesregierung droht außenpolitische Blamage;21.01.2015
1685182204-113;https://www.wiwo.de/suche/?p19868864=59&sw=Rassismus&search-period=&article=article;Nach „Charlie Hebdo“-Attentat            Frankreich rüstet sich für den Kampf gegen Terror;https://www.wiwo.de/politik/ausland/nach-charlie-hebdo-attentat-frankreich-ruestet-sich-fuer-den-kampf-gegen-terror/11262138.html;Nach „Charlie Hebdo“-Attentat Frankreich rüstet sich für den Kampf gegen Terror;21.01.2015
1685182211-114;https://www.wiwo.de/suche/?p19868864=58&sw=Rassismus&search-period=&article=article;McDonald's            Zehn Ex-Mitarbeiter klagen wegen Rassimus und Genital-Fotos;https://www.wiwo.de/unternehmen/handel/mcdonalds-zehn-ex-mitarbeiter-klagen-wegen-rassimus-und-genital-fotos/11270998.html;McDonald's Zehn Ex-Mitarbeiter klagen wegen Rassimus und Genital-Fotos;23.01.2015
1685182215-115;https://www.wiwo.de/suche/?p19868864=58&sw=Rassismus&search-period=&article=article;Demonstration in Dresden            Pegida zieht Kundgebung auf Sonntag vor;https://www.wiwo.de/politik/deutschland/demonstration-in-dresden-pegida-zieht-kundgebung-auf-sonntag-vor/11273650.html;Demonstration in Dresden Pegida zieht Kundgebung auf Sonntag vor;23.01.2015
1685182219-116;https://www.wiwo.de/suche/?p19868864=58&sw=Rassismus&search-period=&article=article;Pegida            20.000 Gegendemonstranten folgen Facebook-Aufruf;https://www.wiwo.de/politik/deutschland/pegida-20-000-gegendemonstranten-folgen-facebook-aufruf/11275640.html;Pegida 20.000 Gegendemonstranten folgen Facebook-Aufruf;23.01.2015
1685182223-117;https://www.wiwo.de/suche/?p19868864=58&sw=Rassismus&search-period=&article=article;Gesprächsrunde            Gabriel diskutiert mit Pegida-Anhängern;https://www.wiwo.de/politik/deutschland/gespraechsrunde-gabriel-diskutiert-mit-pegida-anhaengern/11276154.html;Gesprächsrunde Gabriel diskutiert mit Pegida-Anhängern;24.01.2015
1685182228-118;https://www.wiwo.de/suche/?p19868864=58&sw=Rassismus&search-period=&article=article;Demonstrationen in Dresden            Erstmals weniger Teilnehmer bei Pegida;https://www.wiwo.de/politik/deutschland/demonstrationen-in-dresden-erstmals-weniger-teilnehmer-bei-pegida/11279582.html;Demonstrationen in Dresden Erstmals weniger Teilnehmer bei Pegida;25.01.2015
1685182232-119;https://www.wiwo.de/suche/?p19868864=58&sw=Rassismus&search-period=&article=article;„Pegida-Hochburg“            Dresden setzt Zeichen der Toleranz;https://www.wiwo.de/politik/deutschland/pegida-hochburg-dresden-setzt-zeichen-der-toleranz/11285012.html;„Pegida-Hochburg“ Dresden setzt Zeichen der Toleranz;26.01.2015
1685182236-120;https://www.wiwo.de/suche/?p19868864=58&sw=Rassismus&search-period=&article=article;Merkel gedenkt der Auschwitz-Opfer            „Wir dürfen nicht vergessen“;https://www.wiwo.de/politik/deutschland/merkel-gedenkt-der-auschwitz-opfer-wir-duerfen-nicht-vergessen/11286604.html;Merkel gedenkt der Auschwitz-Opfer „Wir dürfen nicht vergessen“;27.01.2015
1685182250-121;https://www.wiwo.de/suche/?p19868864=58&sw=Rassismus&search-period=&article=article;70. Jahrestag der Auschwitz-Befreiung            Überlebende bedauern Putins Abwesenheit;https://www.wiwo.de/politik/deutschland/70-jahrestag-der-auschwitz-befreiung-ueberlebende-bedauern-putins-abwesenheit/11287120.html;70. Jahrestag der Auschwitz-Befreiung Überlebende bedauern Putins Abwesenheit;27.01.2015
1685182255-122;https://www.wiwo.de/suche/?p19868864=58&sw=Rassismus&search-period=&article=article;Rassismus            Zahl antisemitischer Angriffe in Frankreich verdoppelt;https://www.wiwo.de/politik/europa/rassismus-zahl-antisemitischer-angriffe-in-frankreich-verdoppelt/11287356.html;Rassismus Zahl antisemitischer Angriffe in Frankreich verdoppelt;27.01.2015
1685182259-123;https://www.wiwo.de/suche/?p19868864=58&sw=Rassismus&search-period=&article=article;Nach Führungskrise            Pegida-Flügel bringt sich in Stellung;https://www.wiwo.de/politik/deutschland/nach-fuehrungskrise-pegida-fluegel-bringt-sich-in-stellung/11300474.html;Nach Führungskrise Pegida-Flügel bringt sich in Stellung;29.01.2015
1685182266-124;https://www.wiwo.de/suche/?p19868864=57&sw=Rassismus&search-period=&article=article;Kathrin Oertel            Pegida-Aussteiger wollen Neustart;https://www.wiwo.de/politik/deutschland/kathrin-oertel-pegida-aussteiger-wollen-neustart/11315396.html;Kathrin Oertel Pegida-Aussteiger wollen Neustart;02.02.2015
1685182269-125;https://www.wiwo.de/suche/?p19868864=57&sw=Rassismus&search-period=&article=article;Kaum noch Teilnehmer            Pegida stirbt aus;https://www.wiwo.de/politik/deutschland/kaum-noch-teilnehmer-pegida-stirbt-aus/11318392.html;Kaum noch Teilnehmer Pegida stirbt aus;02.02.2015
1685182272-126;https://www.wiwo.de/suche/?p19868864=57&sw=Rassismus&search-period=&article=article;Rassismus in den USA            Obama kritisiert Diskriminierung in Ferguson;https://www.wiwo.de/politik/ausland/rassismus-in-den-usa-obama-kritisiert-diskriminierung-in-ferguson/11472004.html;Rassismus in den USA Obama kritisiert Diskriminierung in Ferguson;07.03.2015
