"","outlet","category","title","date","month","year","url"
"110","Handelsblatt","Rassismus","Über 65.000 bei #wirsindmehr in Chemnitz – Musiker stellen sich gegen Rechtsextremismus",2018-09-04,9,2018,"https://www.handelsblatt.com/politik/deutschland/konzert-in-sachsen-ueber-65-000-bei-wirsindmehr-in-chemnitz-musiker-stellen-sich-gegen-rechtsextremismus/22988778.html"
"111","Handelsblatt","Rassismus","Schulterschluss am rechten Rand – Politik diskutiert Beobachtung der AfD",2018-09-03,9,2018,"https://www.handelsblatt.com/politik/deutschland/ausschreitungen-in-chemnitz-schulterschluss-am-rechten-rand-politik-diskutiert-beobachtung-der-afd/22985928.html"
"112","Handelsblatt","Rassismus","Rechte treffen auf große Gegenbewegung in Chemnitz",2018-09-01,9,2018,"https://www.handelsblatt.com/politik/deutschland/tausende-demonstranten-rechte-treffen-auf-grosse-gegenbewegung-in-chemnitz/22985364.html"
"113","Handelsblatt","Rassismus","Schikanen gegen Chinesen haben in den USA eine lange Geschichte",2018-08-23,8,2018,"https://www.handelsblatt.com/politik/international/postinett/weltgeschichte-schikanen-gegen-chinesen-haben-in-den-usa-eine-lange-geschichte/22944560.html"
"114","Handelsblatt","Rassismus","Undercover bei McDonald’s",2018-08-14,8,2018,"https://www.handelsblatt.com/unternehmen/handel-konsumgueter/fast-food-undercover-bei-mcdonalds/26597700.html"
"115","Handelsblatt","Rassismus","#MeTwo – über den Unterschied zwischen Integration und Assimilation",2018-07-31,7,2018,"https://www.handelsblatt.com/meinung/gastbeitraege/expertenrat/nocun/expertenrat-katharina-nocun-metwo-ueber-den-unterschied-zwischen-integration-und-assimilation/22862140.html"
"116","Handelsblatt","Rassismus","„Papa John's“-Chef John Schnatter tritt nach Rassismus-Skandal  zurück",2018-07-26,7,2018,"https://www.handelsblatt.com/unternehmen/mittelstand/familienunternehmer/pizza-lieferdienst-papa-johns-chef-john-schnatter-tritt-nach-rassismus-skandal-zurueck/22847068.html"
"117","Handelsblatt","Rassismus","Zehn Morde und viele offene Fragen",2018-07-11,7,2018,"https://www.handelsblatt.com/politik/deutschland/nsu-prozess-zehn-morde-und-viele-offene-fragen/22789660.html"
"118","Handelsblatt","Rassismus","Der Markt für Scharlatanerie boomt",2019-02-22,2,2019,"https://www.handelsblatt.com/meinung/gastbeitraege/gastkommentar-der-markt-fuer-scharlatanerie-boomt/24017276.html"
"119","Handelsblatt","Rassismus","Der unermüdliche Autor und Zeichner Tomi Ungerer ist gestorben",2019-02-09,2,2019,"https://www.handelsblatt.com/arts_und_style/kunstmarkt/tomi-ungerer-ist-tot-der-unermuedliche-autor-und-zeichner-tomi-ungerer-ist-gestorben/23968612.html"
"120","Handelsblatt","Rassismus","Posse um Ex-Bin-Laden-Leibwächter: Sami A. darf nicht nach Deutschland zurückkehren",2019-01-16,1,2019,"https://www.handelsblatt.com/politik/deutschland/klage-abgewiesen-posse-um-ex-bin-laden-leibwaechter-sami-a-darf-nicht-nach-deutschland-zurueckkehren/23867236.html"
"121","Handelsblatt","Rassismus","Die Vermessung des Fußballs – wie der DFB zurück an die Weltspitze will",2018-12-06,12,2018,"https://www.handelsblatt.com/unternehmen/handel-konsumgueter/dfb-akademie-die-vermessung-des-fussballs-wie-der-dfb-zurueck-an-die-weltspitze-will/23726374.html"
"122","Handelsblatt","Rassismus","Frauen, Männer, Macht – den Kulturwandel gibt es nicht für lau",2018-11-25,11,2018,"https://www.handelsblatt.com/arts_und_style/literatur/literatur-100-jahre-frauenwahlrecht-frauen-maenner-macht-den-kulturwandel-gibt-es-nicht-fuer-lau/23665846.html"
"123","Handelsblatt","Rassismus","Chinesische Händler listen nach Shitstorm Dolce & Gabbana aus",2018-11-22,11,2018,"https://www.handelsblatt.com/unternehmen/handel-konsumgueter/rassismus-skandal-chinesische-haendler-listen-nach-shitstorm-dolce-und-gabbana-aus/23670194.html"
"124","Handelsblatt","Rassismus","Dolce & Gabbana sagt nach Rassismus-Eklat Show in China ab",2018-11-21,11,2018,"https://www.handelsblatt.com/unternehmen/handel-konsumgueter/pr-desaster-dolce-und-gabbana-sagt-nach-rassismus-eklat-show-in-china-ab/23664998.html"
"125","Handelsblatt","Rassismus","„Die Sozialdemokraten brauchen einen neuen Namen“",2018-10-21,10,2018,"https://www.handelsblatt.com/arts_und_style/literatur/anthony-giddens-im-interview-die-sozialdemokraten-brauchen-einen-neuen-namen/23198210.html"
"126","Handelsblatt","Rassismus","„Heute ist jeder unser Konkurrent“ – Mode-Ikone Tommy Hilfiger über den Wandel der Branche",2018-10-16,10,2018,"https://www.handelsblatt.com/unternehmen/handel-konsumgueter/interview-heute-ist-jeder-unser-konkurrent-mode-ikone-tommy-hilfiger-ueber-den-wandel-der-branche/23189810.html"
"127","Handelsblatt","Rassismus","Präsident Erdogan kritisiert den Umgang der Deutschen mit Fußballspieler Özil",2018-09-29,9,2018,"https://www.handelsblatt.com/politik/deutschland/-newsblog-praesident-erdogan-kritisiert-den-umgang-der-deutschen-mit-fussballspieler-oezil/23129942.html"
"128","Handelsblatt","Rassismus","Grillparty der Klimasünder – In Australien triumphiert das Mitte-Rechts-Bündnis",2019-05-19,5,2019,"https://www.handelsblatt.com/politik/international/wahl-in-australien-grillparty-der-klimasuender-in-australien-triumphiert-das-mitte-rechts-buendnis/24358558.html"
"129","Handelsblatt","Rassismus","Wie unbewusste Vorurteile Diversity verhindern",2019-05-06,5,2019,"https://www.handelsblatt.com/karriere/the_shift/unconscious-bias-wie-unbewusste-vorurteile-diversity-verhindern/24307576.html"
"130","Handelsblatt","Rassismus","Warum meinungsstarke Werbung für Unternehmen so schwierig ist",2019-05-04,5,2019,"https://www.handelsblatt.com/unternehmen/management/deutsche-bahn-leica-nike-warum-meinungsstarke-werbung-fuer-unternehmen-so-schwierig-ist/24283108.html"
"131","Handelsblatt","Rassismus","Deutsche Unternehmen bei Grundsteinlegung für Yad-Vashem-Erweiterungsbau",2019-05-03,5,2019,"https://www.handelsblatt.com/politik/deutschland/holocaust-gedenkstaette-deutsche-unternehmen-bei-grundsteinlegung-fuer-yad-vashem-erweiterungsbau/24282448.html"
"132","Handelsblatt","Rassismus","Enteignungen, Steuererhöhungen, Streiks – Wie Frank Werneke Verdi in die Zukunft führen will",2019-05-01,5,2019,"https://www.handelsblatt.com/politik/deutschland/1-mai-enteignungen-steuererhoehungen-streiks-wie-frank-werneke-verdi-in-die-zukunft-fuehren-will/24275942.html"
"133","Handelsblatt","Rassismus","Roma gelten als Schmuddelkinder Europas – Einblicke in die Realität einer Minderheit",2019-04-25,4,2019,"https://www.handelsblatt.com/politik/deutschland/report-roma-gelten-als-schmuddelkinder-europas-einblicke-in-die-realitaet-einer-minderheit/24246574.html"
"134","Handelsblatt","Rassismus","Wie ein Golfclub Dwight D. Eisenhower zur Präsidentschaft verhalf",2019-04-11,4,2019,"https://www.handelsblatt.com/arts_und_style/lifestyle/augusta-national-wie-ein-golfclub-dwight-d-eisenhower-zur-praesidentschaft-verhalf/24203160.html"
"135","Handelsblatt","Rassismus","Familienunternehmen wollen Zeichen für mehr Weltoffenheit setzen",2019-03-26,3,2019,"https://www.handelsblatt.com/unternehmen/mittelstand/familienunternehmer/made-in-germany-made-by-vielfalt-familienunternehmen-wollen-zeichen-fuer-mehr-weltoffenheit-setzen/24145512.html"
"136","Handelsblatt","Rassismus","Frauen, die mit ihrer Stimme die Gesellschaft bewegen",2019-03-20,3,2019,"https://www.handelsblatt.com/karriere/the_shift/abstimmung-frauen-die-mit-ihrer-stimme-die-gesellschaft-bewegen/24124420.html"
"137","Handelsblatt","Rassismus","Arco: Madrid schlägt die Brücke nach Lateinamerika",2019-03-02,3,2019,"https://www.handelsblatt.com/arts_und_style/kunstmarkt/kunstmesse-arco-madrid-schlaegt-die-bruecke-nach-lateinamerika/24047548.html"
"138","Handelsblatt","Rassismus","Ermittler stufen Massaker von El Paso als inländischen Terrorismus ein",2019-08-04,8,2019,"https://www.handelsblatt.com/politik/international/usa-ermittler-stufen-massaker-von-el-paso-als-inlaendischen-terrorismus-ein/24868782.html"
"139","Handelsblatt","Rassismus","Clemens Tönnies entschuldigt sich für Äußerung über Afrikaner",2019-08-02,8,2019,"https://www.handelsblatt.com/unternehmen/mittelstand/familienunternehmer/fleischproduzent-clemens-toennies-entschuldigt-sich-fuer-aeusserung-ueber-afrikaner/24864916.html"
"140","Handelsblatt","Rassismus","Zentrum Automobil – „Eine ganz klar rechtsradikale Organisation“",2019-08-02,8,2019,"https://www.handelsblatt.com/politik/deutschland/forscher-ueber-afd-nahe-gewerkschaft-zentrum-automobil-eine-ganz-klar-rechtsradikale-organisation/24863658.html"
"141","Handelsblatt","Rassismus","Mit seiner Haltung gegen rechts wird der Daimler-Chef zum öffentlichen Vorbild",2019-08-01,8,2019,"https://www.handelsblatt.com/unternehmen/industrie/rassismusvorfaelle-mit-seiner-haltung-gegen-rechts-wird-der-daimler-chef-zum-oeffentlichen-vorbild/24860630.html"
"142","Handelsblatt","Rassismus","Wie es Trump gelang, die Republikaner zu unterwerfen",2019-07-29,7,2019,"https://www.handelsblatt.com/politik/international/usa-wie-es-trump-gelang-die-republikaner-zu-unterwerfen/24848018.html"
"143","Handelsblatt","Rassismus","Eine muslimische US-Politikerin ist Trumps neues Feindbild",2019-07-18,7,2019,"https://www.handelsblatt.com/politik/international/ilhan-omar-eine-muslimische-us-politikerin-ist-trumps-neues-feindbild/24674770.html"
"144","Handelsblatt","Rassismus","Mobbing, Gewalt, Rassismus: Die Polizei und das Gesetz des Schweigens",2019-07-16,7,2019,"https://www.handelsblatt.com/politik/deutschland/report-mobbing-gewalt-rassismus-die-polizei-und-das-gesetz-des-schweigens/24574898.html"
"145","Handelsblatt","Rassismus","Agenturwerber Alexander Schill – der selbsternannte Weltveränderer",2019-07-03,7,2019,"https://www.handelsblatt.com/unternehmen/mittelstand/familienunternehmer/serviceplan-kreativchef-agenturwerber-alexander-schill-der-selbsternannte-weltveraenderer/24519574.html"
"146","Handelsblatt","Rassismus","Ethische Grenzfragen – wenn KI diskriminiert oder Leben gefährdet",2019-06-05,6,2019,"https://www.handelsblatt.com/technik/digitale-revolution/digitale-revolution-ethische-grenzfragen-wenn-ki-diskriminiert-oder-leben-gefaehrdet/24418170.html"
"147","Handelsblatt","Rassismus","Der Handelskonflikt droht sich zum neuen Kalten Krieg auszuweiten",2019-05-31,5,2019,"https://www.handelsblatt.com/politik/international/handelsbeziehungen-der-handelskonflikt-droht-sich-zum-neuen-kalten-krieg-auszuweiten/24404956.html"
"148","Handelsblatt","Rassismus","NBA-Manager knickt nach Hongkong-Tweet vor China ein",2019-10-07,10,2019,"https://www.handelsblatt.com/unternehmen/handel-konsumgueter/us-basketball-nba-manager-knickt-nach-hongkong-tweet-vor-china-ein/25090896.html"
"149","Handelsblatt","Rassismus","Blockaden und Show fürs Klima: Wer ist Extinction Rebellion?",2019-10-06,10,2019,"https://www.handelsblatt.com/politik/deutschland/klimaproteste-blockaden-und-show-fuers-klima-wer-ist-extinction-rebellion/25083932.html"
"150","Handelsblatt","Rassismus","Wie sich ein Bio-Unternehmer mit der AfD anlegt",2019-10-03,10,2019,"https://www.handelsblatt.com/unternehmen/mittelstand/familienunternehmer/malte-reupert-wie-sich-ein-bio-unternehmer-mit-der-afd-anlegt/25081158.html"
"151","Handelsblatt","Rassismus","Zäsur bei Siemens – Chef Joe Kaeser schafft sich ab",2019-09-20,9,2019,"https://www.handelsblatt.com/unternehmen/industrie/industriekonzern-zaesur-bei-siemens-chef-joe-kaeser-schafft-sich-ab-/25028506.html"
"152","Handelsblatt","Rassismus","Ostdeutsche fühlen sich wie „Bürger zweiter Klasse""",2019-09-19,9,2019,"https://www.handelsblatt.com/politik/deutschland/jahresbericht-zur-einheit-ostdeutsche-fuehlen-sich-wie-buerger-zweiter-klasse/25032872.html"
"153","Handelsblatt","Rassismus","„Wie ein Redner vor 1945“ – Politische Aussagen von Herbert Grönemeyer lösen Streit aus",2019-09-16,9,2019,"https://www.handelsblatt.com/politik/deutschland/konzert-wie-ein-redner-vor-1945-politische-aussagen-von-herbert-groenemeyer-loesen-streit-aus/25018634.html"
"154","Handelsblatt","Rassismus","Steinmeier in Fivizzano – „Italien ist Ihnen dankbar“",2019-08-25,8,2019,"https://www.handelsblatt.com/politik/international/zweiter-weltkrieg-steinmeier-in-fivizzano-italien-ist-ihnen-dankbar/24940196.html"
"155","Handelsblatt","Rassismus","US-Abgeordnete Rashida Tlaib sagt Israel-Reise trotz Erlaubnis ab",2019-08-16,8,2019,"https://www.handelsblatt.com/politik/international/us-demokraten-us-abgeordnete-rashida-tlaib-sagt-israel-reise-trotz-erlaubnis-ab/24911820.html"
"156","Handelsblatt","Rassismus","Schalke-Boss Tönnies wehrte sich gegen die Rücktrittforderungen",2019-08-07,8,2019,"https://www.handelsblatt.com/unternehmen/mittelstand/rassismus-im-fussball-schalke-boss-toennies-wehrte-sich-gegen-die-ruecktrittforderungen/24878696.html"
"157","Handelsblatt","Rassismus","Proteste bei Trump-Besuchen in Texas und Ohio – US-Präsident weist Kritik zurück",2019-08-08,8,2019,"https://www.handelsblatt.com/politik/international/nach-schiessereien-proteste-bei-trump-besuchen-in-texas-und-ohio-us-praesident-weist-kritik-zurueck/24879658.html"
"158","Handelsblatt","Rassismus","Schriftsteller Salman Rushdie: „Alles ist besser als Trump“",2019-11-14,11,2019,"https://www.handelsblatt.com/arts_und_style/literatur/literatur-schriftsteller-salman-rushdie-alles-ist-besser-als-trump/25217726.html"
"159","Handelsblatt","Rassismus","Reaktionen zum Mauerfall-Jubiläum: „Die größte Leistung, die auf deutschem Boden je geschehen ist“",2019-11-09,11,2019,"https://www.handelsblatt.com/politik/deutschland/30-jahre-mauerfall-reaktionen-zum-mauerfall-jubilaeum-die-groesste-leistung-die-auf-deutschem-boden-je-geschehen-ist/25208784.html"
"160","Handelsblatt","Rassismus","Verfassungsschutz: Problem des Rechtsextremismus verschärft sich",2019-10-29,10,2019,"https://www.handelsblatt.com/politik/deutschland/rechte-szene-verfassungsschutz-problem-des-rechtsextremismus-verschaerft-sich/25166446.html"
"161","Handelsblatt","Rassismus","Thüringens Wirtschaft warnt vor AfD-Wahl  - DIW-Ökonom attestiert Partei wirtschaftsfeindliche Politik",2019-10-21,10,2019,"https://www.handelsblatt.com/politik/deutschland/landtagswahl-thueringens-wirtschaft-warnt-vor-afd-wahl-diw-oekonom-attestiert-partei-wirtschaftsfeindliche-politik/25135846.html"
"162","Handelsblatt","Rassismus","Zwei Preisträger lehnen Roland-Berger-Preis ab",2019-10-19,10,2019,"https://www.handelsblatt.com/unternehmen/dienstleister/ns-vergangenheit-georg-bergers-zwei-preistraeger-lehnen-roland-berger-preis-ab/25132994.html"
"163","Handelsblatt","Rassismus","Wie Trudeau um sein politisches Überleben kämpft",2019-10-18,10,2019,"https://www.handelsblatt.com/politik/international/wahl-in-kanada-wie-trudeau-um-sein-politisches-ueberleben-kaempft/25130762.html"
"164","Handelsblatt","Rassismus","Fünf Tipps, wie Unternehmen digitale Verantwortung übernehmen",2019-10-16,10,2019,"https://www.handelsblatt.com/meinung/gastbeitraege/expertenrat/mocker/expertenrat-valerie-mocker-fuenf-tipps-wie-unternehmen-digitale-verantwortung-uebernehmen/25117394.html"
"165","Handelsblatt","Rassismus","Klima, Demokratie, Rassismus: Diese Themen bewegen die Jugend am meisten",2019-10-15,10,2019,"https://www.handelsblatt.com/politik/deutschland/shell-studie-2019-klima-demokratie-rassismus-diese-themen-bewegen-die-jugend-am-meisten/25117752.html"
"166","Handelsblatt","Rassismus","Schwere Vorwürfe gegen die AfD nach Angriff auf Synagoge",2019-10-10,10,2019,"https://www.handelsblatt.com/politik/deutschland/rechtsextremismus-schwere-vorwuerfe-gegen-die-afd-nach-angriff-auf-synagoge/25104100.html"
"167","Handelsblatt","Rassismus","Nike kämpft nach Skandal-Serie um sein Image",2019-10-07,10,2019,"https://www.handelsblatt.com/unternehmen/handel-konsumgueter/sportartikelhersteller-nike-kaempft-nach-skandal-serie-um-sein-image/25090980.html"
"168","Handelsblatt","Rassismus","Fahrer aus Bereitschaft des Kanzleramts haben Kollegen wohl als „Judensau“ beschimpft",2020-01-19,1,2020,"https://www.handelsblatt.com/politik/deutschland/antisemitismus-skandal-fahrer-aus-bereitschaft-des-kanzleramts-haben-kollegen-wohl-als-judensau-beschimpft/25449004.html"
"169","Handelsblatt","Rassismus","Armutszeugnis für das Internet",2020-01-18,1,2020,"https://www.handelsblatt.com/technik/forschung-innovation/innovationskonferenz-armutszeugnis-fuer-das-internet/25448540.html"
"170","Handelsblatt","Rassismus","Bolivianer sollen Anfang Mai neuen Präsidenten wählen",2020-01-04,1,2020,"https://www.handelsblatt.com/politik/international/nach-ruecktritt-von-morales-bolivianer-sollen-anfang-mai-neuen-praesidenten-waehlen/25387474.html"
"171","Handelsblatt","Rassismus","Merkel ruft zu neuem Denken auf – Erderwärmung „real“ und „bedrohlich“",2019-12-31,12,2019,"https://www.handelsblatt.com/politik/deutschland/neujahrsansprache-merkel-ruft-zu-neuem-denken-auf-erderwaermung-real-und-bedrohlich/25377244.html"
"172","Handelsblatt","Rassismus","Angela Merkels Neujahrsansprache",2019-12-31,12,2019,"https://www.handelsblatt.com/politik/international/dokumentation-angela-merkels-neujahrsansprache/25377236.html"
"173","Handelsblatt","Rassismus","Angela Merkels Neujahrsansprache",2019-12-31,12,2019,"https://www.handelsblatt.com/politik/deutschland/dokumentation-angela-merkels-neujahrsansprache/25377872.html"
"174","Handelsblatt","Rassismus","In Nordeuropa sind Rechtspopulisten auf dem Vormarsch",2019-12-22,12,2019,"https://www.handelsblatt.com/politik/international/daenemark-schweden-finnland-in-nordeuropa-sind-rechtspopulisten-auf-dem-vormarsch/25352040.html"
"175","Handelsblatt","Rassismus","Kündigung von Daimler-Arbeiter wegen Rassismus-Vorwurfs war rechtens",2019-12-05,12,2019,"https://www.handelsblatt.com/unternehmen/industrie/autobauer-kuendigung-von-daimler-arbeiter-wegen-rassismus-vorwurfs-war-rechtens/25305112.html"
"176","Handelsblatt","Rassismus","Chefin der Allianz-Kulturstiftung: „Wir leben in einer Zeit, in der Terror zu unserem Alltag dazu gehört“",2019-12-04,12,2019,"https://www.handelsblatt.com/karriere/the_shift/esra-kuecuek-im-mindshift-podcast-chefin-der-allianz-kulturstiftung-wir-leben-in-einer-zeit-in-der-terror-zu-unserem-alltag-dazu-gehoert/25028720.html"
"177","Handelsblatt","Rassismus","Warum das Konzept der Filterblase einen Schönheitsfehler hat",2019-11-23,11,2019,"https://www.handelsblatt.com/technik/digitale-revolution/echokammern-warum-das-konzept-der-filterblase-einen-schoenheitsfehler-hat/25248898.html"
"178","Handelsblatt","Rassismus","Im Körper eines anderen: So soll Virtual Reality die Empathie stärken",2020-02-19,2,2020,"https://www.handelsblatt.com/technik/digitale-revolution/digitale-revolution-im-koerper-eines-anderen-so-soll-virtual-reality-die-empathie-staerken/25556804.html"
"179","Handelsblatt","Rassismus","Rassistische Sprüche: Britischer Regierungsberater tritt zurück",2020-02-18,2,2020,"https://www.handelsblatt.com/politik/international/andrew-sabisky-rassistische-sprueche-britischer-regierungsberater-tritt-zurueck/25557468.html"
"180","Handelsblatt","Rassismus","Die schwierige China-Mission von VW-Manager Wöllenstein",2020-02-18,2,2020,"https://www.handelsblatt.com/unternehmen/industrie/absatzflaute-und-corona-epidemie-die-schwierige-china-mission-von-vw-manager-woellenstein-/25555376.html"
"181","Handelsblatt","Rassismus","Joe Kaeser: „Die Digitalisierung wird die Gesellschaft weiter spalten“",2020-02-13,2,2020,"https://www.handelsblatt.com/unternehmen/industrie/siemens-chef-im-interview-joe-kaeser-die-digitalisierung-wird-die-gesellschaft-weiter-spalten/25536996.html"
"182","Handelsblatt","Rassismus","Schweizer stimmen für besseren Schutz von Lesben und Schwulen",2020-02-09,2,2020,"https://www.handelsblatt.com/politik/international/volksabstimmung-schweizer-stimmen-fuer-besseren-schutz-von-lesben-und-schwulen/25526846.html"
"183","Handelsblatt","Rassismus","Ein schwacher Staat kann genauso schlecht sein wie ein despotischer",2020-02-06,2,2020,"https://www.handelsblatt.com/arts_und_style/literatur/buchtipp-gleichgewicht-der-macht-ein-schwacher-staat-kann-genauso-schlecht-sein-wie-ein-despotischer/25509864.html"
"184","Handelsblatt","Rassismus","Immer mehr Unternehmen definieren für sich eine gesellschaftsbezogene Haltung",2020-02-05,2,2020,"https://www.handelsblatt.com/unternehmen/it-medien/marketing-immer-mehr-unternehmen-definieren-fuer-sich-eine-gesellschaftsbezogene-haltung/25509694.html"
"185","Handelsblatt","Rassismus","Der verratene Traum am Kap",2020-02-04,2,2020,"https://www.handelsblatt.com/politik/international/drechsler/weltgeschichte-der-verratene-traum-am-kap/25499624.html"
"186","Handelsblatt","Rassismus","Polens Präsident Andrzej Duda warnt vor Verzerrung der Geschichte",2020-01-28,1,2020,"https://www.handelsblatt.com/politik/deutschland/gedenkfeier-in-auschwitz-polens-praesident-andrzej-duda-warnt-vor-verzerrung-der-geschichte/25479334.html"
"187","Handelsblatt","Rassismus","Landeschiedskommission erklärt Sarrazin-Ausschluss für rechtens",2020-01-23,1,2020,"https://www.handelsblatt.com/politik/deutschland/spd-rauswurf-landeschiedskommission-erklaert-sarrazin-ausschluss-fuer-rechtens/25465504.html"
"188","Handelsblatt","Rassismus","Politiker legen öffentlich Bediensteten in der AfD Parteiaustritt nahe",2020-02-22,2,2020,"https://www.handelsblatt.com/politik/deutschland/hanau-terror-und-die-folgen-politiker-legen-oeffentlich-bediensteten-in-der-afd-parteiaustritt-nahe/25572244.html"
"189","Handelsblatt","Rassismus","Seehofer gibt der AfD eine Mitschuld an Hanau – wenn auch nur sehr vorsichtig",2020-02-21,2,2020,"https://www.handelsblatt.com/politik/deutschland/terrorattacke-seehofer-gibt-der-afd-eine-mitschuld-an-hanau-wenn-auch-nur-sehr-vorsichtig/25570472.html"
"190","Handelsblatt","Rassismus","Attentäter von Hanau soll aus Auto zwei Menschen erschossen haben",2020-02-22,2,2020,"https://www.handelsblatt.com/politik/deutschland/hanau-anschlag-attentaeter-von-hanau-soll-aus-auto-zwei-menschen-erschossen-haben/25569392.html"
"191","Handelsblatt","Rassismus","Rechtes Gift in Deutschland",2020-02-21,2,2020,"https://www.handelsblatt.com/meinung/morningbriefing/morning-briefing-rechtes-gift-in-deutschland/25568914.html"
"192","Handelsblatt","Rassismus","Rechtsextremismus-Experte: „Die Sicherheitsbehörden sind neu herausgefordert“",2020-02-20,2,2020,"https://www.handelsblatt.com/politik/deutschland/hajo-funke-im-interview-rechtsextremismus-experte-die-sicherheitsbehoerden-sind-neu-herausgefordert/25565702.html"
"193","Handelsblatt","Rassismus","Der Staat muss rechten Terror endlich ernst nehmen",2020-02-20,2,2020,"https://www.handelsblatt.com/meinung/kommentare/kommentar-der-staat-muss-rechten-terror-endlich-ernst-nehmen/25565322.html"
"194","Handelsblatt","Rassismus","Reaktionen auf Anschlag in Hanau: AfD-Reaktion zeige „rechtsextreme Fratze der Partei“",2020-02-20,2,2020,"https://www.handelsblatt.com/politik/deutschland/anschlag-in-hessen-reaktionen-auf-anschlag-in-hanau-afd-reaktion-zeige-rechtsextreme-fratze-der-partei/25566374.html"
"195","Handelsblatt","Rassismus","Merkel zum Anschlag in Hanau: „Dieses Gift existiert in unserer Gesellschaft“",2020-02-20,2,2020,"https://www.handelsblatt.com/politik/deutschland/reaktionen-merkel-zum-anschlag-in-hanau-dieses-gift-existiert-in-unserer-gesellschaft/25565658.html"
"196","Handelsblatt","Rassismus","Politiker fordern „Brandmauer“ zur AfD",2020-02-20,2,2020,"https://www.handelsblatt.com/politik/deutschland/rechter-terroranschlag-in-hanau-politiker-fordern-brandmauer-zur-afd/25565720.html"
"197","Handelsblatt","Rassismus","Eine Ausstellung zeigt, wie Männer Künstlerinnen vom Kunstbetrieb fernhalten",2020-02-19,2,2020,"https://www.handelsblatt.com/arts_und_style/kunstmarkt/geschlechterkampf-eine-ausstellung-zeigt-wie-maenner-kuenstlerinnen-vom-kunstbetrieb-fernhalten-/25563258.html"
"198","Handelsblatt","Rassismus","Rassismus-Vorwürfe: VW entschuldigt sich für Werbespot",2020-05-22,5,2020,"https://www.handelsblatt.com/unternehmen/industrie/neuer-golf-rassismus-vorwuerfe-vw-entschuldigt-sich-fuer-werbespot/25847110.html"
"199","Handelsblatt","Rassismus","Aufsichtsgremium entscheidet nun bei Facebook über strittige Inhalte",2020-05-06,5,2020,"https://www.handelsblatt.com/technik/it-internet/soziales-netzwerk-aufsichtsgremium-entscheidet-nun-bei-facebook-ueber-strittige-inhalte/25805056.html"
"200","Handelsblatt","Rassismus","Wie aus gestohlenen Facebook-Daten Propaganda-Werkzeuge werden konnten",2020-04-19,4,2020,"https://www.handelsblatt.com/arts_und_style/literatur/buchtipps-zum-thema-datenschutz-wie-aus-gestohlenen-facebook-daten-propaganda-werkzeuge-werden-konnten/25742874.html"
"201","Handelsblatt","Rassismus","„Für Vertrauliches gilt höchste Vorsicht“ – Politiker warnen vor Videodienst Zoom",2020-04-07,4,2020,"https://www.handelsblatt.com/technik/it-internet/datenschutz-fuer-vertrauliches-gilt-hoechste-vorsicht-politiker-warnen-vor-videodienst-zoom/25722542.html"
"202","Handelsblatt","Rassismus","Seehofer verbietet antisemitische Reichsbürger-Gruppe – Razzien in zehn Ländern",2020-03-19,3,2020,"https://www.handelsblatt.com/politik/deutschland/reichsbuerger-seehofer-verbietet-antisemitische-reichsbuerger-gruppe-razzien-in-zehn-laendern/25660074.html"
"203","Handelsblatt","Rassismus","Experten-Bericht: Deutschland braucht bindende Kurse gegen Rassismus",2020-03-17,3,2020,"https://www.handelsblatt.com/politik/deutschland/diskriminierung-experten-bericht-deutschland-braucht-bindende-kurse-gegen-rassismus/25651638.html"
"204","Handelsblatt","Rassismus","Seehofer richtet Expertenkreis gegen Islamfeindlichkeit ein",2020-02-29,2,2020,"https://www.handelsblatt.com/politik/deutschland/rassismus-seehofer-richtet-expertenkreis-gegen-islamfeindlichkeit-ein/25596712.html"
"205","Handelsblatt","Rassismus","Anton Hofreiter spürt „ganz neue Aufbruchstimmung“ bei Gesprächen mit Wirtschaft",2020-02-28,2,2020,"https://www.handelsblatt.com/politik/deutschland/gruenen-fraktionschef-im-interview-anton-hofreiter-spuert-ganz-neue-aufbruchstimmung-bei-gespraechen-mit-wirtschaft/25588330.html"
"206","Handelsblatt","Rassismus","So politisch ist der Rosenmontag",2020-02-24,2,2020,"https://www.handelsblatt.com/politik/deutschland/bilder-von-karneval-so-politisch-ist-der-rosenmontag/25576420.html"
"207","Handelsblatt","Rassismus","Schäuble fordert wehrhaften Staat gegen Rechtsterror",2020-02-22,2,2020,"https://www.handelsblatt.com/politik/deutschland/hanau-anschlag-schaeuble-fordert-wehrhaften-staat-gegen-rechtsterror/25571086.html"
"208","Handelsblatt","Rassismus","So setzen Konzerne in den USA ein Zeichen gegen Rassismus",2020-06-01,6,2020,"https://www.handelsblatt.com/unternehmen/management/tod-von-george-floyd-so-setzen-konzerne-in-den-usa-ein-zeichen-gegen-rassismus/25877548.html"
"209","Handelsblatt","Rassismus","Polizeigewalt in USA: Proteste auch in Deutschland",2020-06-01,6,2020,"https://www.handelsblatt.com/politik/deutschland/demonstrationen-polizeigewalt-in-usa-proteste-auch-in-deutschland/25877734.html"
"210","Handelsblatt","Rassismus","Asiens Börsen auf Drei-Monats-Hoch – Anleger wenig beeindruckt von Unruhen in USA",2020-06-01,6,2020,"https://www.handelsblatt.com/finanzen/maerkte/marktberichte/nikkei-topix-und-co-asiens-boersen-auf-drei-monats-hoch-anleger-wenig-beeindruckt-von-unruhen-in-usa/25877220.html"
