"","outlet","category","title","date","month","year","url"
"1","bild.de","Ukraine","Frankreich weint um die Opfer: Wir trauern mit Euch! - Bombendrohung war Fehlalarm",2015-01-11,1,2015,"http://www.bild.de/news/ausland/terroranschlag/trauermarsch-fuer-die-opfer-des-attentats-39291996.bild.html"
"2","bild.de","Ukraine","CDU-Wirtschaftstag in Berlin: Übt Bush hier schon für den US-Wahlkampf?",2016-05-08,5,2016,"http://www.bild.de/politik/ausland/john-ellis-bush/besucht-cdu-wirtschaftsrat-in-berlin-41290128.bild.html"
"3","bild.de","Ukraine","Jeb Bush in Berlin: BILD trifft den (vielleicht bald) mächtigsten Mann der Welt",2016-06-10,6,2016,"http://www.bild.de/politik/ausland/jeb-bush/bild-trifft-vielleicht-bald-maechtigsten-mann-der-welt-41301156.bild.html"
"4","bild.de","Ukraine","’Alle vermissen Putin’: So funktioniert die Putin-Lobby zum G7-Gipfel",2015-06-06,6,2015,"http://www.bild.de/politik/inland/g7-gipfel/so-funktioniert-die-putin-lobby-im-netz-41220488.bild.html"
"5","bild.de","Ukraine","Makabres Manöver in Russland! Luftwaffe trainiert mit ’Nach Berlin!’-Bomben",2016-08-11,8,2016,"http://www.bild.de/politik/ausland/russland/nach-berlin-bomben-42141372.bild.html"
"6","bild.de","Ukraine","Breitseite gegen Trump - Lammert sorgt für Furore",2013-02-12,2,2013,"http://www.bild.de/politik/inland/prof-dr-norbert-lammert/lammert-rede-50307346.bild.html?utm_source=dlvr.it&utm_medium=twitter"
"7","bild.de","Ukraine","Nato schlägt Alarm - Wie gefährlich sind Putins Bomber über Europa?",2014-10-29,10,2014,"http://www.bild.de/politik/ausland/kampfjets/nato-bericht-ueber-russen-jets-ueber-ost-und-nordsee-38352630.bild.html"
"8","bild.de","Ukraine","Reporter ohne Grenzen - Geheimer Workshop für Online-Dissidenten",2015-11-29,11,2015,"http://www.bild.de/politik/ausland/menschenrechtskolumne/workshop-fuer-bedrohte-online-dissidenten-43394866.bild.html"
"9","bild.de","Ukraine","Der traut sich was - Janukowitsch verklagt die EU",2014-07-13,7,2014,"http://www.bild.de/politik/ausland/viktor-janukowitsch/verklagt-die-eu-36798418.bild.html"
"10","bild.de","Ukraine","Klitschko-Besuch - Demonstrant: ’Sie haben mich gekreuzigt’",2014-01-31,1,2014,"http://www.bild.de/politik/ausland/ukraine/vitali-klitschko-bei-pruegel-opfer-im-krankenhaus-34479430.bild.html"
"11","bild.de","Ukraine","RENZI WEG, HOLLANDE WEG - Jetzt muss Merkel den Euro alleine retten!",2016-12-05,12,2016,"http://www.bild.de/politik/ausland/italien/was-bedeutet-renzi-ruecktritt-fuer-merkel-49076736.bild.html"
"12","bild.de","Ukraine","Mit Handy auf der Bank - Was Mats Du denn da?",2016-06-04,6,2016,"http://www.bild.de/sport/fussball/mats-hummels/mit-dem-handy-auf-der-bank-46136546.bild.html"
"13","bild.de","Ukraine","Exklusiv bei BILD - Rüdiger stellt die Italien-Stars vor",2016-07-02,7,2016,"http://www.bild.de/bild-plus/sport/fussball/em-2016/antonio-ruediger-stellt-die-italienische-elf-vor-46599808.bild.html"
"14","bild.de","Ukraine","Gerüchte um Kreml-Chef - Leidet Putin an Krebs?",2014-10-27,10,2014,"http://www.bild.de/politik/ausland/wladimir-putin/leidet-putin-an-krebs-neue-geruechte-um-kreml-chef-38320550.bild.html"
"15","bild.de","Ukraine","Gefechte - Ukrainer sprengen ihre eigenen Brücken",2014-07-29,7,2014,"http://www.bild.de/politik/ausland/donezk/bruecke-in-der-ostukraine-gesprengt-37021054.bild.html"
"16","bild.de","Ukraine","Tote bei Baustellen-Drama - Retter suchen Vermisste per WhatsApp",2016-09-06,9,2016,"http://www.bild.de/news/ausland/unfaelle/tel-aviv-verschuettet-47681068.bild.html"
"17","bild.de","Ukraine","TV-Talk bei Jauch - Biermann attackiert Putin",2014-11-24,11,2014,"http://www.bild.de/politik/inland/talkshow/tv-talk-bei-jauch-wolf-biermann-attackiert-putin-38693934.bild.html"
"18","bild.de","Ukraine","Ukraine-Krise - Putin verlegt 20 000 Soldaten zur Grenze",2014-08-05,8,2014,"http://www.bild.de/politik/ausland/russland/verdoppelt-truppen-an-der-grenze-zur-ukraine-37113186.bild.html"
"19","bild.de","Ukraine","Wie Klitschko - 19 Sportler in der Politik",2014-02-27,2,2014,"http://www.bild.de/sport/2014/vitali-klitschko/bis-schwarzenegger-19-sportler-als-politiker-34845870.bild.html"
"20","bild.de","Ukraine","EU-Parlamentspräsident - Martin Schulz mit Karlspreis ausgezeichnet",2015-05-14,5,2015,"http://www.bild.de/politik/inland/martin-schulz/mit-karlspreis-ausgezeichnet-40949648.bild.html"
"21","bild.de","Ukraine","Schlacht um Flughafen - Hier stirbt die Friedens- Hoffnung der Ukraine",2015-01-19,1,2015,"http://www.bild.de/politik/ausland/ukraine/ukraine-schlacht-um-flughafen-39395468.bild.html"
"22","bild.de","Ukraine","Vor 40.000 Fans  -    Deutsches Duo holt Heimsieg auf Schalke",2013-12-28,12,2013,"http://www.bild.de/sport/wintersport/biathlon/deutsches-duo-holt-heimsieg-auf-schalke-34009630.bild.html"
"23","bild.de","Ukraine","Krise in der Ostukraine - Merkels dramatischer Telefon-Appell an Putin",2015-01-26,1,2015,"http://www.bild.de/politik/ausland/ukraine/krise-gefechte-um-mariupol-merkel-telefoniert-mit-putin-39497528.bild.html"
"24","bild.de","Ukraine","Krisengipfel in Kabul - Schlepper-Clans feilschen um neue Flüchtlingsrouten",2016-05-20,5,2016,"http://www.bild.de/politik/ausland/fluechtlingskrise/schlepper-clans-feilschen-um-neue-fluechtlingsrouten-45895760.bild.html"
"25","bild.de","Ukraine","Kiss-Bassist Simmons - ’Obama ist keine Führungsperson’",2014-08-08,8,2014,"http://www.bild.de/politik/ausland/kiss/frontmann-kritisiert-us-praesident-obama-37164074.bild.html"
"26","bild.de","Ukraine","Briten vor der Wahl - Sägt dieser Schönling Englands Cameron ab?",2015-05-02,5,2015,"http://www.bild.de/politik/ausland/grossbritanien/waehlen-briten-cameron-ab-40734786.bild.html"
"27","bild.de","Ukraine","’Fuck the US’ - Lafontaine giftet gegen USA",2015-06-23,6,2015,"http://www.bild.de/politik/inland/ashton-carter/lafontaine-giftet-via-facebook-gegen-usa-41472172.bild.html"
"28","bild.de","Ukraine","MH17-Abschuss - 900 Millionen-Klage gegen Russen-Offizier",2015-07-16,7,2015,"http://www.bild.de/politik/ausland/flug-mh-17/jahrestag-mh17-41793288.bild.html"
"29","bild.de","Ukraine","Russland-Experte - Nur Furcht hält Putins System am Leben",2015-02-28,2,2015,"http://www.bild.de/politik/ausland/wladimir-putin/putin-wird-mich-toeten-39973294.bild.html"
"30","bild.de","Ukraine","Durch Krim-Krise - Wird die NATO wieder sexy?",2014-03-26,3,2014,"http://www.bild.de/politik/ausland/nato/wird-sie-wieder-sexy-35239646.bild.html"
"31","bild.de","Ukraine","Startnummer 12 - Schlechtes Omen beim ESC für Elaiza",2014-05-09,5,2014,"http://www.bild.de/unterhaltung/musik/eurovision-song-contest/elaiza-starten-mit-der-nummer-zwoelf-gutes-oder-schlechtes-omen-35890190.bild.html"
"32","bild.de","Ukraine","70. Geburtstag - Hier feiert Altkanzler Schröder mit Putin nach",2014-04-28,4,2014,"http://www.bild.de/politik/inland/gerhard-schroeder/altkanzler-feiert-geburtstag-mit-putin-35743284.bild.html"
"33","bild.de","Ukraine","’Das wusste ich nicht!’ - So lernt die AfD von Putins Propaganda-Tricks",2016-06-07,6,2016,"http://www.bild.de/politik/ausland/wladimir-putin/afd-putin-46168898.bild.html"
"34","bild.de","Ukraine","Auf BVB-Pleite getippt  -    Hier feiert Hoeneß  seinen Wettsieg",2013-11-09,11,2013,"http://www.bild.de/sport/fussball/uli-hoeness/feiert-seinen-wettsieg-33329660.bild.html"
"35","bild.de","Ukraine","Neuer Verbündeter? - Die Russen-Connection der Griechen-Radikalos",2015-01-28,1,2015,"http://www.bild.de/politik/ausland/griechenland-krise/russen-connection-der-griechen-radikalos-39540258.bild.html"
"36","bild.de","Ukraine","Gabriel trifft Putin in Moskau - ’Es ist mein Schicksal, hierher zu kommen’",2016-09-21,9,2016,"http://www.bild.de/politik/inland/sigmar-gabriel/gabriel-trifft-sich-mit-putin-47924882.bild.html"
"37","bild.de","Ukraine","Tod von Oppositionellen - Politischer Mord gehört zu Putins Geschäft",2016-08-21,8,2016,"http://www.bild.de/politik/ausland/wladimir-putin/putin-morde-47428646.bild.html"
"38","bild.de","Ukraine","Hält das Minsker Abkommen? - Die erste Twitter-überwachte Waffenruhe der Geschichte",2015-02-15,2,2015,"http://www.bild.de/politik/ausland/ukraine/ukraine-der-erste-twitter-ueberwachte-waffenstillstand-der-welt-geschichte-39782412.bild.html"
"39","bild.de","Ukraine","Klitschko knallhart  -    »Keine Kompromisse  mit Halsabschneidern",2013-12-11,12,2013,"http://www.bild.de/politik/ausland/ukraine/polizei-stuermt-demonstranten-festung-proteste-in-kiew-liveticker-33804766.bild.html"
"40","bild.de","Ukraine","Tscheche Milos Zeman - Präsident will Migranten in die Wüste schicken",2016-10-02,10,2016,"http://www.bild.de/politik/ausland/tschechien/milos-zeman-migranten-48100446.bild.html"
"41","bild.de","Ukraine","WM-Kampf - Runde 5! Klitschko haut Leapai K.o.",2014-04-26,4,2014,"http://www.bild.de/sport/mehr-sport/wladimir-klitschko/haut-leapai-k-o-35715342.bild.html"
"42","bild.de","Ukraine","Krisengipfel in Berlin - Warum sitzt dieser Putin- Scherge an Merkels Tisch?",2016-10-19,10,2016,"http://www.bild.de/politik/ausland/wladimir-putin/warum-darf-dieser-putin-scherge-mit-an-merkels-tisch-48365950.bild.html"
"43","bild.de","Ukraine","Was braucht das Land? - Mehr Gauck oder mehr Schröder?",2014-04-30,4,2014,"http://www.bild.de/politik/inland/gauck-joachim/brauchen-wir-mehr-gauck-oder-mehr-von-schroeder-35771442.bild.html"
"44","bild.de","Ukraine","Fragen & Antworten - Sonntag der Angst auf der Krim",2014-03-16,3,2014,"http://www.bild.de/politik/ausland/krim/fragen-antworten-referendum-in-der-ukraine-35090750.bild.html"
"45","bild.de","Ukraine","AKW Saporischschja - Ukraine gibt Entwarnung",2014-12-03,12,2014,"http://www.bild.de/news/ausland/atomunfall/atom-unfall-ukraine-38820884.bild.html"
"46","bild.de","Ukraine","*** BILDplus Inhalt *** Don King bei BILD  -    ’Ich war 50 Jahre  nicht beim Friseur’",2013-12-11,12,2013,"http://www.bild.de/bild-plus/sport/mehr-sport/don-king/beruehmtester-box-manager-zu-besuch-bei-bild-33811610.bild.html"
"47","bild.de","Ukraine","Atom-Gipfel in Den Haag - Angst vor nuklearen Rucksackbomben",2014-03-24,3,2014,"http://www.bild.de/politik/ausland/schmutzige-bombe/wie-gefaehrlich-sind-schmutzige-terror-bomben-35205224.bild.html"
"48","bild.de","Ukraine","Putins Gas-Drohung - Wie erpressbar sind wir wirklich?",2014-04-11,4,2014,"http://www.bild.de/politik/ausland/erdgas/gas-lieferstopp-nach-europa-neue-vertraege-mit-china-35474874.bild.html"
"49","bild.de","Ukraine","McDonalds-Konkurrenz - Putin plant eigene Burger-Kette",2015-04-10,4,2015,"http://www.bild.de/geld/wirtschaft/wladimir-putin/neuer-schlag-gegen-mcdonalds-40493236.bild.html"
"50","bild.de","Ukraine","Russen-Dispo - Wie Putin die Griechen wieder flüssig machen will",2015-04-08,4,2015,"http://www.bild.de/politik/ausland/gipfeltreffen/wie-putin-die-griechen-wieder-fluessig-machen-will-40466590.bild.html"
"51","bild.de","Ukraine","Russen gehen auf Poroschenko zu",2014-05-26,5,2014,"http://www.bild.de/politik/ausland/ukraine/tauwetter-zwischen-russland-und-ukraine-36139254.bild.html"
"52","bild.de","Ukraine","Weltwirtschaftsforum - Merkel mahnt in Davos zu Reformen",2015-01-22,1,2015,"http://www.bild.de/geld/wirtschaft/angela-merkel/mahnt-in-davos-reformen-an-39453912.bild.html"
"53","bild.de","Ukraine","Angst vor Russland - Polen will 53 000 Freiwillige an Waffen ausbilden",2016-11-14,11,2016,"http://www.bild.de/politik/ausland/polen/polen-baut-paramilitaerische-truppe-auf-48759670.bild.html"
"54","bild.de","Ukraine","Streng geschützt! - Älteste Kölnerin (108) wie ein Schatz bewacht",2016-04-28,4,2016,"http://www.bild.de/bild-plus/regional/koeln/geburtstag/aelteste-koelnerin-wie-schatz-bewacht-45576018.bild.html"
"55","bild.de","Ukraine","Umstrittene Reise - Bayern-Chef Seehofer besucht Putin",2016-02-03,2,2016,"http://www.bild.de/politik/inland/horst-seehofer/umstrittene-moskau-reise-des-bayerischen-regierungschefs-44412546.bild.html"
"56","bild.de","Ukraine","Kein Geld für Hülle - Wie gefährlich ist Tschernobyl noch?",2014-09-16,9,2014,"http://www.bild.de/news/ausland/tschernobyl/wie-gefaehrlich-ist-tschernobyl-noch-37683554.bild.html"
"57","bild.de","Ukraine","Ukraine-Krise - Pro-Russen verlangen Rücktritt der Regierung",2014-04-18,4,2014,"http://www.bild.de/politik/ausland/ukraine/pro-russische-maskenmaenner-fordern-ruecktritt-der-regierung-35615352.bild.html"
"58","bild.de","Ukraine","*** BILDplus Inhalt *** Auf der ITB - Krisenländer wollen Touristen anlocken",2015-03-06,3,2015,"http://www.bild.de/bild-plus/reise/deutschland/itb/krisenlaender-itb-iran-irak-ukraine-40048748.bild.html"
"59","bild.de","Ukraine","Putins Propaganda-Parade",2014-05-06,5,2014,"http://www.bild.de/politik/ausland/wladimir-putin/popaganda-krieg-ukraine-krise-35834438.bild.html"
"60","bild.de","Ukraine","Timoschenko - Ich bin bereit, ’Bastard’ Putin in den Kopf zu schießen",2014-03-24,3,2014,"http://www.bild.de/politik/ausland/julia-timoschenko/wut-anruf-koennte-putin-in-den-kopf-schiessen-35209302.bild.html"
"61","bild.de","Ukraine","Ukraine-Ticker - Rebellen: 89,7 Prozent für Abspaltung",2014-05-10,5,2014,"http://www.bild.de/politik/ausland/ukraine/die-lage-in-der-ukraine-im-live-ticker-donezk-referendum-35915548.bild.html"
"62","bild.de","Ukraine","Wegen EU-Sanktionen - Putin droht mit Ende der Anti-Terror-Kooperation",2014-07-26,7,2014,"http://www.bild.de/politik/ausland/ukraine/sanktionen-gegen-geheimdienst-chefs-36988556.bild.html"
"63","bild.de","Ukraine","Brisantes Statement - Schäuble vergleicht Putins Politik mit Hitler",2014-03-31,3,2014,"http://www.bild.de/politik/inland/wolfgang-schaeuble/finanzminister-zieht-hitler-vergleich-35301010.bild.html"
"64","bild.de","Ukraine","Bild fragt Timoschenko - Haben Sie Angst vor einem Krieg?",2014-03-06,3,2014,"http://www.bild.de/politik/ausland/julia-timoschenko/im-bild-interview-haben-sie-angst-vor-einem-krieg-um-die-krim-34964296.bild.html"
"65","bild.de","Ukraine","*** BILDplus Inhalt *** Klitschko-Kolumne - So grausam wurde mein Freund gefoltert",2014-01-31,1,2014,"http://www.bild.de/bild-plus/politik/ausland/vitali-klitschko/meinem-freund-dimitri-schnitten-sie-das-ohr-ab-34487422.bild.html"
"66","bild.de","Ukraine","Ausschreitungen bei EM - Deutsche Hooligans prügelten mit",2016-06-12,6,2016,"http://www.bild.de/sport/fussball/em-2016/auch-deutsche-hooligans-pruegelten-mit-46262046.bild.html"
"67","bild.de","Ukraine","Präsidentschaftswahlen - Was denkt die Ukraine wirklich?",2014-05-17,5,2014,"http://www.bild.de/politik/ausland/praesidentschaftswahl/was-denkt-die-ukraine-wirklich-36021502.bild.html"
"68","bild.de","Ukraine","*** BILDplus Inhalt *** Wieso Deutschland den 1. Weltkrieg verloren hat",2014-05-11,5,2014,"http://www.bild.de/bild-plus/politik/inland/erster-weltkrieg/wieso-deutschland-den-krieg-verloren-hat-35899738.bild.html"
"69","bild.de","Ukraine","Pleite in der Vorbereitung - Das erwartet uns gegen die Slowakei",2016-06-22,6,2016,"http://www.bild.de/bild-plus/sport/fussball/em-2016/das-erwartet-uns-gegen-die-slowakei-46444122.bild.html"
"70","bild.de","Ukraine","*** BILDplus Inhalt *** Alonso oder Schweini - BILD verrät, wie Bayern am stärksten spielt",2015-02-16,2,2015,"http://www.bild.de/bild-plus/sport/fussball/bastian-schweinsteiger/oder-alonso-die-bild-analyse-39798574.bild.html"
"71","bild.de","Ukraine","Europa in Sorge - 5 Gründe, warum die Euro-Krise wieder da ist",2014-10-20,10,2014,"http://www.bild.de/geld/wirtschaft/euro-krise/fuenf-gruende-warum-die-euro-krise-ploetzlich-wieder-da-ist-38219724.bild.html"
"72","bild.de","Ukraine","Kiew schlägt Alarm - Putins Panzer dringen in Ukraine ein",2014-08-25,8,2014,"http://www.bild.de/politik/ausland/russland/lawrow-kuendigt-zweiten-hilfskonvoi-fuer-ostukraine-an-37387248.bild.html"
"73","bild.de","Ukraine","Deutschlands First Lady - Bei den Kindern des Ukraine-Krieges",2016-01-18,1,2016,"http://www.bild.de/politik/ausland/daniela-schadt/bei-den-kindern-des-ukraine-krieges-44195590.bild.html"
"74","bild.de","Ukraine","Putin droht - Wie kalt wird der nächste Winter?",2014-07-30,7,2014,"http://www.bild.de/politik/ausland/wladimir-putin/usa-und-eu-ziehen-die-sanktions-schraube-gegen-putin-an-37032320.bild.html"
"75","bild.de","Ukraine","Ostukraine - 24 Tote bei Explosion in Bergwerk",2015-03-04,3,2015,"http://www.bild.de/news/ausland/explosion/bergwerk-ostukraine-tote-vermisste-40015344.bild.html"
"76","bild.de","Ukraine","Antisemitismus im Netz - Judenhass bei Twitter und Facebook",2014-07-24,7,2014,"http://www.bild.de/politik/inland/antisemitismus/uebler-judenhass-und-antisemitismus-bei-facebook-und-twitter-36967478.bild.html"
"77","bild.de","Ukraine","Deutscher Trainer klagt an - So krank ist das Doping-System",2016-08-10,8,2016,"http://www.bild.de/bild-plus/sport/olympia/olympia-2016/deutscher-olympia-trainer-klagt-das-doping-system-an-47254648.bild.html"
"78","bild.de","Ukraine","MH17-Abschuss - Neue EU-Sanktionen gegen Putin-Freunde",2014-07-24,7,2014,"http://www.bild.de/politik/ausland/ukraine/aktuelle-nachrichten-zum-mh-17-absturz-in-der-ost-ukraine-36963282.bild.html"
"79","bild.de","Ukraine","Vierlingsmutter Annegret - ’Sie sehen aus wie zerbrechliche Puppen’",2015-05-26,5,2015,"http://www.bild.de/regional/berlin/mehrlinge/meine-vierlinge-sehen-aus-wie-kleine-zerbrechliche-puppen-41099110.bild.html"
"80","bild.de","Ukraine","Neuzugang! - Das ist der schöne Ösi-Import bei GZSZ",2014-11-10,11,2014,"http://www.bild.de/unterhaltung/tv/gute-zeiten-schlechte-zeiten/heisser-oesi-import-fuer-die-serie-38511126.bild.html"
"81","bild.de","Ukraine","Angriff auf Porno-Tweets - Twitter will 10 Millionen Sex-Accounts löschen",2015-05-16,5,2015,"http://www.bild.de/politik/ausland/twitter/kurznachrichtendienst-geht-gegen-porno-tweets-vor-40973332.bild.html"
"82","bild.de","Ukraine","*** BILDplus Inhalt *** Das Jahr 2013  -    Diese Menschen  machten Schlagzeilen",2013-12-25,12,2013,"http://www.bild.de/bild-plus/politik/ausland/jahresrueckblick/diese-menschen-haben-2013-international-ueberrascht-33944226.bild.html"
"83","bild.de","Ukraine","Die Kritik wächst - Kann Obama wirklich Präsident?",2014-03-24,3,2014,"http://www.bild.de/politik/ausland/barack-obama/kann-obama-wirklich-praesident-35208708.bild.html"
"84","bild.de","Ukraine","Für die Ukraine - USA erwägen Waffenlieferung",2015-02-02,2,2015,"http://www.bild.de/politik/ausland/ukraine/berichte-usa-erwaegt-waffenlieferung-an-ukraine-39596916.bild.html"
"85","bild.de","Ukraine","Sicherheitskonferenz - Lawrow wettert gegen die Nato",2016-02-13,2,2016,"http://www.bild.de/politik/ausland/muenchner-sicherheitskonferenz/medwedew-spricht-auf-sicherheitskonferenz-44546782.bild.html"
"86","bild.de","Ukraine","Ukraine-Gipfel in Berlin - Der vergessene Krieg",2015-11-06,11,2015,"http://www.bild.de/politik/ausland/ukraine-konflikt/ukraine-check-43295248.bild.html"
"87","bild.de","Ukraine","Nach Poldis Kult-Spruch - Jogi-Cam beim Spiel gegen Polen",2016-06-16,6,2016,"http://www.bild.de/sport/fussball/em-2016/jogi-cam-gegen-polen-46324954.bild.html"
"88","bild.de","Ukraine","Bastian Schweinsteiger - Ich bin bereit für eine Halbzeit!",2016-06-14,6,2016,"http://www.bild.de/sport/fussball/em-2016/joker-held-wieder-joker-46281958.bild.html"
"89","bild.de","Ukraine","*** BILDplus Inhalt *** Ist Putin schuld am MH17-Drama?",2014-07-26,7,2014,"http://www.bild.de/bild-plus/politik/ausland/flug-mh-17/interview-ukraine-aussenminister-pawlo-klimkin-36957232.bild.html"
"90","bild.de","Ukraine","Linken-Politikerin - Sahra Wagenknecht ist die Talkshow-Queen",2015-07-03,7,2015,"http://www.bild.de/politik/inland/sahra-wagenknecht/deutschlands-talkshow-koenigin-41632480.bild.html"
"91","bild.de","Ukraine","Klitschkos Kampf gegen die dunkle Macht",2014-05-23,5,2014,"http://www.bild.de/politik/ausland/vitali-klitschko/buergemeisterwahl-in-kiew-darth-vader-gegen-klitschko-36090382.bild.html"
"92","bild.de","Ukraine","’Nachtwölfe’-Boss - Ein Berliner Weggefährte packt aus",2015-04-19,4,2015,"http://www.bild.de/regional/berlin/wladimir-putin/nachtwoelfe-boss-feierte-frueher-in-berlin-40607278.bild.html"
"93","bild.de","Ukraine","Ein Jahr GroKo - Was taugt unsere Regierung?",2014-12-13,12,2014,"http://www.bild.de/politik/inland/grosse-koalition/was-taugt-unsere-regierung-38967196.bild.html"
"94","bild.de","Ukraine","Kerry in Berlin - Warum uns die Amis wieder lieb haben",2014-10-22,10,2014,"http://www.bild.de/politik/inland/john-kerry/warum-sind-wir-fuer-die-amis-ploetzlich-wieder-wichtig-38257990.bild.html"
"95","bild.de","Ukraine","2014 in Bildern - Der Jahresrückblick der BILD-Fotografen",2014-12-31,12,2014,"http://www.bild.de/news/ausland/jahresrueckblick/jahresrueckblick-in-bildern-2014-39151220.bild.html"
"96","bild.de","Ukraine","Ukraine unterschreibt brisantes Abkommen",2014-06-26,6,2014,"http://www.bild.de/politik/ausland/europaeische-union/gipfel-merkel-juncker-36551434.bild.html"
"97","bild.de","Ukraine","Gipfel-Pa(ar)norama - Social-Media-Hit! Alle lachen über dieses Foto",2015-06-08,6,2015,"http://www.bild.de/politik/inland/angela-merkel/und-barack-obama-foto-sorgt-fuer-spott-im-netz-41274180.bild.html"
"98","bild.de","Ukraine","Verkehrsflugzeug über Ukraine abgestürzt",2014-07-17,7,2014,"http://www.bild.de/news/ausland/flugzeuge/malaysisches-verkehrsflugzeug-ueber-ukraine-abgestuerzt-36861536.bild.html"
"99","bild.de","Ukraine","’Spectre’ zu heiß - Indien zensiert Bonds Knutschszenen",2015-11-19,11,2015,"http://www.bild.de/unterhaltung/kino/james-bond-filme/indien-zensiert-knutschszenen-43463012.bild.html"
"100","bild.de","Ukraine","Erster Absturz-Bericht - ’MH17 von Objekten durchsiebt’",2014-09-09,9,2014,"http://www.bild.de/politik/ausland/flug-mh-17/das-geschah-wirklich-mit-mh17-37588726.bild.html"
"101","bild.de","Ukraine","*** BILDplus Inhalt *** Der Kreml-Chef - 5 Gründe, warum alle wieder auf Putin hoffen",2015-09-28,9,2015,"http://www.bild.de/bild-plus/politik/ausland/wladimir-putin/ist-wieder-der-gute-42756564.bild.html"
"102","bild.de","Ukraine","50 Tote allein im März - Krieg in der Ostukraine wird immer blutiger",2016-04-02,4,2016,"http://www.bild.de/politik/ausland/ukraine-konflikt/krieg-in-der-ukraine-45153924.bild.html"
"103","bild.de","Ukraine","Paul Manafort - Wer ist Trumps unheimlicher Berater?",2016-05-23,5,2016,"http://www.bild.de/bild-plus/politik/ausland/donald-trump/trump-berater-45912522.bild.html"
"104","bild.de","Ukraine","Ukraine - Einreiseverbot für GÃ©rard Depardieu",2015-07-29,7,2015,"http://www.bild.de/politik/ausland/ukraine/einreisesperre-gegen-gerard-depardieu-41985476.bild.html"
"105","bild.de","Ukraine","Nach Terror in Paris - Schweden erhöht Sicherheit für Playoff-Spiel",2015-11-14,11,2015,"http://www.bild.de/sport/fussball/nationalmannschaft-schweden/schweden-erhoeht-sicherheit-43403218.bild.html"
"106","bild.de","Ukraine","WM-Quali  -    RibÃ©ry zur WM - aber wie verletzt ist er?",2013-11-19,11,2013,"http://www.bild.de/sport/fussball-wm-2014/franck-ribery/ribery-ronaldo-ibrahimovic-33460508.bild.html"
"107","bild.de","Ukraine","Im Live-TV - Timoschenko lästert über Klitschko",2014-03-23,3,2014,"http://www.bild.de/politik/ausland/julia-timoschenko/julia-tomoschenko-greift-vitali-klitschko-an-35190986.bild.html"
"108","bild.de","Ukraine","Biathlon - Staffel stürzt nach Sachenbacher-Doping ab",2014-02-21,2,2014,"http://www.bild.de/sport/olympia/biathlon/damen-staffel-ohne-evi-sachenbacher-stehle-34784330.bild.html"
"109","bild.de","Ukraine","BILD-Reporter - So erlebte ich die Maidan-Revolution",2014-11-21,11,2014,"http://www.bild.de/politik/ausland/ukraine/jahrestag-des-beginns-der-maidan-revolution-38651178.bild.html"
"110","bild.de","Ukraine","*** BILDplus Inhalt *** Sie oder Er? - Wer hat eigentlich die Hosen an?",2014-12-11,12,2014,"http://www.bild.de/bild-plus/politik/inland/ursula-von-der-leyen/wer-hat-in-der-aussenpolitik-die-hosen-an-38940772.bild.html"
"111","bild.de","Ukraine","So plant die Ukraine ihre Mauer zu Russland",2014-09-04,9,2014,"http://www.bild.de/politik/ausland/ukraine/wird-so-die-ukrainische-mauer-aussehen-37525674.bild.html"
"112","bild.de","Ukraine","Volksabstimmung - Niederländer gegen EU-Abkommen mit Ukraine",2016-04-06,4,2016,"http://www.bild.de/politik/ausland/den-haag/volksabstimmung-warum-es-in-holland-heute-knallen-koennte-45232040.bild.html"
"113","bild.de","Ukraine","Pleiten-Start - Herr Heidel, wird Schalke schon zum Albtraum?",2016-08-28,8,2016,"http://www.bild.de/sport/fussball/schalke/heidel-wird-schalke-schon-zum-albtraum-47542352.bild.html"
"114","bild.de","Ukraine","Putinocchio-Interview - Wie der Kreml- Chef die Welt belügt",2014-11-17,11,2014,"http://www.bild.de/politik/ausland/wladimir-putin/fakten-check-zum-putin-video-38601996.bild.html"
"115","bild.de","Ukraine","EM-Insider - So muss Jogi jetzt vorne umstellen",2016-06-17,6,2016,"http://www.bild.de/sport/fussball/em-2016/so-muss-jogi-vorne-umbauen-46346204.bild.html"
"116","bild.de","Ukraine","Schande von Donezk - Rebellen führen Kriegsgefangene vor",2014-08-24,8,2014,"http://www.bild.de/politik/ausland/donezk/separatisten-fuehren-gefangene-soldaten-vor-37377610.bild.html"
"117","bild.de","Ukraine","Donald Tusk - EU-Feinde werden Champagner trinken",2016-06-12,6,2016,"http://www.bild.de/politik/ausland/donald-tusk/unsere-feinde-werden-champagner-trinken-46262200.bild.html"
"118","bild.de","Ukraine","Urbi et Orbi - Papst fordert Welt zum Handeln auf",2015-04-05,4,2015,"http://www.bild.de/politik/ausland/jorge-mario-bergoglio-papst-franziskus/ostermesse-auf-dem-petersplatz-40426810.bild.html"
"119","bild.de","Ukraine","Blitz-Besuch in Donezk - Russen verhindern Klitschko-Auftritt",2014-03-09,3,2014,"http://www.bild.de/politik/ausland/demonstrationen/oeffentlicher-auftritt-von-klitschko-verhindert-34998832.bild.html"
"120","bild.de","Ukraine","Feuer in der Sauna! - Putins gefährliches Erlebnis mit Schröder",2015-04-16,4,2015,"http://www.bild.de/politik/ausland/wladimir-putin/beantwortet-fragen-im-fernsehen-40567762.bild.html"
