"","outlet","category","title","date","month","year","url"
"1","ZeitOnline","Migration","Zahl der Asylbewerber deutlich gestiegen",2013-01-15,1,2013,"https://www.zeit.de/politik/deutschland/2013-01/asyl-deutschland-erstantraege"
"2","ZeitOnline","Migration","Mit den Wölfen heulen",2013-01-17,1,2013,"https://www.zeit.de/2013/04/Asylpolitik-Schweiz-Daenemark"
"3","ZeitOnline","Migration","Die kleine Hexenjagd",2013-01-17,1,2013,"https://www.zeit.de/2013/04/Kinderbuch-Sprache-Politisch-Korrekt"
"4","ZeitOnline","Migration","""Wir sind keine Opfer, wir sind Kämpfer!""",2013-01-18,1,2013,"https://www.zeit.de/gesellschaft/zeitgeschehen/2013-01/asyl-protest-berlin"
"5","ZeitOnline","Migration","Zankapfel Doppelpass",2013-02-05,2,2013,"https://www.zeit.de/politik/deutschland/2013-02/doppelte-staatsbuergerschaft-wahlkampf"
"6","ZeitOnline","Migration","""Zuwanderung tut uns gut""",2013-02-07,2,2013,"https://www.zeit.de/2013/07/Schweiz-Zuwanderung-Interview-Leimgruber"
"7","ZeitOnline","Migration","Zeitbombe Windows XP",2013-02-11,2,2013,"https://www.zeit.de/digital/internet/2013-02/windows-xp-sicherheitsrisiko"
"8","ZeitOnline","Migration","Gaucks Europa-Rede im Wortlaut",2013-02-22,2,2013,"https://www.zeit.de/politik/deutschland/2013-02/gauck-rede-wortlaut"
"9","ZeitOnline","Migration","Der Streit um den Doppelpass",2013-03-04,3,2013,"https://www.zeit.de/politik/deutschland/2013-03/staatsbuergerschaft-wahlkampf-spd-cdu"
"10","ZeitOnline","Migration","Der bessere Populist?",2013-03-07,3,2013,"https://www.zeit.de/2013/11/Frank-Stronach-Landtagswahlen-Oesterreich"
"11","ZeitOnline","Migration","Darf die EU Fingerabdrücke fordern?",2013-03-13,3,2013,"https://www.zeit.de/digital/datenschutz/2013-03/fingerabdruck-klage-eugh"
"12","ZeitOnline","Migration","Ihr gehört zu uns!",2013-03-21,3,2013,"https://www.zeit.de/2013/13/Buergerrecht-Schweiz"
"13","ZeitOnline","Migration","China geht shoppen",2013-03-21,3,2013,"https://www.zeit.de/2013/13/China-Real-Estate-Immobilien"
"14","ZeitOnline","Migration","Tabu: Ausländerhass",2013-03-21,3,2013,"https://www.zeit.de/2013/13/Semiya-Simsek-Schmerzliche-Heimat"
"15","ZeitOnline","Migration","Musik-Dateien dürfen nicht weiterverkauft werden",2013-04-02,4,2013,"https://www.zeit.de/digital/internet/2013-04/urteil-gebrauchte-mp3s-weiterverkauf-verboten"
"16","ZeitOnline","Migration","Menschen passen nicht in Schubladen",2013-04-03,4,2013,"https://www.zeit.de/gesellschaft/2013-04/leserartikel-migration-deutsch-tuerke"
"17","ZeitOnline","Migration","Käsekuchen für Prinzessin Margaret",2013-04-04,4,2013,"https://www.zeit.de/2013/15/schweizer-auswanderer-grossbritannien"
"18","ZeitOnline","Migration","Die neuen Flüchtlinge",2013-04-10,4,2013,"https://www.zeit.de/politik/ausland/2013-04/Migration-Umwelt-Klima-Nansen"
"19","ZeitOnline","Migration","Welcome dahoam",2013-04-11,4,2013,"https://www.zeit.de/2013/16/expatriates-zurueckholen-deutschland"
"20","ZeitOnline","Migration","Merkel fordert Respekt für türkische Migranten",2013-04-10,4,2013,"https://www.zeit.de/politik/deutschland/2013-04/merkel-migranten-integration"
"21","ZeitOnline","Migration","Keine Lizenz zum Abkotzen",2013-04-17,4,2013,"https://www.zeit.de/gesellschaft/2013-04/meinungsfreiheit-zensur-journalismus"
"22","ZeitOnline","Migration","Auf nach Afrika!",2013-04-18,4,2013,"https://www.zeit.de/2013/17/portugiesen-arbeit-afrika-angola"
"23","ZeitOnline","Migration","Kennen Sie Matisse?",2013-04-18,4,2013,"https://www.zeit.de/2013/17/marokko-tanger-henri-matisse"
"24","ZeitOnline","Migration","Sie wollen die Alternative für Deutschland sein",2013-04-18,4,2013,"https://www.zeit.de/politik/deutschland/2013-04/afd-mitglieder-portrait"
"25","ZeitOnline","Migration","Es gibt  keine Ghettos!",2013-04-25,4,2013,"https://www.zeit.de/2013/18/essay-segregation-migranten-integration"
"26","ZeitOnline","Migration","Mehrheit der Deutschen sieht Islam als Bedrohung",2013-04-27,4,2013,"https://www.zeit.de/gesellschaft/2013-04/islam-bedrohung-studie"
"27","ZeitOnline","Migration","Mutter Myfest sorgt für Frieden in Berlin",2013-04-30,4,2013,"https://www.zeit.de/gesellschaft/2013-04/mutter-myfest-kreuzberg-traditionsrandale"
"28","ZeitOnline","Migration","Arme, junge, kluge  Einwanderer",2013-05-02,5,2013,"https://www.zeit.de/2013/19/einwanderung-armutsmigranten"
"29","ZeitOnline","Migration","Friedrich will Islamkonferenz regionalisieren",2013-05-07,5,2013,"https://www.zeit.de/gesellschaft/zeitgeschehen/2013-05/islamkonferenz-friedrich-kritik"
"30","ZeitOnline","Migration","Paradies Deutschland?",2013-05-07,5,2013,"https://www.zeit.de/gesellschaft/zeitgeschehen/2013-05/zuwanderung-deutschland-euro-zone"
"31","ZeitOnline","Migration","Wie gut, dass es so viele Zuwanderer gibt",2013-05-08,5,2013,"https://www.zeit.de/politik/deutschland/2013-05/zuwanderung-deutschland-vorteile"
"32","ZeitOnline","Migration","Westerwelle wirbt für EU-Beitrittsverhandlungen mit der Türkei",2013-05-11,5,2013,"https://www.zeit.de/politik/ausland/2013-05/westerwelle-eu-beitritt-tuerkei"
"33","ZeitOnline","Migration","Europa wandert wie noch nie",2013-05-13,5,2013,"https://www.zeit.de/wirtschaft/2013-05/zuwanderung-europaeische-migrationsstroeme"
"34","ZeitOnline","Migration","""Warum trinkt Steinbrück Eierlikör?""",2013-05-16,5,2013,"https://www.zeit.de/2013/21/spd-migranten-einwanderer-kritik"
"35","ZeitOnline","Migration","Gehen wir zu Mustafa!",2013-05-23,5,2013,"https://www.zeit.de/2013/22/hamburg-wilhelmsburg-igs"
"36","ZeitOnline","Migration","Neue Einwanderer sind besser gebildet als Alteingesessene",2013-05-24,5,2013,"https://www.zeit.de/gesellschaft/2013-05/migration-bildung-qualifikation"
"37","ZeitOnline","Migration","Steinbrück holt Florian Pronold in sein Wahlkampfteam",2013-05-25,5,2013,"https://www.zeit.de/politik/deutschland/2013-05/pronold-kompetenzteam-spd"
"38","ZeitOnline","Migration","Soldaten töten Attentäter nach Anschlag auf UN-Gebäude",2013-05-25,5,2013,"https://www.zeit.de/politik/ausland/2013-05/kabul-taliban-gefecht"
"39","ZeitOnline","Migration","500 Euro für ein Leben auf der Straße",2013-05-30,5,2013,"https://www.zeit.de/politik/ausland/2013-05/fluechtlinge-asyl-italien-notlage"
"40","ZeitOnline","Migration","Grenzen der Barmherzigkeit",2013-06-06,6,2013,"https://www.zeit.de/2013/24/asyl-gesetze-abschiebung"
"41","ZeitOnline","Migration","Friedrich will EU-Sozialbetrüger schnell ausweisen",2013-06-07,6,2013,"https://www.zeit.de/politik/deutschland/2013-06/Friedrich-Einwanderer-Armut-Bulgarien-Rumaenien"
"42","ZeitOnline","Migration","Zuwanderer verlassen Deutschland bald wieder",2013-06-13,6,2013,"https://www.zeit.de/politik/deutschland/2013-06/OECD-Zuwanderung-Migranten-EU"
"43","ZeitOnline","Migration","Die guten, bösen Einwanderer",2013-06-20,6,2013,"https://www.zeit.de/wirtschaft/2013-06/einwanderung-migration-mythen-fakten"
"44","ZeitOnline","Migration","Der Fall Magomadow",2013-06-27,6,2013,"https://www.zeit.de/2013/27/zeitspiegel-magomadow"
"45","ZeitOnline","Migration","Asylbewerber in München drohen mit Selbstmord",2013-06-28,6,2013,"https://www.zeit.de/gesellschaft/zeitgeschehen/2013-06/hungerstreik-asylbewerber-muenchen-protest"
"46","ZeitOnline","Migration","Gekommen, um zu arbeiten",2013-07-04,7,2013,"https://www.zeit.de/2013/28/erfahrungsberichte-junge-suedeuropaer-deutschland"
"47","ZeitOnline","Migration","Der Kuppler",2013-07-04,7,2013,"https://www.zeit.de/2013/28/deutscher-jobvermittler-spanien"
"48","ZeitOnline","Migration","Erdoğan hat kaum Alternativen",2013-07-10,7,2013,"https://www.zeit.de/politik/ausland/2013-07/tuerkei-demokratie-stabilitaet"
"49","ZeitOnline","Migration","Migranten, Heimweh, Raubkopien",2013-08-01,8,2013,"https://www.zeit.de/2013/32/roemer-ausstellung-xanten"
"50","ZeitOnline","Migration","Die Bilanz ist grau",2013-08-01,8,2013,"https://www.zeit.de/2013/32/oesterreich-regierung-bilanz-wahl"
"51","ZeitOnline","Migration","""Die zweite Generation Migranten kann die Gesellschaft verändern""",2013-08-12,8,2013,"https://www.zeit.de/politik/ausland/2013-08/italien-migrationspolitik-cecile-kyenge"
"52","ZeitOnline","Migration","Sonderbare Aussonderung",2013-08-14,8,2013,"https://www.zeit.de/2013/34/schweiz-rayonverbot"
"53","ZeitOnline","Migration","Wer sich benachteiligt fühlt, will dazugehören",2013-08-14,8,2013,"https://www.zeit.de/gesellschaft/familie/2013-08/diskriminierung-migranten"
"54","ZeitOnline","Migration","Die Wut der Hilflosen auf die noch Hilfloseren",2013-08-21,8,2013,"https://www.zeit.de/politik/deutschland/2013-08/hellersdorf-berlin-protest-asylbewerber-npd"
"55","ZeitOnline","Migration","Der Mythos der Armutszuwanderung",2013-08-21,8,2013,"https://www.zeit.de/wirtschaft/2013-08/mythos-armutszuwanderung"
"56","ZeitOnline","Migration","Flüchtlinge sammeln oder verteilen?",2013-08-22,8,2013,"https://www.zeit.de/politik/deutschland/2013-08/fluechtlinge-asylbewerber-unterkunft-laenderpolitik"
"57","ZeitOnline","Migration","Ein Asyl-Problem gibt es nicht",2013-08-23,8,2013,"https://www.zeit.de/politik/deutschland/2013-08/asyl-debatte-politik"
"58","ZeitOnline","Migration","Experten dringend gesucht",2013-08-29,8,2013,"https://www.zeit.de/2013/36/fachkraeftemangel-zuwanderung-studie"
"59","ZeitOnline","Migration","Der Nächste, bitte",2013-08-29,8,2013,"https://www.zeit.de/gesellschaft/zeitgeschehen/2013-08/kirche-fluechtlinge-asyl"
"60","ZeitOnline","Migration","Der dunkle Star",2013-09-05,9,2013,"https://www.zeit.de/2013/37/russland-opposition-alexej-nawalny"
"61","ZeitOnline","Migration","Bayern ist jetzt überall",2013-09-05,9,2013,"https://www.zeit.de/2013/37/bayern-landtagswahl"
"62","ZeitOnline","Migration","Grüne verlangen Aufnahme von 50.000 Flüchtlingen",2013-09-11,9,2013,"https://www.zeit.de/politik/deutschland/2013-09/fluechtlinge-syrien-trittin-pro-asyl-friedrich"
"63","ZeitOnline","Migration","So viele Menschen wie nie verlassen ihre Heimat",2013-09-12,9,2013,"https://www.zeit.de/gesellschaft/2013-09/migration-un-studie-geburtsland"
"64","ZeitOnline","Migration","Die unsichtbare Integrationsbeauftragte",2013-09-12,9,2013,"https://www.zeit.de/gesellschaft/zeitgeschehen/2013-08/ministerbilanz-maria-boehmer"
"65","ZeitOnline","Migration","Türkische Gemeinde sieht Annäherung zur Union",2013-09-12,9,2013,"https://www.zeit.de/politik/deutschland/2013-09/tgd-cdu-wahlkampf"
"66","ZeitOnline","Migration","Sanfter Mufti mit harter Hand",2013-09-12,9,2013,"https://www.zeit.de/gesellschaft/zeitgeschehen/2013-09/islam-muslime-christen-tatarstan-kasaner-modell"
"67","ZeitOnline","Migration","Imams müssen die deutsche Gesellschaft verstehen",2013-09-24,9,2013,"https://www.zeit.de/gesellschaft/zeitgeschehen/2013-09/islam-imame-integration-deutschland"
"68","ZeitOnline","Migration","Oder Schwarz-Grün?",2013-09-26,9,2013,"https://www.zeit.de/2013/40/cdu-gruene-koalition"
"69","ZeitOnline","Migration","Mitgefühl, kein Mitleid",2013-09-26,9,2013,"https://www.zeit.de/2013/40/fluechtlinge-hilfe-asylbewerberhaus-rostock"
"70","ZeitOnline","Migration","Deutschland durchgehend geöffnet",2013-10-02,10,2013,"https://www.zeit.de/2013/41/integrationsministerium-einwanderungsland-deutschland"
"71","ZeitOnline","Migration","Weitere Tote vor Lampedusa geborgen",2013-10-07,10,2013,"https://www.zeit.de/politik/ausland/2013-10/lampedusa-fluechtlingspolitik-eu"
"72","ZeitOnline","Migration","Nobelpreisträger weiß nicht, ob er Deutscher ist",2013-10-07,10,2013,"https://www.zeit.de/wissen/2013-10/nobelpreis-medizin-suedhof-nationalitaet"
"73","ZeitOnline","Migration","Südhof fühlt sich noch als Deutscher",2013-10-08,10,2013,"https://www.zeit.de/wissen/2013-10/suedhof-nobelpreis-nationalitaet"
"74","ZeitOnline","Migration","Europa kann den Flüchtlingen helfen",2013-10-09,10,2013,"https://www.zeit.de/politik/deutschland/2013-10/neue-asylpolitik-fluechtlingspolitik-eu"
"75","ZeitOnline","Migration","Der Schock, und jetzt?",2013-10-10,10,2013,"https://www.zeit.de/2013/42/lampedusa-fluechtlinge-europa-politik"
"76","ZeitOnline","Migration","Flickwerk Flüchtlingspolitik",2013-10-11,10,2013,"https://www.zeit.de/politik/ausland/2013-10/EU-Asyl-Migration"
"77","ZeitOnline","Migration","Die Mär von der Entwicklungshilfe",2013-10-14,10,2013,"https://www.zeit.de/politik/ausland/2013-10/entwicklungsarbeit-migration-entwicklungshilfe"
"78","ZeitOnline","Migration","Worum es wirklich geht",2013-10-17,10,2013,"https://www.zeit.de/2013/43/fluechtlingspolitik-europa-fragen-antworten"
"79","ZeitOnline","Migration","""Wir sind stolz!""",2013-10-17,10,2013,"https://www.zeit.de/2013/43/schweden-migrationsminister-billstroem"
"80","ZeitOnline","Migration","Die Angst vor den Armen",2013-10-14,10,2013,"https://www.zeit.de/politik/deutschland/2013-10/armutsfluechtlinge"
"81","ZeitOnline","Migration","Selbst die einfachste Unterkunft wird zerstört",2013-10-17,10,2013,"https://www.zeit.de/gesellschaft/zeitgeschehen/2013-10/calais-fluechtlingslager-vertreibung"
"82","ZeitOnline","Migration","Briten fordern Zehntausende zur Ausreise auf",2013-10-18,10,2013,"https://www.zeit.de/politik/ausland/2013-10/sms-grossbritannien-einwanderer"
"83","ZeitOnline","Migration","Frontex, die umstrittene Grenzgängerin",2013-10-18,10,2013,"https://www.zeit.de/politik/ausland/2013-10/Frontex-Grenzschutz-Europa"
"84","ZeitOnline","Migration","Flüchtlinge am Brandenburger Tor setzen Hungerstreik aus",2013-10-19,10,2013,"https://www.zeit.de/gesellschaft/zeitgeschehen/2013-10/fluechtlinge-brandenburger-tor"
"85","ZeitOnline","Migration","NSA spionierte mehrere Präsidenten Mexikos aus",2013-10-20,10,2013,"https://www.zeit.de/politik/ausland/2013-10/nsa-ueberwachen-mexiko-intensiver"
"86","ZeitOnline","Migration","Union und SPD verhandeln in zwölf Expertengruppen",2013-10-22,10,2013,"https://www.zeit.de/politik/deutschland/2013-10/arbeitsgruppen-grosse-koalition-spd-cdu-csu"
"87","ZeitOnline","Migration","Die Arbeitsgruppen und ihre Chefs",2013-10-22,10,2013,"https://www.zeit.de/politik/deutschland/2013-10/arbeitsgruppen-koalitionsverhandlungen-2013"
"88","ZeitOnline","Migration","Malen nach Zahlen",2013-10-24,10,2013,"https://www.zeit.de/2013/44/kolumne-dausend"
"89","ZeitOnline","Migration","Die bunte Uni",2013-10-24,10,2013,"https://www.zeit.de/2013/44/universitaet-duisburg-migranten-bildungsaufsteiger"
"90","ZeitOnline","Migration","""Das macht dich fertig""",2013-10-24,10,2013,"https://www.zeit.de/2013/44/russland-verfolgung-homosexuelle"
"91","ZeitOnline","Migration","Der DFB braucht Konkurrenz",2013-10-24,10,2013,"https://www.zeit.de/sport/2013-10/dfb-bundestag-alternative-arbeitersport"
"92","ZeitOnline","Migration","Die Toten von Lampedusa sind schon wieder weit weg",2013-10-24,10,2013,"https://www.zeit.de/wirtschaft/2013-10/eu-gipfel-fluechtlinge"
"93","ZeitOnline","Migration","Die anderen Flüchtlinge",2013-10-25,10,2013,"https://www.zeit.de/gesellschaft/zeitgeschehen/2013-10/syrien-fluechtlinge-friedland"
"94","ZeitOnline","Migration","Armutsbekämpfung geht vor!",2013-10-27,10,2013,"https://www.zeit.de/politik/deutschland/2013-10/entwicklungspolitik-armut-ministerium-kommentar"
"95","ZeitOnline","Migration","""Kein System, nur ein Trümmerhaufen""",2013-10-28,10,2013,"https://www.zeit.de/politik/2013-10/Grenzschutz-Europa-Interview"
"96","ZeitOnline","Migration","Partnerschaften sind da, der politische Wille fehlt",2013-10-31,10,2013,"https://www.zeit.de/politik/ausland/2013-10/europa-afrika-kooperationen"
"97","ZeitOnline","Migration","Die Problemzone der Kanzlerin",2013-11-06,11,2013,"https://www.zeit.de/politik/deutschland/2013-11/Maut-Ueberwachung-Koalition-Innenpolitik"
"98","ZeitOnline","Migration","""Was machen die den ganzen Tag?""",2013-11-07,11,2013,"https://www.zeit.de/2013/46/fluechtlinge-asyl-anwalting"
"99","ZeitOnline","Migration","Und wenn keiner mehr kommt?",2013-11-07,11,2013,"https://www.zeit.de/2013/46/schweiz-eu-abstimmung-zuwanderung"
"100","ZeitOnline","Migration","Karte für Harte",2013-11-07,11,2013,"https://www.zeit.de/2013/46/auslaendische-facharbeiter-oesterreich"
"101","ZeitOnline","Migration","Warten auf die Festland-Schlepper",2013-11-07,11,2013,"https://www.zeit.de/politik/ausland/2013-11/syrien-fluechtlinge-europa"
"102","ZeitOnline","Migration","EU-Mittelmeergipfel streitet um Terrorismus",2013-11-08,11,2013,"https://www.zeit.de/online/2005/48/EU_Mittelmeergipfel"
"103","ZeitOnline","Migration","Klimaflüchtlinge haben Anspruch auf unsere Hilfe",2013-11-16,11,2013,"https://www.zeit.de/wirtschaft/2013-11/klimawandel-erster-klimafluechtling"
"104","ZeitOnline","Migration","Amnesty prangert Ausbeutung von WM-Arbeitern in Katar an",2013-11-17,11,2013,"https://www.zeit.de/sport/2013-11/amnesty-katar-kritik"
"105","ZeitOnline","Migration","Reichtum für uns, Vertreibung für andere",2013-11-26,11,2013,"https://www.zeit.de/wirtschaft/2013-11/kiribati-klimafluechtling-asyl-neuseeland"
"106","ZeitOnline","Migration","Schwarze Schätze",2013-11-28,11,2013,"https://www.zeit.de/2013/49/black-europe-schwarze-musik-in-europa-rainer-lotz"
"107","ZeitOnline","Migration","Häftling 684 hungert",2013-11-28,11,2013,"https://www.zeit.de/2013/49/guantanamo-mohammed-mattan"
"108","ZeitOnline","Migration","Koalition der Unbarmherzigkeit",2013-11-30,11,2013,"https://www.zeit.de/politik/deutschland/2013-11/grosse-koaltion-fluechtlinge-einwanderung-kommentar"
"109","ZeitOnline","Migration","Deutsches Schulsystem hält Migranten klein",2013-12-04,12,2013,"https://www.zeit.de/gesellschaft/schule/2013-12/bildungssystem-deutschland-migranten-studie"
"110","ZeitOnline","Migration","Soldaten sollen in Asylämtern aushelfen",2013-12-05,12,2013,"https://www.zeit.de/gesellschaft/zeitgeschehen/2013-12/bundeswehr-fluechtlinge-asyl"
"111","ZeitOnline","Migration","Lampedusa – war das was?",2013-12-07,12,2013,"https://www.zeit.de/politik/ausland/2013-12/migration-fluechtlinge-bulgarien-rumaenien-kommentar"
"112","ZeitOnline","Migration","Die Angst vor den Zuwanderern",2013-12-11,12,2013,"https://www.zeit.de/politik/deutschland/2013-12/zuwanderung-sozialstaat-rumaenen-bulgaren"
"113","ZeitOnline","Migration","Wie autoritär ist die AfD?",2013-12-12,12,2013,"https://www.zeit.de/2013/51/afd-alternative-fuer-deutschland-rechts"
"114","ZeitOnline","Migration","Drecksarbeit",2013-12-12,12,2013,"https://www.zeit.de/2013/51/tuerkei-eu-fluechtlinge"
"115","ZeitOnline","Migration","",2013-12-12,12,2013,"https://www.zeit.de/2013/51/liebeskolumne-aufenthaltserlaubnis-hochzeit-ms"
"116","ZeitOnline","Migration","Die falsche, deutsche Einwanderungsdebatte",2013-12-13,12,2013,"https://www.zeit.de/wirtschaft/unternehmen/2013-12/einwanderung-sozialtourismus-migration"
"117","ZeitOnline","Migration","Von der Leyen für die Verteidigung, Dobrindt fürs Digitale",2013-12-14,12,2013,"https://www.zeit.de/politik/deutschland/2013-12/ministerposten-werden-verteilt"
"118","ZeitOnline","Migration","Das Frauen-Offensivchen",2013-12-15,12,2013,"https://www.zeit.de/politik/deutschland/2013-12/grosse-koalition-frauen"
"119","ZeitOnline","Migration","EZB-Direktor Asmussen wird Staatssekretär",2013-12-15,12,2013,"https://www.zeit.de/politik/deutschland/2013-12/spd-ministerien-staatsekretaer"
"120","ZeitOnline","Migration","Überraschend anders",2013-12-15,12,2013,"https://www.zeit.de/politik/deutschland/2013-12/kabinett-merkel-seehofer"
"121","ZeitOnline","Migration","Türkische Gemeinde begrüßt Özoğuz' Ernennung",2013-12-16,12,2013,"https://www.zeit.de/politik/deutschland/2013-12/aydan-ozuguz-tuerkische-gemeinde-integration"
"122","ZeitOnline","Migration","Alle lieben Sigi",2013-12-19,12,2013,"https://www.zeit.de/2013/52/aussenminister-sigmar-gabriel"
"123","ZeitOnline","Migration","Asyl oder Abschiebung?",2013-12-19,12,2013,"https://www.zeit.de/2013/52/infografik-asyl"
"124","ZeitOnline","Migration","Das Einwanderungsland wird erwachsen",2013-12-25,12,2013,"https://www.zeit.de/gesellschaft/zeitgeschehen/2013-12/integration-migranten-zuwanderung"
"125","ZeitOnline","Migration","Auffanglager auf Lampedusa geräumt",2013-12-25,12,2013,"https://www.zeit.de/politik/ausland/2013-12/lampedusa-lager-geschlossen"
"126","ZeitOnline","Migration","Im Reich der Irrungen und Wirrungen",2013-12-25,12,2013,"https://www.zeit.de/wirtschaft/2013-12/europa-merkel-krise-konjunktur"
"127","ZeitOnline","Migration","Endlich frei!",2013-12-27,12,2013,"https://www.zeit.de/2014/01/personenfreizuegigkeit-emanzipation-buerger"
"128","ZeitOnline","Migration","Sie kommen",2013-12-27,12,2013,"https://www.zeit.de/2014/01/eu-freizuegigkeit-armutseinwanderung"
"129","ZeitOnline","Migration","Ist das noch humanitär?",2013-12-27,12,2013,"https://www.zeit.de/2014/01/kolumne-nord-sued-achse-schweiz"
"130","ZeitOnline","Migration","Linken-Chef wirft CSU ""Hetze"" vor",2013-12-28,12,2013,"https://www.zeit.de/politik/deutschland/2013-12/csu-armutsmigration-kritik"
"131","ZeitOnline","Migration","Experten prüfen Kindergeldeinschränkung",2013-12-31,12,2013,"https://www.zeit.de/politik/deutschland/2013-12/armutszuwanderung-kindergeld-einschraenkung"
"132","ZeitOnline","Migration","Wo ist hier die Bedrohung?",2013-12-31,12,2013,"https://www.zeit.de/wirtschaft/2013-12/rumaenine-bulgarien-zuwanderung-eu"
"133","ZeitOnline","Migration","Was Griechenland zu tun hat",2014-01-01,1,2014,"https://www.zeit.de/politik/ausland/2014-01/griechenland-aufgaben-eu-ratspraesidentschaft"
"134","ZeitOnline","Migration","Du bist nicht willkommen, Fremder",2014-01-02,1,2014,"https://www.zeit.de/2014/02/schottland-fremdenfeindlichkeit-europa"
"135","ZeitOnline","Migration","Ganz schön verlockend",2014-01-02,1,2014,"https://www.zeit.de/2014/02/auslaendische-professoren-deutschland"
"136","ZeitOnline","Migration","Die neuen Wildsäue und Gurkentruppen",2014-01-02,1,2014,"https://www.zeit.de/politik/deutschland/2014-01/koalition-streit-csu-spd"
"137","ZeitOnline","Migration","Wie Seehofer die SPD überlistete",2014-01-02,1,2014,"https://www.zeit.de/politik/deutschland/2014-01/einwanderung-armutsmigration-seehofer-spd-faq"
"138","ZeitOnline","Migration","Wie nah ist Lampedusa?",2013-12-10,12,2013,"https://www.zeit.de/campus/2014/01/lampedusa-fluechtlinge-asyl"
"139","ZeitOnline","Migration","Merkel lagert Zuwanderungsstreit aus",2014-01-03,1,2014,"https://www.zeit.de/politik/deutschland/2014-01/einwanderung-fingerabdruecke-merkel"
"140","ZeitOnline","Migration","Wirtschaft ärgert sich über Zuwanderungsdebatte",2014-01-04,1,2014,"https://www.zeit.de/politik/deutschland/2014-01/zuwanderungsdebatte-eu-andor-seehofer"
"141","ZeitOnline","Migration","Das ändert sich im neuen Jahr",2014-01-06,1,2014,"https://www.zeit.de/gesellschaft/zeitgeschehen/2013-12/das-ist-neu-2014"
"142","ZeitOnline","Migration","Politik muss visionär sein",2014-01-09,1,2014,"https://www.zeit.de/2014/03/arbeitsmarkt-grosse-koalition"
"143","ZeitOnline","Migration","Nur geduldet",2014-01-09,1,2014,"https://www.zeit.de/2014/03/fluechtlinge-qualifikation-asyl"
"144","ZeitOnline","Migration","Deutschland, offen für Fremde?",2014-01-10,1,2014,"https://www.zeit.de/wirtschaft/2014-01/einwanderung-deutschland-oeffentliche-meinung"
"145","ZeitOnline","Migration","EU-Kommission verlangt ehrliche Migrationsdebatte",2014-01-13,1,2014,"https://www.zeit.de/politik/ausland/2014-01/eu-kommission-laszlo-andor-leitfaden-migration-sozialleistungen"
"146","ZeitOnline","Migration","""Unser Sozialstaat profitiert auf jeden Fall""",2014-01-13,1,2014,"https://www.zeit.de/politik/deutschland/2014-01/interview-brueckner-armutsmigration-bulgarien-rumaenien"
"147","ZeitOnline","Migration","Die Neckermänner der CSU",2014-01-14,1,2014,"https://www.zeit.de/kultur/2014-01/sozialtourismus-unwort-kommentar"
"148","ZeitOnline","Migration","",2014-01-14,1,2014,"https://www.zeit.de/politik/deutschland/2014-01/usa-einwanderung-deutschland"
"149","ZeitOnline","Migration","Schweiz streicht Sozialhilfe für arbeitslose EU-Bürger",2014-01-15,1,2014,"https://www.zeit.de/politik/ausland/2014-01/schweiz-sozialhilfe-eu-buerger"
"150","ZeitOnline","Migration","Camerons Abrissbirne",2014-01-16,1,2014,"https://www.zeit.de/2014/04/cameron-grossbritannien-europa"
"151","ZeitOnline","Migration","Ist das die Wende?",2014-01-16,1,2014,"https://www.zeit.de/2014/04/schweiz-masseneinwanderung-initiative-svp"
"152","ZeitOnline","Migration","""Deutschland muss ein Gesamtkunstwerk für Einwanderer sein""",2014-01-17,1,2014,"https://www.zeit.de/wirtschaft/2014-01/Manfred-Schmidt-Migration"
"153","ZeitOnline","Migration","Der Flüchtling als Staatsgründer",2014-01-23,1,2014,"https://www.zeit.de/2014/05/sigrid-loeffler-migrationsgeschichten"
"154","ZeitOnline","Migration","Krise in ""Klein-Porto""",2014-01-23,1,2014,"https://www.zeit.de/2014/05/schweiz-zuwanderung-portugiesen-migrationspolitik"
"155","ZeitOnline","Migration","""Gemüseanbau gehört nicht hierher""",2014-01-23,1,2014,"https://www.zeit.de/2014/05/schweiz-auslaender-mindestlohn"
"156","ZeitOnline","Migration","Hanteln fürs Hirn",2014-01-24,1,2014,"https://www.zeit.de/digital/mobil/2014-01/app-lumosity-gehirn-training"
"157","ZeitOnline","Migration","Studium zu viert",2014-01-27,1,2014,"https://www.zeit.de/studium/hochschule/2014-01/kleine-studiengaenge-studium"
"158","ZeitOnline","Migration","Jung, freundlich, gefährlich",2014-02-01,2,2014,"https://www.zeit.de/politik/deutschland/2014-01/ska-keller-gruene-europawahlkampf-harms-portraet"
"159","ZeitOnline","Migration","Integrationsbeauftragte widerspricht de Maizière",2014-02-10,2,2014,"https://www.zeit.de/politik/deutschland/2014-02/doppelte-staatsbuergerschaft-kritik-de-maiziere-oezuguz"
"160","ZeitOnline","Migration","Nehmt die Angst vorm Fremden ernst",2014-02-11,2,2014,"https://www.zeit.de/politik/deutschland/2014-02/migration-debatte-ueberfremdung"
"161","ZeitOnline","Migration","Innenministerium will Migration vom Westbalkan begrenzen",2014-02-14,2,2014,"https://www.zeit.de/politik/deutschland/2014-02/union-innenministerium-asyl-balkan"
"162","ZeitOnline","Migration","Frontex wird zur Rettung von Flüchtlingen verpflichtet",2014-02-20,2,2014,"https://www.zeit.de/politik/ausland/2014-02/frontex-eu-grenze-fluechtlinge-hilfe"
"163","ZeitOnline","Migration","Er nun wieder",2014-02-24,2,2014,"https://www.zeit.de/kultur/literatur/2014-02/thilo-sarrazin-tugendterror-meinungsfreiheit"
