"","outlet","category","title","date","month","year","url"
"138","SZ","Bürgergeld","Draufhauen war gestern",2022-11-19,11,2022,"https://www.sueddeutsche.de/politik/junge-union-deutschlandtag-cdu-johannes-winkel-tilman-kuban-1.5699247"
"139","SZ","Bürgergeld","Das Bürgergeld entgiftet die Agenda 2010",2022-11-19,11,2022,"https://www.sueddeutsche.de/meinung/hartz-iv-agenda-2010-arbeitslosigkeit-sozialhilfe-arbeitslosengeld-eigentum-ausbildung-buergergeld-1.5697652"
"140","SZ","Bürgergeld","Armes München, reiches München",2022-11-19,11,2022,"https://www.sueddeutsche.de/muenchen/muenchen-armut-tafel-strompreis-miete-1.5698886"
"141","SZ","Bürgergeld","Johannes Winkel ist neuer Chef der Jungen Union",2022-11-18,11,2022,"https://www.sueddeutsche.de/politik/ju-vorstand-cdu-deutschlandtag-1.5699053"
"142","SZ","Bürgergeld","Gegen die Kinderarmut",2022-11-18,11,2022,"https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/fuerstenfeldbruck-kinderarmut-buergergeld-1.5698783"
"143","SZ","Bürgergeld","Nachrichten am 18. November 2022",2022-11-18,11,2022,"https://www.sueddeutsche.de/politik/news-nachrichten-polizeigewalt-klimakonferenz-baerbock-nord-stream-sabotage-ukraine-1.5698965"
"144","SZ","Bürgergeld","Mario Czaja, der ""Kiezmacher"" von Marzahn in der Kritik",2022-11-18,11,2022,"https://www.sueddeutsche.de/politik/buergergeld-mario-czaja-cdu-berlin-1.5698930"
"145","SZ","Bürgergeld","Die drei großen Probleme des Bürgergelds",2022-11-18,11,2022,"https://www.sueddeutsche.de/wirtschaft/buergergeld-hartz-4-unterschied-1.5698859"
"146","SZ","Bürgergeld","Position gefunden",2022-11-17,11,2022,"https://www.sueddeutsche.de/muenchen/starnberg/starnberg-michael-kiessling-bundestag-csu-opposition-1.5698065"
"147","SZ","Bürgergeld","Söders Tafel-Inszenierung ist scheinheilig und zynisch",2022-11-17,11,2022,"https://www.sueddeutsche.de/bayern/soeder-bayern-hartz-iv-armut-arbeitslose-tafeln-buergergeld-1.5697695"
"148","SZ","Bürgergeld","Neue Wege und alte Probleme",2023-01-08,1,2023,"https://www.sueddeutsche.de/politik/spd-klausur-erfolge-probleme-partei-1.5728534"
"149","SZ","Bürgergeld","Schluss jetzt",2023-01-08,1,2023,"https://www.sueddeutsche.de/medien/oeffentlich-rechtliche-ard-zdf-schlesinger-oeffentlich-rechtlicher-rundfunk-1.5726898"
"150","SZ","Bürgergeld","Ohne Schutz",2023-01-07,1,2023,"https://www.sueddeutsche.de/leben/armut-krankenversicherung-malteser-aerzte-der-welt-1.5719368"
"151","SZ","Bürgergeld","Die Ärmeren kommen trotzdem nicht über die Runden",2023-01-04,1,2023,"https://www.sueddeutsche.de/meinung/hartz-iv-buergergeld-inflation-bundesregierung-arme-allein-gelassen-1.5726612"
"152","SZ","Bürgergeld","Wer mit Zuschüssen zu den Heizkosten rechnen darf",2023-01-04,1,2023,"https://www.sueddeutsche.de/muenchen/muenchen-waermefonds-heizkosten-infos-zuschuesse-1.5726407"
"153","SZ","Bürgergeld","Nachrichten des Tages - die Übersicht für Eilige",2023-01-04,1,2023,"https://www.sueddeutsche.de/politik/news-ukraine-usa-mccarthy-republikaner-silvester-krawalle-berlin-russland-makijwka-tote-soldaten-1.5726507"
"154","SZ","Bürgergeld","Versicherer fordern ""Bürgerrente""",2023-01-03,1,2023,"https://www.sueddeutsche.de/wirtschaft/lebensversicherung-buergerrente-gdv-versicherungsbranche-1.5726350"
"155","SZ","Bürgergeld","Trotz Hartz IV unter dem Existenzminimum",2023-01-03,1,2023,"https://www.sueddeutsche.de/politik/hartz-iv-buergergeld-energiekrise-inflation-1.5726307"
"156","SZ","Bürgergeld","Stabil trotz Krise",2023-01-03,1,2023,"https://www.sueddeutsche.de/bayern/bayern-arbeitslosigkeit-krise-1.5726055"
"157","SZ","Bürgergeld","Hilfe vom Staat: Warum viele auf das Geld verzichten",2023-01-03,1,2023,"https://www.sueddeutsche.de/wirtschaft/wohngeld-grundsicherung-deutsche-geld-verzichten-1.5725367"
"158","SZ","Bürgergeld","Gehalt und Lebenshaltungskosten passen nicht mehr zusammen",2023-01-01,1,2023,"https://www.sueddeutsche.de/muenchen/ebersberg/ebersberg-landrat-robert-niedergesaess-interview-1.5725013"
"159","SZ","Bürgergeld","Verbesserungen auch fürs Amt",2023-01-01,1,2023,"https://www.sueddeutsche.de/muenchen/ebersberg/landkreis-ebersberg-buergergeld-hartz-iv-jobcenter-benedikt-hoigt-1.5724926"
"160","SZ","Bürgergeld","Zahl der Wohngeld-Bezieher steigt sprunghaft",2023-01-01,1,2023,"https://www.sueddeutsche.de/muenchen/landkreismuenchen/landkreis-muenchen-sozialleistungen-buergergeld-wohngeld-1.5725138"
"161","SZ","Bürgergeld","Bürgergeld startet",2022-12-30,12,2022,"https://www.sueddeutsche.de/politik/agentur-fuer-arbeit-buergergeld-startet-1.5724548"
"162","SZ","Bürgergeld","Tipps für Silvester / Was das neue Bürgergeld für Münchner bedeutet",2022-12-27,12,2022,"https://www.sueddeutsche.de/muenchen/muenchen-silvester-tipps-buergergeld-1.5722720"
"163","SZ","Bürgergeld","Zu Tisch mit Scholz",2022-12-27,12,2022,"https://www.sueddeutsche.de/meinung/politik-merz-scholz-versoehnung-kommentar-1.5722689"
"164","SZ","Bürgergeld","Hartz IV? - ""Dafür bin ich zu stolz""",2022-12-27,12,2022,"https://www.sueddeutsche.de/politik/hartz-iv-grundsicherung-verzicht-1.5720953"
"165","SZ","Bürgergeld","Mehr als ein Drittel der Mütter hat kein Vertrauen in die Bundesregierung",2022-12-24,12,2022,"https://www.sueddeutsche.de/politik/muetter-vertrauen-familienpolitik-1.5720975"
"166","SZ","Bürgergeld","Landkreis gibt Geld zur Sozialhilfe dazu",2022-12-23,12,2022,"https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/fuerstenfeldbruck-sozialhilfe-regelsatz-1.5721294"
"167","SZ","Bürgergeld","Mehr Armut, höhere Kosten: Was sich 2022 bei den Tafeln verändert hat",2022-12-23,12,2022,"https://www.sueddeutsche.de/politik/podcast-nachrichten-tafel-armut-inflation-1.5721506"
"168","SZ","Bürgergeld","2023 muss das Jahr des Klimaschutzes werden",2022-12-21,12,2022,"https://www.sueddeutsche.de/politik/ricarda-lang-gruenen-chefin-interview-klimaschutz-2023-1.5719812"
"169","SZ","Bürgergeld","Viele Menschen haben nur noch begrenzt Rücklagen",2022-12-21,12,2022,"https://www.sueddeutsche.de/wirtschaft/schufa-birkholz-energiekrise-interview-forderung-politik-1.5719585"
"170","SZ","Bürgergeld","Ein Jahr im Krisenmodus",2022-12-18,12,2022,"https://www.sueddeutsche.de/muenchen/dachau/kreistag-jahresrueckblick-landkreis-dachau-1.5717453"
"171","SZ","Bürgergeld","Das Wichtigste ist, sich rechtzeitig Hilfe zu holen",2022-12-17,12,2022,"https://www.sueddeutsche.de/muenchen/schuldnerberatung-krise-sz-adventskalender-1.5716935"
"172","SZ","Bürgergeld","Leben am absoluten Existenzminimum",2022-12-16,12,2022,"https://www.sueddeutsche.de/muenchen/freising/sz-adventskalender-spendenhilfswerk-caritas-freising-akuthilfe-inflation-energiepreise-menschen-in-not-1.5716946"
"173","SZ","Bürgergeld","Wir unterstützen jede Woche an die 600 Menschen",2022-12-16,12,2022,"https://www.sueddeutsche.de/muenchen/wolfratshausen/tafel-bad-toelz-ukraine-inflationsrate-1.5716967"
"174","SZ","Bürgergeld","Weil noch weniger einfach nicht mehr geht",2022-12-14,12,2022,"https://www.sueddeutsche.de/wirtschaft/armut-inflation-beratung-finanzielle-not-hilfe-1.5714547"
"175","SZ","Bürgergeld","Ausgezeichnete Backkunst",2022-12-13,12,2022,"https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/moorenweis-baecker-staatsehrenpreis-baeckerei-nau-grunertshofen-1.5714221"
"176","SZ","Bürgergeld","Die weltweiten Krisen fordern uns jeden Tag aufs Neue",2022-12-13,12,2022,"https://www.sueddeutsche.de/muenchen/dachau/dachau-bundestagsabgeordnete-ampel-1.5714747"
"177","SZ","Bürgergeld","Wie ein Dorf in Sachsen mit der deutschen Flüchtlingspolitik ringt",2022-12-13,12,2022,"https://www.sueddeutsche.de/politik/fluechtlinge-gefluechtete-sachsen-balkanroute-1.5713463"
"178","SZ","Bürgergeld","Unterschiedliche Bilanzen",2022-12-11,12,2022,"https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/wahlkreis-fuerstenfeldbruck-katrin-staffler-beate-walter-rosenheimer-bundestag-ampelkoalition-tuerkenfeld-dachau-1.5711867"
