"","outlet","category","title","date","month","year","url"
"732","Welt","Arbeitsmarkt","Was ein Studium in China wirklich bringt",2015-12-05,12,2015,"https://www.welt.de/wirtschaft/karriere/bildung/article149642192/Was-ein-Studium-in-China-wirklich-bringt.html"
"733","Welt","Arbeitsmarkt","Wenn Unternehmen sich bei Jobsuchern bewerben",2015-12-07,12,2015,"https://www.welt.de/wirtschaft/karriere/article149687939/Wenn-Unternehmen-sich-bei-Jobsuchern-bewerben.html"
"734","Welt","Arbeitsmarkt","Die Angst der Bundeswehr vor der 41-Stunden-Woche",2015-12-07,12,2015,"https://www.welt.de/politik/deutschland/article149674818/Die-Angst-der-Bundeswehr-vor-der-41-Stunden-Woche.html"
"735","Welt","Arbeitsmarkt","„Flüchtlinge kommen meist nicht als Fachkräfte zu uns“",2015-12-08,12,2015,"https://www.welt.de/wirtschaft/article149764079/Fluechtlinge-kommen-meist-nicht-als-Fachkraefte-zu-uns.html"
"736","Welt","Arbeitsmarkt","Deutsche arbeiten so viel wie zuletzt vor 23 Jahren",2015-12-09,12,2015,"https://www.welt.de/wirtschaft/article149796386/Deutsche-arbeiten-so-viel-wie-zuletzt-vor-23-Jahren.html"
"737","Welt","Arbeitsmarkt","So gefährlich ist ein schlechter Lebensstil",2015-12-09,12,2015,"https://www.welt.de/gesundheit/article149790883/So-gefaehrlich-ist-ein-schlechter-Lebensstil.html"
"738","Welt","Arbeitsmarkt","Wer nachts arbeitet, hat Recht auf einen Zuschlag",2015-12-10,12,2015,"https://www.welt.de/wirtschaft/video149840921/Wer-nachts-arbeitet-hat-Recht-auf-einen-Zuschlag.html"
"739","Welt","Arbeitsmarkt","Flüchtlingen hilft der Mindestlohn nicht",2015-12-12,12,2015,"https://www.welt.de/debatte/kommentare/article149831853/Fluechtlingen-hilft-der-Mindestlohn-nicht.html"
"740","Welt","Arbeitsmarkt","Wie Studenten von Mentoren profitieren können",2015-12-13,12,2015,"https://www.welt.de/wirtschaft/karriere/bildung/article149901620/Wie-Studenten-von-Mentoren-profitieren-koennen.html"
"741","Welt","Arbeitsmarkt","Warum flexible Arbeitszeiten gefährlich sind",2015-12-13,12,2015,"https://www.welt.de/wirtschaft/karriere/article149913639/Warum-flexible-Arbeitszeiten-gefaehrlich-sind.html"
"742","Welt","Arbeitsmarkt","„Flüchtlinge sind eine Riesenchance für Deutschland“",2015-12-14,12,2015,"https://www.welt.de/wirtschaft/article149914423/Fluechtlinge-sind-eine-Riesenchance-fuer-Deutschland.html"
"743","Welt","Arbeitsmarkt","So sollen Frauen fairer entlohnt werden",2015-12-14,12,2015,"https://www.welt.de/politik/video149961431/So-sollen-Frauen-fairer-entlohnt-werden.html"
"744","Welt","Arbeitsmarkt","Tausende neue Stellen in Jobcentern und Schulen",2015-12-15,12,2015,"https://www.welt.de/wirtschaft/article149971996/Tausende-neue-Stellen-in-Jobcentern-und-Schulen.html"
"745","Welt","Arbeitsmarkt","Was man am ersten Tag alles falsch machen kann",2015-12-16,12,2015,"https://www.welt.de/wirtschaft/karriere/article150018730/Was-man-am-ersten-Tag-alles-falsch-machen-kann.html"
"746","Welt","Arbeitsmarkt","Martin Winterkorn bezieht weiter Millionen-Gehalt",2015-12-18,12,2015,"https://www.welt.de/videos/video150103572/Martin-Winterkorn-bezieht-weiter-Millionen-Gehalt.html"
"747","Welt","Arbeitsmarkt","Worauf sie bei einer Abfindung achten müssen",2015-12-18,12,2015,"https://www.welt.de/wirtschaft/karriere/article150111966/Worauf-sie-bei-einer-Abfindung-achten-muessen.html"
"748","Welt","Arbeitsmarkt","Arbeitnehmer sollen auch mal 12 Stunden arbeiten",2015-12-19,12,2015,"https://www.welt.de/wirtschaft/article150143185/Arbeitnehmer-sollen-auch-mal-12-Stunden-arbeiten.html"
"749","Welt","Arbeitsmarkt","Das harte Arbeitsleben in „Alemania“",2015-12-19,12,2015,"https://www.welt.de/vermischtes/article150149419/Das-harte-Arbeitsleben-in-Alemania.html"
"750","Welt","Arbeitsmarkt","Die Schattenseite des Arbeitsmarkts liegt im Osten",2015-12-19,12,2015,"https://www.welt.de/wirtschaft/article150149711/Die-Schattenseite-des-Arbeitsmarkts-liegt-im-Osten.html"
"751","Welt","Arbeitsmarkt","Die Zukunft der Arbeit findet im Garten statt",2015-12-20,12,2015,"https://www.welt.de/iconist/article150144069/Die-Zukunft-der-Arbeit-findet-im-Garten-statt.html"
"752","Welt","Arbeitsmarkt","Familienfreundlich – aber nicht für Führungskräfte",2015-12-21,12,2015,"https://www.welt.de/regionales/nrw/article150110991/Familienfreundlich-aber-nicht-fuer-Fuehrungskraefte.html"
"753","Welt","Arbeitsmarkt","DGB Nord sieht Mindestlohn als großen Erfolg",2015-12-21,12,2015,"https://www.welt.de/regionales/hamburg/article150199093/DGB-Nord-sieht-Mindestlohn-als-grossen-Erfolg.html"
"754","Welt","Arbeitsmarkt","Jugendarbeitslosigkeit in NRW auf Rekordtief",2015-12-22,12,2015,"https://www.welt.de/regionales/nrw/article150221288/Jugendarbeitslosigkeit-in-NRW-auf-Rekordtief.html"
"755","Welt","Arbeitsmarkt","Früher war irgendwie weniger Stress, oder?",2015-12-22,12,2015,"https://www.welt.de/debatte/kommentare/article150152387/Frueher-war-irgendwie-weniger-Stress-oder.html"
"756","Welt","Arbeitsmarkt","Flexible Arbeitszeiten können auch ein Nachteil sein",2015-12-22,12,2015,"https://www.welt.de/wirtschaft/karriere/article150237333/Flexible-Arbeitszeiten-koennen-auch-ein-Nachteil-sein.html"
"757","Welt","Arbeitsmarkt","Jeder Fünfte arbeitet auch an Feiertagen",2015-12-23,12,2015,"https://www.welt.de/wirtschaft/article150262180/Jeder-Fuenfte-arbeitet-auch-an-Feiertagen.html"
"758","Welt","Arbeitsmarkt","Bundesagentur für Arbeit macht Milliardenüberschuss",2015-12-24,12,2015,"https://www.welt.de/wirtschaft/article150307850/Bundesagentur-fuer-Arbeit-macht-Milliardenueberschuss.html"
"759","Welt","Arbeitsmarkt","Flüchtlinge – Gewinn oder Risiko für Unternehmen?",2015-12-24,12,2015,"https://www.welt.de/wirtschaft/article150312788/Fluechtlinge-Gewinn-oder-Risiko-fuer-Unternehmen.html"
"760","Welt","Arbeitsmarkt","Die Deutschen müssen jetzt noch mehr arbeiten",2015-12-27,12,2015,"https://www.welt.de/wirtschaft/article150359486/Die-Deutschen-muessen-jetzt-noch-mehr-arbeiten.html"
"761","Welt","Arbeitsmarkt","Flüchtlinge gezielt für Ost-Arbeitsmarkt qualifizieren",2015-12-28,12,2015,"https://www.welt.de/politik/video150373744/Fluechtlinge-gezielt-fuer-Ost-Arbeitsmarkt-qualifizieren.html"
"762","Welt","Arbeitsmarkt","Neuer Kollege sollte gut integriert werden",2015-12-28,12,2015,"https://www.welt.de/wirtschaft/karriere/article160310403/Neuer-Kollege-sollte-gut-integriert-werden.html"
"763","Welt","Arbeitsmarkt","In Südeuropa entstehen mehr Jobs als in Deutschland",2015-12-28,12,2015,"https://www.welt.de/wirtschaft/article150409884/In-Suedeuropa-entstehen-mehr-Jobs-als-in-Deutschland.html"
"764","Welt","Arbeitsmarkt","100.000 Jobs für Flüchtlinge? - „Nichts als heiße Luft“",2015-12-30,12,2015,"https://www.welt.de/politik/deutschland/article150446323/100-000-Jobs-fuer-Fluechtlinge-Nichts-als-heisse-Luft.html"
"765","Welt","Arbeitsmarkt","Arbeitnehmer haben 2016 wieder Pech",2015-12-30,12,2015,"https://www.welt.de/videos/video150449599/Arbeitnehmer-haben-2016-wieder-Pech.html"
"766","Welt","Arbeitsmarkt","Trotz Erhöhung bleibt Hartz-IV-Empfängern weniger",2015-12-30,12,2015,"https://www.welt.de/politik/deutschland/article150452822/Trotz-Erhoehung-bleibt-Hartz-IV-Empfaengern-weniger.html"
"767","Welt","Arbeitsmarkt","Flüchtlinge ausbilden, nicht in Ein-Euro-Jobs parken",2015-12-30,12,2015,"https://www.welt.de/debatte/kommentare/article150483293/Fluechtlinge-ausbilden-nicht-in-Ein-Euro-Jobs-parken.html"
"768","Welt","Arbeitsmarkt","Leichter Anstieg der Arbeitslosenzahlen",2016-01-05,1,2016,"https://www.welt.de/wirtschaft/video150618641/Leichter-Anstieg-der-Arbeitslosenzahlen.html"
"769","Welt","Arbeitsmarkt","Arbeitslosenzahl im Dezember leicht gestiegen",2016-01-05,1,2016,"https://www.welt.de/wirtschaft/article150621878/Arbeitslosenzahl-im-Dezember-leicht-gestiegen.html"
"770","Welt","Arbeitsmarkt","Bayerns Arbeitsmarkt bleibt stabil",2016-01-05,1,2016,"https://www.welt.de/regionales/bayern/article150652844/Bayerns-Arbeitsmarkt-bleibt-stabil.html"
"771","Welt","Arbeitsmarkt","„Für die Nachtschicht kriegen Sie keinen Deutschen“",2016-01-07,1,2016,"https://www.welt.de/wirtschaft/article150709684/Fuer-die-Nachtschicht-kriegen-Sie-keinen-Deutschen.html"
"772","Welt","Arbeitsmarkt","Praktikantin bekommt 50.000 Euro nachgezahlt",2016-01-07,1,2016,"https://www.welt.de/wirtschaft/karriere/bildung/article150743529/Praktikantin-bekommt-50-000-Euro-nachgezahlt.html"
"773","Welt","Arbeitsmarkt","CDU-Wirtschaftsrat unterstützt CSU bei Obergrenze",2016-01-08,1,2016,"https://www.welt.de/politik/deutschland/article150745276/CDU-Wirtschaftsrat-unterstuetzt-CSU-bei-Obergrenze.html"
"774","Welt","Arbeitsmarkt","Muss man es bis 40 zum Chef gebracht haben?",2016-01-08,1,2016,"https://www.welt.de/wirtschaft/karriere/article150762439/Muss-man-es-bis-40-zum-Chef-gebracht-haben.html"
"775","Welt","Arbeitsmarkt","Die Vorteile der späten Elternschaft",2016-01-11,1,2016,"https://www.welt.de/vermischtes/video150885060/Die-Vorteile-der-spaeten-Elternschaft.html"
"776","Welt","Arbeitsmarkt","Auch einfache Arbeit integriert und macht stolz",2016-01-12,1,2016,"https://www.welt.de/debatte/kommentare/article150929398/Auch-einfache-Arbeit-integriert-und-macht-stolz.html"
"777","Welt","Arbeitsmarkt","Warum jeder Tag ein guter Tag zum Durchstarten ist",2016-01-13,1,2016,"https://www.welt.de/wirtschaft/karriere/article150949065/Warum-jeder-Tag-ein-guter-Tag-zum-Durchstarten-ist.html"
"778","Welt","Arbeitsmarkt","Verschont die jungen Menschen mit Vorbildern!",2016-01-16,1,2016,"https://www.welt.de/wirtschaft/karriere/article151086133/Verschont-die-jungen-Menschen-mit-Vorbildern.html"
"779","Welt","Arbeitsmarkt","Warum bald kein Chef mehr Home Office verweigern kann",2016-01-16,1,2016,"https://www.welt.de/wirtschaft/karriere/article151086226/Warum-bald-kein-Chef-mehr-Home-Office-verweigern-kann.html"
"780","Welt","Arbeitsmarkt","""Nahles lässt Langzeitarbeitslose alternativlos sitzen“",2016-01-18,1,2016,"https://www.welt.de/wirtschaft/article151106318/Nahles-laesst-Langzeitarbeitslose-alternativlos-sitzen.html"
"781","Welt","Arbeitsmarkt","Mehr Jobs für Frauen in der Männerdomäne Hafen",2016-01-19,1,2016,"https://www.welt.de/politik/deutschland/article151164228/Mehr-Jobs-fuer-Frauen-in-der-Maennerdomaene-Hafen.html"
"782","Welt","Arbeitsmarkt","Dieser Karrierebooster ist für Akademiker Pflicht",2016-01-23,1,2016,"https://www.welt.de/wirtschaft/karriere/article151366698/Dieser-Karrierebooster-ist-fuer-Akademiker-Pflicht.html"
"783","Welt","Arbeitsmarkt","Mit Flüchtlingsansturm nimmt Schwarzarbeit zu",2016-01-24,1,2016,"https://www.welt.de/politik/deutschland/article151378108/Mit-Fluechtlingsansturm-nimmt-Schwarzarbeit-zu.html"
"784","Welt","Arbeitsmarkt","Warum Flüchtlinge eine Last für die Wirtschaft sind",2016-01-24,1,2016,"https://www.welt.de/wirtschaft/article151361305/Warum-Fluechtlinge-eine-Last-fuer-die-Wirtschaft-sind.html"
"785","Welt","Arbeitsmarkt","Nahles will Jobcenter von Bürokratie befreien",2016-01-25,1,2016,"https://www.welt.de/politik/deutschland/article151416985/Nahles-will-Jobcenter-von-Buerokratie-befreien.html"
"786","Welt","Arbeitsmarkt","Warum 2016 für Sparer und Anleger zur Zeitenwende wird",2016-01-25,1,2016,"https://www.welt.de/finanzen/article151419824/Warum-2016-fuer-Sparer-und-Anleger-zur-Zeitenwende-wird.html"
"787","Welt","Arbeitsmarkt","Wie Flüchtlinge den „Arbeiterstrich“ aufmischen",2016-01-25,1,2016,"https://www.welt.de/politik/deutschland/article151420748/Wie-Fluechtlinge-den-Arbeiterstrich-aufmischen.html"
"788","Welt","Arbeitsmarkt","So kann Deutschland von Flüchtlingen profitieren",2016-01-26,1,2016,"https://www.welt.de/debatte/kommentare/article151493410/So-kann-Deutschland-von-Fluechtlingen-profitieren.html"
"789","Welt","Arbeitsmarkt","Praktikanten bekommen deutlich mehr Geld",2016-01-28,1,2016,"https://www.welt.de/wirtschaft/video151610572/Praktikanten-bekommen-deutlich-mehr-Geld.html"
"790","Welt","Arbeitsmarkt","Die gefragtesten Mitarbeiter sind älter als 60",2016-01-29,1,2016,"https://www.welt.de/wirtschaft/karriere/article151634564/Die-gefragtesten-Mitarbeiter-sind-aelter-als-60.html"
"791","Welt","Arbeitsmarkt","So bekommen Chefs den Segen ihrer Mitarbeiter",2016-01-29,1,2016,"https://www.welt.de/wirtschaft/karriere/article151638204/So-bekommen-Chefs-den-Segen-ihrer-Mitarbeiter.html"
"792","Welt","Arbeitsmarkt","350.000 Flüchtlinge brauchen dieses Jahr Hartz IV",2016-02-01,2,2016,"https://www.welt.de/wirtschaft/article151705182/350-000-Fluechtlinge-brauchen-dieses-Jahr-Hartz-IV.html"
"793","Welt","Arbeitsmarkt","Diese Studiengänge zahlen sich später richtig aus",2016-02-02,2,2016,"https://www.welt.de/wirtschaft/karriere/bildung/article151743546/Diese-Studiengaenge-zahlen-sich-spaeter-richtig-aus.html"
"794","Welt","Arbeitsmarkt","Arbeitslosenzahl steigt im Januar weniger als üblich",2016-02-02,2,2016,"https://www.welt.de/wirtschaft/article151751305/Arbeitslosenzahl-steigt-im-Januar-weniger-als-ueblich.html"
"795","Welt","Arbeitsmarkt","Gefährliches Misstrauen der Deutschen in die Marktwirtschaft",2016-02-02,2,2016,"https://www.welt.de/wirtschaft/article151735467/Gefaehrliches-Misstrauen-der-Deutschen-in-die-Marktwirtschaft.html"
"796","Welt","Arbeitsmarkt","Warum Langzeitarbeitslose von Flüchtlingen profitieren",2016-02-02,2,2016,"https://www.welt.de/wirtschaft/video151778537/Warum-Langzeitarbeitslose-von-Fluechtlingen-profitieren.html"
"797","Welt","Arbeitsmarkt","Arbeitsplatz der Zukunft macht Mitarbeiter heimatlos",2016-02-03,2,2016,"https://www.welt.de/wirtschaft/karriere/article151792499/Arbeitsplatz-der-Zukunft-macht-Mitarbeiter-heimatlos.html"
"798","Welt","Arbeitsmarkt","IG Metall fordert Integrationsjahr für Flüchtlinge",2016-02-04,2,2016,"https://www.welt.de/wirtschaft/article151855428/IG-Metall-fordert-Integrationsjahr-fuer-Fluechtlinge.html"
"799","Welt","Arbeitsmarkt","Berufseinsteiger konzentrieren sich zu sehr aufs Fachliche",2016-02-04,2,2016,"https://www.welt.de/wirtschaft/karriere/article160310490/Berufseinsteiger-konzentrieren-sich-zu-sehr-aufs-Fachliche.html"
"800","Welt","Arbeitsmarkt","Weniger Arbeitslose trotz wenig neuer Stellen",2016-02-05,2,2016,"https://www.welt.de/wirtschaft/video151895204/Weniger-Arbeitslose-trotz-wenig-neuer-Stellen.html"
"801","Welt","Arbeitsmarkt","Wer anderen ein Bein stellt, sollte nicht stolpern",2016-02-07,2,2016,"https://www.welt.de/wirtschaft/karriere/article151927937/Wer-anderen-ein-Bein-stellt-sollte-nicht-stolpern.html"
"802","Welt","Arbeitsmarkt","„Was Putin folgen würde, wäre nur noch schlimmer“",2016-02-07,2,2016,"https://www.welt.de/politik/deutschland/article151873900/Was-Putin-folgen-wuerde-waere-nur-noch-schlimmer.html"
"803","Welt","Arbeitsmarkt","„Arbeitsmarkt verkraftet 350.000 Flüchtlinge jährlich“",2016-02-08,2,2016,"https://www.welt.de/wirtschaft/article151951041/Arbeitsmarkt-verkraftet-350-000-Fluechtlinge-jaehrlich.html"
"804","Welt","Arbeitsmarkt","Das bemerkenswerte Bekenntnis der deutschen Top-Firmen",2016-02-10,2,2016,"https://www.welt.de/wirtschaft/article152082183/Das-bemerkenswerte-Bekenntnis-der-deutschen-Top-Firmen.html"
"805","Welt","Arbeitsmarkt","„Fünf Euro täglich – sind am Ende eine halbe Million“",2016-02-11,2,2016,"https://www.welt.de/wirtschaft/article152094872/Fuenf-Euro-taeglich-sind-am-Ende-eine-halbe-Million.html"
"806","Welt","Arbeitsmarkt","Warum Chefs nur selten die Wahrheit erfahren",2016-02-13,2,2016,"https://www.welt.de/wirtschaft/karriere/article152202946/Warum-Chefs-nur-selten-die-Wahrheit-erfahren.html"
"807","Welt","Arbeitsmarkt","Großer Zulauf für Flüchtlingsinitiative der Wirtschaft",2016-02-14,2,2016,"https://www.welt.de/wirtschaft/article152206497/Grosser-Zulauf-fuer-Fluechtlingsinitiative-der-Wirtschaft.html"
"808","Welt","Arbeitsmarkt","Fast drei Millionen Deutsche wollen mehr arbeiten",2016-02-15,2,2016,"https://www.welt.de/wirtschaft/article152244439/Fast-drei-Millionen-Deutsche-wollen-mehr-arbeiten.html"
"809","Welt","Arbeitsmarkt","In diesen Branchen haben Flüchtlinge Job-Chancen",2016-02-15,2,2016,"https://www.welt.de/wirtschaft/article152254401/In-diesen-Branchen-haben-Fluechtlinge-Job-Chancen.html"
"810","Welt","Arbeitsmarkt","Soll es einen Mindestlohn für Flüchtlinge geben?",2016-02-15,2,2016,"https://www.welt.de/politik/deutschland/article152273842/Soll-es-einen-Mindestlohn-fuer-Fluechtlinge-geben.html"
"811","Welt","Arbeitsmarkt","Das Märchen vom sicheren Job im Staatsdienst",2016-02-17,2,2016,"https://www.welt.de/wirtschaft/article152346317/Das-Maerchen-vom-sicheren-Job-im-Staatsdienst.html"
"812","Welt","Arbeitsmarkt","So viele gute Jobs wie seit vier Jahren nicht",2016-02-23,2,2016,"https://www.welt.de/wirtschaft/article152542013/So-viele-gute-Jobs-wie-seit-vier-Jahren-nicht.html"
"813","Welt","Arbeitsmarkt","Die Flüchtlinge werden in Deutschland falsch verteilt",2016-02-24,2,2016,"https://www.welt.de/wirtschaft/article152607070/Die-Fluechtlinge-werden-in-Deutschland-falsch-verteilt.html"
"814","Welt","Arbeitsmarkt","So kann Arbeitsmarkt-Integration gelingen",2016-02-25,2,2016,"https://www.welt.de/politik/deutschland/video152650595/So-kann-Arbeitsmarkt-Integration-gelingen.html"
"815","Welt","Arbeitsmarkt","Bundesregierung testet Punktesystem für Zuwanderung",2016-02-26,2,2016,"https://www.welt.de/politik/deutschland/article152694086/Bundesregierung-testet-Punktesystem-fuer-Zuwanderung.html"
"816","Welt","Arbeitsmarkt","Nahles rechnet mit mehr Arbeitslosen wegen Flüchtlingen",2016-02-27,2,2016,"https://www.welt.de/wirtschaft/article152706745/Nahles-rechnet-mit-mehr-Arbeitslosen-wegen-Fluechtlingen.html"
"817","Welt","Arbeitsmarkt","Was Sie tun sollten, wenn der Job nervt – und was nicht",2016-02-29,2,2016,"https://www.welt.de/wirtschaft/karriere/article152769544/Was-Sie-tun-sollten-wenn-der-Job-nervt-und-was-nicht.html"
"818","Welt","Arbeitsmarkt","Warum Flüchtlinge das Fachkräfteproblem nicht lösen",2016-03-01,3,2016,"https://www.welt.de/wirtschaft/article152779703/Warum-Fluechtlinge-das-Fachkraefteproblem-nicht-loesen.html"
"819","Welt","Arbeitsmarkt","Jede siebte Frau fühlt sich im Job unterfordert",2016-03-01,3,2016,"https://www.welt.de/wirtschaft/article152810274/Jede-siebte-Frau-fuehlt-sich-im-Job-unterfordert.html"
"820","Welt","Arbeitsmarkt","Zwischen Arbeitsmigranten und Flüchtlingen unterscheiden",2016-03-03,3,2016,"https://www.welt.de/debatte/kommentare/article152856118/Zwischen-Arbeitsmigranten-und-Fluechtlingen-unterscheiden.html"
"821","Welt","Arbeitsmarkt","Deutschlands erste Astronautin gesucht",2016-03-03,3,2016,"https://www.welt.de/wissenschaft/weltraum/article152882984/Deutschlands-erste-Astronautin-gesucht.html"
"822","Welt","Arbeitsmarkt","„Drei Jahre in Deutschland. Halten Sie das aus?“",2016-03-05,3,2016,"https://www.welt.de/wirtschaft/article152965157/Drei-Jahre-in-Deutschland-Halten-Sie-das-aus.html"
"823","Welt","Arbeitsmarkt","Was Generation Z vom Berufsleben erwartet",2016-03-06,3,2016,"https://www.welt.de/wirtschaft/karriere/bildung/article152993066/Was-Generation-Z-vom-Berufsleben-erwartet.html"
"824","Welt","Arbeitsmarkt","Was Marathon und Berufsleben gemeinsam haben",2016-03-07,3,2016,"https://www.welt.de/gesundheit/psychologie/article153015487/Was-Marathon-und-Berufsleben-gemeinsam-haben.html"
"825","Welt","Arbeitsmarkt","„Flüchtlinge werden Renten der Babyboomer zahlen“",2016-03-12,3,2016,"https://www.welt.de/wirtschaft/article153220547/Fluechtlinge-werden-Renten-der-Babyboomer-zahlen.html"
"826","Welt","Arbeitsmarkt","Warnung vor zu vielen Ärzten aus dem Ausland",2016-03-14,3,2016,"https://www.welt.de/regionales/nrw/article153192399/Warnung-vor-zu-vielen-Aerzten-aus-dem-Ausland.html"
"827","Welt","Arbeitsmarkt","Wenn beide Partner Karriere machen wollen",2016-03-14,3,2016,"https://www.welt.de/wirtschaft/karriere/article153276584/Wenn-beide-Partner-Karriere-machen-wollen.html"
"828","Welt","Arbeitsmarkt","Frankreichs Jugend will vielleicht gerettet werden",2016-03-14,3,2016,"https://www.welt.de/politik/ausland/article153294264/Frankreichs-Jugend-will-vielleicht-gerettet-werden.html"
"829","Welt","Arbeitsmarkt","Viele Deutsche mit ihrer Arbeitssituation unglücklich",2016-03-15,3,2016,"https://www.welt.de/wirtschaft/article153299032/Viele-Deutsche-mit-ihrer-Arbeitssituation-ungluecklich.html"
"830","Welt","Arbeitsmarkt","Deutsche geben ihr Geld mit vollen Händen aus",2016-03-15,3,2016,"https://www.welt.de/wirtschaft/article153303499/Deutsche-geben-ihr-Geld-mit-vollen-Haenden-aus.html"
"831","Welt","Arbeitsmarkt","Wenn Langzeitarbeitslosigkeit die Würde antastet",2016-03-16,3,2016,"https://www.welt.de/kultur/kino/article153322566/Wenn-Langzeitarbeitslosigkeit-die-Wuerde-antastet.html"
"832","Welt","Arbeitsmarkt","Alternative für Reiche? Wo die AfD sparen will",2016-03-16,3,2016,"https://www.welt.de/politik/deutschland/article153335239/Alternative-fuer-Reiche-Wo-die-AfD-sparen-will.html"
"833","Welt","Arbeitsmarkt","„Flüchtlinge sind eine Belastung für den Arbeitsmarkt“",2016-03-16,3,2016,"https://www.welt.de/videos/video153366452/Fluechtlinge-sind-eine-Belastung-fuer-den-Arbeitsmarkt.html"
"834","Welt","Arbeitsmarkt","AfD wandelt sich von Professoren- zur Prekariats-Partei",2016-03-21,3,2016,"https://www.welt.de/politik/deutschland/article153514296/AfD-wandelt-sich-von-Professoren-zur-Prekariats-Partei.html"
"835","Welt","Arbeitsmarkt","Wir brauchen einen Masterplan Integration",2016-03-21,3,2016,"https://www.welt.de/debatte/kommentare/article153532319/Wir-brauchen-einen-Masterplan-Integration.html"
"836","Welt","Arbeitsmarkt","So fallen Sie mit Ihrer Bewerbung Arbeitgebern auf",2016-03-23,3,2016,"https://www.welt.de/wirtschaft/karriere/article153592073/So-fallen-Sie-mit-Ihrer-Bewerbung-Arbeitgebern-auf.html"
"837","Welt","Arbeitsmarkt","Wirtschaftsweise erwarten 250.000 mehr Arbeitslose",2016-03-23,3,2016,"https://www.welt.de/wirtschaft/article153628255/Wirtschaftsweise-erwarten-250-000-mehr-Arbeitslose.html"
"838","Welt","Arbeitsmarkt","Wann sich ein Master-Studium auszahlt",2016-03-26,3,2016,"https://www.welt.de/wirtschaft/karriere/bildung/article153695316/Wann-sich-ein-Master-Studium-auszahlt.html"
"839","Welt","Arbeitsmarkt","Volkswirte sorgen sich um deutschen Arbeitsmarkt",2016-03-27,3,2016,"https://www.welt.de/wirtschaft/article153716401/Volkswirte-sorgen-sich-um-deutschen-Arbeitsmarkt.html"
"840","Welt","Arbeitsmarkt","Wirtschaftsinstitut fordert Anreize für Flüchtlinge",2016-03-28,3,2016,"https://www.welt.de/videos/video153745274/Wirtschaftsinstitut-fordert-Anreize-fuer-Fluechtlinge.html"
"841","Welt","Arbeitsmarkt","Sechs Tipps für die Pflege Ihres Netzwerks",2016-03-28,3,2016,"https://www.welt.de/wirtschaft/article153748351/Sechs-Tipps-fuer-die-Pflege-Ihres-Netzwerks.html"
"842","Welt","Arbeitsmarkt","Zu wenige Zuwanderer ziehen in die deutsche Provinz",2016-03-29,3,2016,"https://www.welt.de/wirtschaft/article153749696/Zu-wenige-Zuwanderer-ziehen-in-die-deutsche-Provinz.html"
"843","Welt","Arbeitsmarkt","Wie Sie die Digitalisierung am Arbeitsplatz meistern",2016-03-29,3,2016,"https://www.welt.de/wirtschaft/article153754398/Wie-Sie-die-Digitalisierung-am-Arbeitsplatz-meistern.html"
"844","Welt","Arbeitsmarkt","Auf Hochschulrankings sollte man sich nicht verlassen",2016-03-29,3,2016,"https://www.welt.de/wirtschaft/karriere/bildung/article153774317/Auf-Hochschulrankings-sollte-man-sich-nicht-verlassen.html"
"845","Welt","Arbeitsmarkt","Wo Arbeitnehmer ihren Job am meisten hassen",2016-03-29,3,2016,"https://www.welt.de/wirtschaft/article153785670/Wo-Arbeitnehmer-ihren-Job-am-meisten-hassen.html"
"846","Welt","Arbeitsmarkt","Der diskrete Charme der Frankreich-Blockierer",2016-03-30,3,2016,"https://www.welt.de/politik/ausland/article153788098/Der-diskrete-Charme-der-Frankreich-Blockierer.html"
"847","Welt","Arbeitsmarkt","Arbeitgeber fordern flexiblere Arbeitszeitmodelle",2016-03-30,3,2016,"https://www.welt.de/wirtschaft/video153819677/Arbeitgeber-fordern-flexiblere-Arbeitszeitmodelle.html"
"848","Welt","Arbeitsmarkt","Was die Lebenserwartung mit dem Wohnort zu tun hat",2016-03-30,3,2016,"https://www.welt.de/wirtschaft/article153826255/Was-die-Lebenserwartung-mit-dem-Wohnort-zu-tun-hat.html"
"849","Welt","Arbeitsmarkt","März-Arbeitslosigkeit auf tiefsten Stand seit 25 Jahren",2016-03-31,3,2016,"https://www.welt.de/wirtschaft/video153849469/Maerz-Arbeitslosigkeit-auf-tiefsten-Stand-seit-25-Jahren.html"
"850","Welt","Arbeitsmarkt","So lassen die Flüchtlinge die Arbeitslosigkeit steigen",2016-03-31,3,2016,"https://www.welt.de/wirtschaft/article153852414/So-lassen-die-Fluechtlinge-die-Arbeitslosigkeit-steigen.html"
"851","Welt","Arbeitsmarkt","Diese unerklärliche Schwäche gefährdet Deutschland",2016-04-05,4,2016,"https://www.welt.de/wirtschaft/article154008301/Diese-unerklaerliche-Schwaeche-gefaehrdet-Deutschland.html"
"852","Welt","Arbeitsmarkt","Ein Job für einen Flüchtling kostet 30.000 Euro",2016-04-05,4,2016,"https://www.welt.de/wirtschaft/article154038705/Ein-Job-fuer-einen-Fluechtling-kostet-30-000-Euro.html"
"853","Welt","Arbeitsmarkt","Noch 1,5 Millionen Jobs beim Mindestlohn außen vor",2016-04-06,4,2016,"https://www.welt.de/wirtschaft/article154077932/Noch-1-5-Millionen-Jobs-beim-Mindestlohn-aussen-vor.html"
"854","Welt","Arbeitsmarkt","Wenn Ministerin Nahles einführt, was es längst gibt",2016-04-08,4,2016,"https://www.welt.de/politik/deutschland/article154137728/Wenn-Ministerin-Nahles-einfuehrt-was-es-laengst-gibt.html"
