"","outlet","category","title","date","month","year","url"
"90","Handelsblatt","Ukraine","Entpört Euch!",2014-03-14,3,2014,"https://www.handelsblatt.com/meinung/kommentare/krim-krise-entpoert-euch/9616684.html"
"91","Handelsblatt","Ukraine","Ukraine-Krise lässt rot-rot-grüne Träume platzen",2014-03-14,3,2014,"https://www.handelsblatt.com/politik/deutschland/harte-kritik-an-der-linkspartei-ukraine-krise-laesst-rot-rot-gruene-traeume-platzen/9617546.html"
"92","Handelsblatt","Ukraine","Die Rechtsverdreher",2014-03-13,3,2014,"https://www.handelsblatt.com/politik/international/voelkerrecht-und-die-krim-krise-die-rechtsverdreher/9605122.html"
"93","Handelsblatt","Ukraine","Timoschenko vergrault deutsche Politiker",2014-03-19,3,2014,"https://www.handelsblatt.com/politik/deutschland/hitler-vergleich-timoschenko-vergrault-deutsche-politiker/9637284.html"
"94","Handelsblatt","Ukraine","Timoschenko kritisiert Putins „Faschisten-System“",2014-03-19,3,2014,"https://www.handelsblatt.com/politik/international/russland-und-ukraine-timoschenko-kritisiert-putins-faschisten-system/9636260.html"
"95","Handelsblatt","Ukraine","Wagenknecht attackiert Steinmeier und Gabriel",2014-03-18,3,2014,"https://www.handelsblatt.com/politik/deutschland/spaltung-der-ukraine-ermoeglicht-wagenknecht-attackiert-steinmeier-und-gabriel/9634440.html"
"96","Handelsblatt","Ukraine","Grüne zerstreiten sich über „gruselige“ Putin-Versteher",2014-03-18,3,2014,"https://www.handelsblatt.com/politik/deutschland/krim-debatte-eskaliert-gruene-zerstreiten-sich-ueber-gruselige-putin-versteher/9631982.html"
"97","Handelsblatt","Ukraine","„Es kann schmerzlich werden“",2014-03-18,3,2014,"https://www.handelsblatt.com/unternehmen/mittelstand/mittelstaendler-in-russland-es-kann-schmerzlich-werden/9630088.html"
"98","Handelsblatt","Ukraine","Anleger in Japan schieben die Krim-Krise beiseite",2014-03-18,3,2014,"https://www.handelsblatt.com/finanzen/maerkte/marktberichte/boerse-tokio-anleger-in-japan-schieben-die-krim-krise-beiseite/9630378.html"
"99","Handelsblatt","Ukraine","CDU-Vize kritisiert „Anti-Putin-Populismus“",2014-03-18,3,2014,"https://www.handelsblatt.com/politik/deutschland/krim-krise-cdu-vize-kritisiert-anti-putin-populismus/9630326.html"
"100","Handelsblatt","Ukraine","Scheinriese Putin",2014-03-17,3,2014,"https://www.handelsblatt.com/politik/international/wirtschaftskraft-laesst-nach-scheinriese-putin/9627432.html"
"101","Handelsblatt","Ukraine","Grünen-Politikerin schlägt sich auf Putins Seite",2014-03-17,3,2014,"https://www.handelsblatt.com/politik/deutschland/antje-vollmer-gruenen-politikerin-schlaegt-sich-auf-putins-seite/9627596.html"
"102","Handelsblatt","Ukraine","Russland will Krim bald aufnehmen",2014-03-17,3,2014,"https://www.handelsblatt.com/politik/international/eu-beraet-ueber-sanktionen-russland-will-krim-bald-aufnehmen/9625820.html"
"103","Handelsblatt","Ukraine","BNP Paribas streicht 1600 ukrainische Stellen",2014-03-25,3,2014,"https://www.handelsblatt.com/finanzen/banken-versicherungen/banken/franzoesische-bank-bnp-paribas-streicht-1600-ukrainische-stellen/9663146.html"
"104","Handelsblatt","Ukraine","Der Westen fürchtet Putins Gebietsansprüche",2014-03-23,3,2014,"https://www.handelsblatt.com/politik/international/ausweitung-der-krim-krise-der-westen-fuerchtet-putins-gebietsansprueche/9657040.html"
"105","Handelsblatt","Ukraine","Burn-out gab es schon um 1914",2014-03-23,3,2014,"https://www.handelsblatt.com/karriere/phaenomen-neurasthenie-burn-out-gab-es-schon-um-1914/9649146.html"
"106","Handelsblatt","Ukraine","Ukraine warnt vor wachsender Kriegsgefahr",2014-03-23,3,2014,"https://www.handelsblatt.com/politik/international/das-wochenende-im-liveblog-ukraine-warnt-vor-wachsender-kriegsgefahr/9653460.html"
"107","Handelsblatt","Ukraine","Russland hat Ukraine „für immer verloren“",2014-03-21,3,2014,"https://www.handelsblatt.com/politik/international/timoschenko-interview-russland-hat-ukraine-fuer-immer-verloren/9653348.html"
"108","Handelsblatt","Ukraine","OSZE entsendet 100 Beobachter in Ukraine",2014-03-21,3,2014,"https://www.handelsblatt.com/politik/international/liveblog-osze-entsendet-100-beobachter-in-ukraine/9648628.html"
"109","Handelsblatt","Ukraine","Glorienschein über Regierung verblasst",2014-03-20,3,2014,"https://www.handelsblatt.com/politik/international/krise-in-der-ukraine-glorienschein-ueber-regierung-verblasst/9645250.html"
"110","Handelsblatt","Ukraine","Russisches Parlament stimmt Krim-Beitritt zu",2014-03-20,3,2014,"https://www.handelsblatt.com/politik/international/krise-in-der-ukraine-russisches-parlament-stimmt-krim-beitritt-zu/9645356.html"
"111","Handelsblatt","Ukraine","Krieg oder Frieden",2014-03-20,3,2014,"https://www.handelsblatt.com/politik/international/drei-szenarien-zur-krim-krise-krieg-oder-frieden/9636322.html"
"112","Handelsblatt","Ukraine","Alice Schwarzer ergreift Partei für Putin",2014-03-19,3,2014,"https://www.handelsblatt.com/politik/deutschland/krim-krise-alice-schwarzer-ergreift-partei-fuer-putin/9639248.html"
"113","Handelsblatt","Ukraine","Russische Banken in Bedrängnis",2014-03-28,3,2014,"https://www.handelsblatt.com/finanzen/banken-versicherungen/banken/krim-krise-russische-banken-in-bedraengnis/9685210.html"
"114","Handelsblatt","Ukraine","Hauptsache, der Rubel rollt",2014-03-28,3,2014,"https://www.handelsblatt.com/politik/international/zum-richtigen-umgang-mit-putin-hauptsache-der-rubel-rollt/9682528.html"
"115","Handelsblatt","Ukraine","Altkanzler Schmidt erntet Lob von ganz links",2014-03-27,3,2014,"https://www.handelsblatt.com/politik/deutschland/nach-krim-kommentar-altkanzler-schmidt-erntet-lob-von-ganz-links/9674212.html"
"116","Handelsblatt","Ukraine","Mehr russische Soldaten an der Grenze zur Ukraine",2014-03-27,3,2014,"https://www.handelsblatt.com/politik/international/krim-krise-mehr-russische-soldaten-an-der-grenze-zur-ukraine/9674160.html"
"117","Handelsblatt","Ukraine","Bundesregierung kritisiert Julia Timoschenko",2014-03-26,3,2014,"https://www.handelsblatt.com/politik/international/abgehoertes-telefonat-bundesregierung-kritisiert-julia-timoschenko/9671432.html"
