"","outlet","category","title","date","month","year","url"
"374","bild.de","Rassismus","Arsenal-Trainer Emery - So erlebe ich Özil seit dem DFB-Rücktritt",2018-09-14,9,2018,"https://www.bild.de/sport/fussball/fussball-international/mesut-oezil-jetzt-spricht-arsenal-trainer-emery-ueber-seinen-superstar-57250494.bild.html"
"375","bild.de","Rassismus","Gegen DEn DFB! Gegen Neuer, Kroos und Müller! - Rundumschlag vom Özil-Berater",2018-09-18,9,2018,"https://www.bild.de/sport/fussball/fussball/rundumschlag-vom-oezil-berater-57322246.bild.html"
"376","bild.de","Rassismus","’Nichts zu bedauern’ - Erdogan lobt Özils Rücktritt",2018-09-25,9,2018,"https://www.bild.de/sport/fussball/nationalmannschaft/nichts-zu-bedauern-erdogan-lobt-oezils-ruecktritt-57473324.bild.html"
"377","bild.de","Rassismus","Erdogans Moschee-Rede - »UNSER Mesut Özil wurde ausgegrenzt",2018-09-29,9,2018,"https://www.bild.de/regional/koeln/koeln-regional-politik-und-wirtschaft/erdogans-moschee-rede-unser-mesut-oezil-wurde-ausgegrenzt-57554078.bild.html"
"378","bild.de","Rassismus","Er wirft uns Rassismus vor - Was bringt uns diese Erdogan-Show?",2018-09-29,9,2018,"https://www.bild.de/politik/inland/politik-inland/er-wirft-uns-rassismus-vor-was-bringt-uns-diese-erdogan-show-57556028.bild.html"
"379","bild.de","Rassismus","Was bleibt vom Staatsbesuch? - Erdogan hinterlässt nur Wut und hohe Kosten",2018-09-30,9,2018,"https://www.bild.de/politik/inland/politik-inland/staatsbesuchs-bilanz-erdogan-hinterlaesst-nur-wut-und-hohe-kosten-57568516.bild.html"
"380","bild.de","Rassismus","rapper in ’Höchstform’ - Kanye West gibt sich neuen Namen â€¦",2018-10-01,10,2018,"https://www.bild.de/unterhaltung/leute/leute/kanye-west-gibt-sich-neuen-namen-womit-er-sonst-noch-fuer-kopfschuetteln-sorgt-57579136.bild.html"
"381","bild.de","Rassismus","Anna von Bayern - Was ist denn mit den Bayern los?",2018-10-13,10,2018,"https://www.bild.de/politik/inland/politik-inland/anna-von-bayern-ueber-die-wahl-was-ist-denn-mit-den-bayern-los-57801252.bild.html"
"382","bild.de","Rassismus","*** BILDplus Inhalt *** Olympiasieger Tommie Smith - Die stärkste Faust der Sportgeschichte",2018-10-13,10,2018,"https://www.bild.de/bild-plus/sport/mehr-sport/sport-mix/olympiasieger-tommie-smith-die-staerkste-faust-der-sportgeschichte-57812240.bild.html"
"383","bild.de","Rassismus","Italiens ’nationalschande’ - Kein Schulessen mehr für Ausländer-Kinder",2018-10-14,10,2018,"https://www.bild.de/politik/ausland/politik-ausland/italiens-nationalschande-kein-schulessen-mehr-fuer-auslaender-kinder-57822852.bild.html"
"384","bild.de","Rassismus","Attacken des Präsidenten - Bringen die Briefbomben Trump jetzt unter Druck?",2018-10-25,10,2018,"https://www.bild.de/politik/ausland/politik-ausland/trumps-schuldzuweisungen-briefbomben-bringen-praesidenten-unter-druck-58026846.bild.html"
"385","bild.de","Rassismus","Hetze in Chat-Protokollen - Rassismus-Vorwürfe gegen Sachsens Polizei",2018-10-25,10,2018,"https://www.bild.de/regional/dresden/dresden-aktuell/hetze-in-chat-protokollen-rassismus-vorwuerfe-gegen-sachsens-polizei-58050418.bild.html"
"386","bild.de","Rassismus","Nach Rassismus-Debatte - Simpsons-Macher wollen Kult-Inder Apu verschwinden lassen",2018-10-28,10,2018,"https://www.bild.de/unterhaltung/tv/tv/the-simpsons-inder-apu-soll-nach-rassismus-debatte-aus-serie-fliegen-58091420.bild.html"
"387","bild.de","Rassismus","Verschwörungstheorien - Die Wahrheit über den UN-Migrationspakt",2018-10-31,10,2018,"https://www.bild.de/politik/inland/politik-inland/verschwoerungstheorien-die-wahrheit-ueber-den-un-migrationspakt-58152842.bild.html"
"388","bild.de","Rassismus","Nach Boateng-Aussagen - Ist Berlins Osten wirklich rassistisch?",2018-11-10,11,2018,"https://www.bild.de/regional/berlin/berlin-aktuell/nach-boateng-aussagen-ist-berlins-osten-rassistisch-58338836.bild.html"
"389","bild.de","Rassismus","Harsche Reaktion auf Memoiren - Jetzt knallt’s zwischen Trump und Michelle Obama",2018-11-10,11,2018,"https://www.bild.de/politik/ausland/politik-ausland/wegen-memoiren-jetzt-knallts-zwischen-trump-und-michelle-obama-58325040.bild.html"
"390","bild.de","Rassismus","Nach Rassismus-Statement - Marzahn-Trainer kontert Boateng-Aussagen",2018-11-11,11,2018,"https://www.bild.de/regional/berlin/berlin-aktuell/nach-rassismus-statement-marzahn-trainer-kontert-boateng-aussagen-58350612.bild.html"
"391","bild.de","Rassismus","Modeste riet ihm zum Wechsel - 8 Geheimnisse über 8-Tore-Plea",2018-11-11,11,2018,"https://www.bild.de/sport/fussball/fussball/ex-koelner-modeste-riet-ihm-zum-wechsel-8-geheimnisse-ueber-8-tore-plea-58362728.bild.html"
"392","bild.de","Rassismus","Aus 33 Jahren - Die größten Aufreger der ’Lindenstraße’",2018-11-17,11,2018,"https://www.bild.de/unterhaltung/leute/leute/lindenstrasse-die-kultserie-in-fuenf-skandalen-58486062.bild.html"
"393","bild.de","Rassismus","arbeiter brüllt ’Sieg Heil’ - Nazi-Skandal in BMW-Werk",2018-11-19,11,2018,"https://www.bild.de/news/inland/news-inland/arbeiter-begruesst-kollegen-mit-sieg-heil-nazi-skandal-in-bmw-werk-58521926.bild.html"
"394","bild.de","Rassismus","AtlÃ©tico-Star Griezmann - Erst Hymnen-Knier, dann Yoga-Jubel",2018-11-29,11,2018,"https://www.bild.de/sport/fussball/qualityassurancetest/champions-league-antoine-griezmann-mit-hymnen-knier-und-yoga-jubel-58718212.bild.html"
"395","bild.de","Rassismus","Falsches Signal? - Münsters Polizeipräsident trifft Hisbollah-nahe Gruppe",2018-12-07,12,2018,"https://www.bild.de/politik/inland/politik-inland/terrornetzwerk-muensters-polizeipraesident-trifft-hisbollah-nahe-gruppe-58863536.bild.html"
"396","bild.de","Rassismus","Hasskampagne gegen Deutschland wegen Özil - Erdogan lässt uns als Nazis beschimpfen",2018-12-12,12,2018,"https://www.bild.de/politik/inland/recep-tayyip-erdogan/verschaerft-kampf-um-die-deutsch-tuerken-56429174.bild.html"
"397","bild.de","Rassismus","Zeichen gegen Rassismus! VW-Kundgebung für weltoffenes Chemnitz!",2018-12-12,12,2018,"https://www.bild.de/regional/chemnitz/chemnitz-news/zeichen-gegen-rassismus-vw-kundgebung-fuer-weltoffenes-chemnitz-57124164.bild.html"
"398","bild.de","Rassismus","Chemnitz: 8 Stunden Ausnahmezustand bei rechten und linken Demos",2018-12-12,12,2018,"https://www.bild.de/news/inland/news-inland/ausnahmezustand-bei-demonstrationen-in-chemnitz-56998680.bild.html###wt_ref=https%3A%2F%2Fwww.bild.de%2Fhome%2Fnewsticker%2Fnews%2Falle-news-54190636.bildMobile.html&wt_t=1535870997643###wt_ref=https%3A%2F%2Fwww.bild.de%2Fnews%2Finland%2Fnews-inland%2Fausnahmezustand-bei-demonstrationen-in-chemnitz-56998680.bild.html&wt_t=1535872498422"
"399","bild.de","Rassismus","In Berlin - Gegen-Demos blockieren AfD-’Frauenmarsch’",2018-12-13,12,2018,"https://www.bild.de/regional/berlin/demonstrationen/gegen-afd-frauenmarsch-54842904.bild.html"
"400","bild.de","Rassismus","FDP-Chef Christian Lindner rechnet ab - ’Merkel lullt ein, Schäuble mogelt, und Gabriel muss weg’",2018-12-13,12,2018,"https://www.bild.de/politik/inland/politik-inland/rechnet-mit-der-regierung-ab-47186138.bild.html"
"401","bild.de","Rassismus","Maischbergers Jahresrückblick - Göring-Eckardt zofft sich mit CDU-Youngster Amthor",2018-12-12,12,2018,"https://www.bild.de/politik/talk-kritik/talk-kritk/maischberger-goering-eckardt-zofft-sich-mit-cdu-youngster-amthor-58995284.bild.html"
"402","bild.de","Rassismus","Maas: Trumps Äußerungen ’unerträglich’",2017-10-15,10,2017,"https://www.bild.de/bildlive/2017/10-maas-52875088.bild.html"
"403","bild.de","Rassismus","Mesut Özils Twitter-Abrechnung: Wolfgang Schäuble gibt DFB die Schuld",2018-12-13,12,2018,"https://www.bild.de/sport/fussball/mesut-oezil/schaeuble-gibt-dfb-die-schuld-56438974.bild.html"
"404","bild.de","Rassismus","Deutschland-Frust bei Plasberg - Strunz: ’Politik hält die Menschen für dumm und blöd’",2018-12-17,12,2018,"https://www.bild.de/politik/talk-kritik/talk-kritk/hart-aber-fair-strunz-politik-haelt-die-menschen-fuer-dumm-und-bloed-59089140.bild.html"
"405","bild.de","Rassismus","’Konsequent Durchgreifen’ - Grünen-Chefin will Straftäter schneller abschieben",2018-12-19,12,2018,"https://www.bild.de/politik/inland/politik-inland/gruenen-chefin-baerbock-will-straftaeter-schneller-abschieben-59112640.bild.html"
"406","bild.de","Rassismus","OB Sieling verspricht - Keine neuen Schulden",2018-12-24,12,2018,"https://www.bild.de/regional/bremen/bremen-aktuell/ob-sieling-verspricht-keine-neuen-schulden-59201780.bild.html"
"407","bild.de","Rassismus","An den Weihnachtstagen - Die peinlichsten Politik-Blamagen auf Twitter",2018-12-26,12,2018,"https://www.bild.de/politik/inland/politik-inland/an-den-weihnachtstagen-die-twitter-blamagen-der-politiker-59225754.bild.html"
"408","bild.de","Rassismus","Eintracht-Boss - Fischer kämpft weiter gegen AfD",2018-01-28,1,2018,"https://www.bild.de/sport/fussball/eintracht-frankfurt/fischer-neuer-alter-praesident-gegen-afd-54624682.bild.html?utm_source=dlvr.it&utm_medium=twitter"
"409","bild.de","Rassismus","Mesut Özil tritt nach Erdogan-Affäre aus Nationalmannschaft zurück",2018-07-23,7,2018,"https://www.bild.de/sport/fussball/sport/mesut-oezil-tritt-nach-erdogan-affaere-aus-nationalmannschaft-zurueck-56394846.bild.html?utm_source=dlvr.it&utm_medium=twitter"
"410","bild.de","Rassismus","AfD-Demo in Berlin beendet - 2000 Polizisten, Tausende Gegendemonstranten",2018-05-27,5,2018,"https://m.bild.de/regional/berlin/berlin/demo-und-gegendemos-in-berlin-55818496.bildMobile.html?wtmc=twttr.shr"
"411","bild.de","Rassismus","Familie kritisiert AfD-Plakat: Getötete Sophia für rechte Hetze missbraucht",2018-09-04,9,2018,"https://www.bild.de/regional/chemnitz/chemnitz-news/familie-kritisiert-afd-plakat-getoetete-sophia-fuer-rechte-hetze-missbraucht-57068226.bild.html?wtmc=twttr.shr"
"412","bild.de","Rassismus","Fall Özil - Schäuble: DFB trägt Hauptschuld",2018-07-26,7,2018,"https://www.bild.de/sport/2018/sport/fall-oezil-schaeuble-dfb-traegt-hauptschuld-56439028.bild.html?wtmc=twttr.shr"
"413","bild.de","Rassismus","Autos und Haus beschmiert - Tafel-Chef droht mit Rücktritt",2018-02-25,2,2018,"https://www.bild.de/regional/ruhrgebiet/essen/tafel-chef-droht-mit-schliessung-54929298.bild.html?wtmc=twttr.shr"
"414","bild.de","Rassismus","Kanzlerin will nach Sachsen kommen: Merkel plant Besuch in Chemnitz",2018-09-04,9,2018,"https://www.bild.de/politik/inland/politik-inland/kanzlerin-will-nach-sachsen-kommen-merkel-plant-besuch-in-chemnitz-57064998.bild.html?wtmc=twttr.shr"
"415","bild.de","Rassismus","Nach Rassismus-Tweet - Partei-Kollege fordert Rücktritt von AfD-Maier",2018-01-04,1,2018,"https://m.bild.de/politik/inland/politik-inland/afd-meier-ruecktrittsfoderungen-54374988.bildMobile.html"
"416","bild.de","Rassismus","Boris Palmer (Grüne) bei ’hart aber fair’ verärgert â€‹über Rassismus-Vorwürfe",2017-10-16,10,2017,"https://www.bild.de/politik/inland/hart-aber-fair/gruenen-politiker-rassismus-vorwuerfe-53557752.bild.html?wtmc=twttr.shr"
"417","bild.de","Rassismus","Knallhart-Ansage an AfD - ’Das Parlament ist kein Jagdrevier’",2017-10-13,10,2017,"https://www.bild.de/politik/inland/claudia-roth/das-parlament-ist-kein-jagd-revier-53518276.bild.html?wtmc=twttr.shr"
"418","bild.de","Rassismus","Seehofer fürchtet neue Flüchtlingswelle - »Hunderttausende in Italien setzen sich in Bewegung",2018-06-22,6,2018,"https://www.bild.de/politik/inland/fluechtlingskrise/seehofer-warnt-vor-fluechtlingswelle-aus-italien-56088132.bild.html?wtmc=twttr.shr"
"419","bild.de","Rassismus","In Berlin - Gegen-Demos blockieren AfD-’Frauenmarsch’",2018-02-17,2,2018,"https://m.bild.de/regional/berlin/demonstrationen/gegen-afd-frauenmarsch-54842904.bildMobile.html"
"420","bild.de","Rassismus","Jutta Ditfurth (66) gegen Dresden - Ex-Grünen-Chefin schockt mit Bomben-Tweet",2018-05-24,5,2018,"https://www.bild.de/regional/dresden/jutta-ditfurth/ex-gruenen-chefin-schockt-mit-bomben-tweet-55789108.bild.html"
"421","bild.de","Rassismus","Autos und Haus beschmiert - Tafel-Chef droht mit Rücktritt",2018-02-25,2,2018,"https://m.bild.de/regional/ruhrgebiet/essen/tafel-chef-droht-mit-schliessung-54929298,view=amp.bildMobile.html?utm_source=dlvr.it&utm_medium=twitter&__twitter_impression=true"
"422","bild.de","Rassismus","Religiöses Mobbing an Schulen - Özdemir fordert Elternabend-Pflicht",2018-03-26,3,2018,"https://www.bild.de/politik/inland/politik-inland/oezdemir-elternabend-55208170.bild.html?utm_source=dlvr.it&utm_medium=twitter"
"423","bild.de","Rassismus","Verschwörungstheorien: Die Wahrheit über den UN-Migrationspakt",2018-11-04,11,2018,"https://www.bild.de/politik/inland/politik-inland/verschwoerungstheorien-die-wahrheit-ueber-den-un-migrationspakt-58152842.bild.html?wtmc=twttr.shr"
"424","bild.de","Rassismus","Bei Anne Will: Grünen-Politikerin zeigt Einhorn-Tattoo",2018-05-28,5,2018,"https://www.bild.de/politik/inland/katrin-goering-eckardt/tattoo-einhorn-goering-eckardt-55826102.bild.html?wtmc=twttr.shr"
"425","bild.de","Rassismus","AfD-Demo in Berlin beendet - 2000 Polizisten, Tausende Gegendemonstranten",2018-05-27,5,2018,"https://www.bild.de/regional/berlin/berlin/demo-und-gegendemos-in-berlin-55818496.bild.html?utm_source=dlvr.it&utm_medium=twitter"
"426","bild.de","Rassismus","SPD-Vize Stegner bei ’Maischberger’ - Unions-Politiker wollen Merkel loswerden!",2018-02-01,2,2018,"https://www.bild.de/politik/inland/sandra-maischberger/stegner-behauptet-unionspolitiker-wollen-merkel-lsowerden-54661074.bild.html"
"427","bild.de","Rassismus","Offener Streit um Flüchtlingspolitik - Linke buhen Sahra Wagenknecht aus",2018-06-10,6,2018,"https://www.bild.de/politik/inland/die-linke/buhrufe-fuer-wagenknecht-auf-dem-parteitag-55961544.bild.html?utm_source=dlvr.it&utm_medium=twitter"
"428","bild.de","Rassismus","Nach Özil-Rücktritt - Hass-Kampagne gegen Deutschland",2018-07-25,7,2018,"https://m.bild.de/politik/ausland/mesut-oezil/reichweite-oezil-56423790.bildMobile.html"
"429","bild.de","Rassismus","Solingen: Merkel spricht bei Gedenkfeier",2018-05-29,5,2018,"https://www.bild.de/politik/inland/solingen/merkel-spricht-bei-gedenkfeier-55836022.bild.html?wtmc=twttr.shr"
"430","bild.de","Rassismus","Krach um Tafel bei ’Maybrit Illner’: Grüne zeigt JU-Chef Mittelfinger",2018-03-09,3,2018,"https://www.bild.de/politik/inland/talkshow/maybritt-illner-streit-um-die-tafeln-55042744.bild.html?wtmc=twttr.shr"
"431","bild.de","Rassismus","Vorwurf ’Üble Nachrede’: Staatsanwaltschaft lässt Linken vom Haken",2018-10-18,10,2018,"https://www.bild.de/regional/hamburg/hamburg-aktuell/vorwurf-ueble-nachrede-staatsanwaltschaft-laesst-linken-vom-haken-57885362.bild.html"
"432","bild.de","Rassismus","Grüner OB-Palmer über Asylbewerber - Schwarzafrikaner häufiger straffällig als der Durchschnitt",2018-07-11,7,2018,"https://www.bild.de/politik/inland/borispalmer/gruener-ob-palmer-ueber-asylbewerber-schwarzafrikaner-haeufiger-straffaellig-als-55620692.bild.html?wtmc=twttr.shr"
"433","bild.de","Rassismus","Nach Özil-Rücktritt - Hass-Kampagne gegen Deutschland",2018-07-25,7,2018,"https://www.bild.de/politik/ausland/mesut-oezil/reichweite-oezil-56423790.bild.html"
"434","bild.de","Rassismus","Olympia-Legende am Münchner Flughafen beleidigt? - Mo Farah wirft Bundespolizei Rassismus vor",2018-03-07,3,2018,"https://www.bild.de/news/inland/rassismus/mo-farah-beschwert-sich-ueber-flughafen-personal-55023258.bild.html?wtmc=twttr.shr"
"435","bild.de","Rassismus","’Mahnmal der Schande’ - Ordnungsruf für AfD-Pöbler im Bundestag",2018-02-23,2,2018,"https://www.bild.de/politik/inland/alternative-fuer-deutschland/ordnungsruf-gegen-afd-poebler-54910694.bild.html"
"436","bild.de","Rassismus","Wegen rassistischem Tweet gegen Noah Becker - Droht AfD-Maier der Parteiausschluss?",2018-01-05,1,2018,"https://www.bild.de/politik/inland/alternative-fuer-deutschland/afd-meuthen-gegen-maier-54384636.bild.html?wtmc=twttr.shr"
"437","bild.de","Rassismus","Rassismus-Eklat in Italien - »Der weißen Rasse droht die Auslöschung",2018-01-18,1,2018,"https://www.bild.de/politik/ausland/rechtsextremismus/rassismus-eklat-im-italien-wahlkampf-54519566.bild.html?utm_source=dlvr.it&utm_medium=twitter"
"438","bild.de","Rassismus","Chemnitz: 8 Stunden Ausnahmezustand bei rechten und linken Demos",2018-09-02,9,2018,"https://m.bild.de/news/inland/news-inland/ausnahmezustand-bei-demonstrationen-in-chemnitz-56998680.bildMobile.html"
"439","bild.de","Rassismus","Kanzlerin besucht Jordanien, EU-Partner wenden sich ab - Merkels einsamste Reise",2018-06-21,6,2018,"https://www.bild.de/politik/inland/politik-inland/merkels-einsamste-reise-56084184.bild.html?wtmc=twttr.shr"
"440","bild.de","Rassismus","Kommentar - Gesindel",2018-01-03,1,2018,"https://www.bild.de/politik/inland/alexander-gauland/gesindel-kommentar-von-tanit-koch-54367862.bild.html"
"441","bild.de","Rassismus","DFB-Präsident Reinhard Grindel über Özil-Beben - Er gesteht Fehler ein - Rücktritt kein Thema",2018-07-26,7,2018,"https://www.bild.de/sport/2018/sport/dfb-praesident-reinhard-grindel-ueber-oezil-beben-er-gesteht-fehler-ein-ruecktri-56433852.bild.html"
"442","bild.de","Rassismus","’Illner’: Warum Christian Lindner nicht mit Erdogan essen will",2018-09-28,9,2018,"https://www.bild.de/politik/talk-kritik/talk-kritk/maybrit-illner-warum-christian-lindner-nicht-mit-erdogan-essen-will-57519166.bild.html?wtmc=twttr.shr"
"443","bild.de","Rassismus","Hasskampagne gegen Deutschland wegen Özil - Erdogan lässt uns als Nazis beschimpfen",2018-07-25,7,2018,"https://m.bild.de/politik/inland/recep-tayyip-erdogan/verschaerft-kampf-um-die-deutsch-tuerken-56429174.bildMobile.html"
"444","bild.de","Rassismus","SPD-Minister Maas - Fall Özil sagt nichts über ’Integrationsfähigkeit in Deutschland’",2018-07-22,7,2018,"https://m.bild.de/politik/inland/mesut-oezil/politiker-reaktionen-56397256.bildMobile.html"
"445","bild.de","Rassismus","AfD-Politikerin von Storch twittert über Aktion, VfL Osnabrück kontert",2018-04-03,4,2018,"https://www.bild.de/sport/fussball/3-liga/osnabrueck-kontert-afd-von-storch-aus-55273918.bild.html?wtmc=twttr.shr"
"446","bild.de","Rassismus","Klartext vom Real-Star | Kroos: Özil erzählte beim Rücktritt viel ’Quatsch’",2018-08-15,8,2018,"https://sportbild.bild.de/fussball/nationalmannschaft/nationalmannschaft/toni-kroos-interview-mesut-oezil-ruecktritt-cristiano-ronaldo-dfb-team-56688888.sport.html"
"447","bild.de","Rassismus","Jetzt ist es offiziell - DAS sind die Kandidaten fürs Dschungelcamp",2019-01-04,1,2019,"https://www.bild.de/unterhaltung/tv/dschungelcamp/dschungelcamp-2019-das-sind-die-kandidaten-59349416.bild.html"
"448","bild.de","Rassismus","Ex-Bundespräsident - Wulff singt im Einkaufszentrum",2019-01-19,1,2019,"https://www.bild.de/politik/inland/politik-inland/ex-bundespraesident-ganz-musikalisch-wulff-singt-im-einkaufszentrum-59648654.bild.html"
"449","bild.de","Rassismus","Gedenkstunde jetzt im Livestream - Holocaust-Überlebender spricht im Bundestag",2019-01-31,1,2019,"https://www.bild.de/politik/inland/politik-inland/fuer-die-opfer-des-holocaust-gedenkstunde-im-bundestag-59862882.bild.html"
"450","bild.de","Rassismus","’Empire’-Star Jussie Smollett - Brutaler Übergriff auf Serienstar",2019-01-31,1,2019,"https://www.bild.de/lgbt/2019/lgbt/empire-star-jussie-smollett-brutaler-uebergriff-auf-serienstar-59869484.bild.html"
"451","bild.de","Rassismus","Michelle Obama bei den Grammys - Standing Ovations für die ehemalige First Lady",2019-02-10,2,2019,"https://www.bild.de/unterhaltung/musik/musik/61-grammy-verleihung-standing-ovations-fuer-michelle-obama-60071778.bild.html"
"452","bild.de","Rassismus","In Berlin - Gegen-Demos blockieren AfD-’Frauenmarsch’",2019-02-27,2,2019,"https://www.bild.de/regional/berlin/demonstrationen/gegen-afd-frauenmarsch-54842904.bild.html?utm_source=dlvr.it&utm_medium=twitter"
"453","bild.de","Rassismus","Schwule Welten - Ninas Sex-ABC",2019-03-01,3,2019,"https://www.bild.de/lgbt/2019/lgbt/schwule-welten-ninas-sex-abc-60429050.bild.html"
"454","bild.de","Rassismus","Im Interview mit ’Vice’ - Elyas M’Barek wirft Markus Lanz Rassismus vor",2019-03-06,3,2019,"https://www.bild.de/unterhaltung/leute/leute/elyas-mbarek-wirft-markus-lanz-im-vice-interview-rassismus-vor-60513888.bild.html"
"455","bild.de","Rassismus","Rassismus-Skandal in der Regionalliga",2019-03-10,3,2019,"https://www.bild.de/video/clip/chemnitzer-fc/regionalliga-rassismus-skandal-chemnitz-60584194,auto=false.bild.html"
"456","bild.de","Rassismus","NACH HASS-TWEET GEGEN DEN ISRAELI - Cohen: ’Ich bekomme hunderte Nachrichten’",2019-03-10,3,2019,"https://www.bild.de/sport/fussball/fussball/almog-cohen-nach-hass-nachricht-auf-twitter-spricht-jetzt-der-ingolstadt-star-60584584.bild.html"
"457","bild.de","Rassismus","Migration und Gesellschaft - Ist es respektlos, nach der Herkunft zu fragen?",2019-03-12,3,2019,"https://www.bild.de/politik/inland/politik-inland/diskussion-ist-es-respektlos-menschen-nach-ihrer-herkunft-zu-fragen-60540530.bild.html"
"458","bild.de","Rassismus","Eintracht Frankfurt: Präsident Fischer über seinen Kampf gegen Fremdenhass",2019-03-18,3,2019,"https://www.bild.de/sport/fussball/fussball/eintracht-frankfurt-praesident-fischer-ueber-seinen-kampf-gegen-fremdenhass-58708286.bild.html"
"459","bild.de","Rassismus","Rassismus-Eklat um Juve-Juwel - Fußball-Welt geht auf Bonucci los",2019-04-04,4,2019,"https://www.bild.de/sport/fussball/fussball-international/leonardo-bonucci-nach-rassismus-eklat-um-moise-kean-im-kreuzfeuer-61049390.bild.html"
"460","bild.de","Rassismus","Chelsea-Beschwerde bei Uefa - Hudson-Odoi rassistisch beleidigt?",2019-03-18,3,2019,"https://www.bild.de/sport/fussball/fussball-international/fc-chelsea-beschwert-sich-bei-uefa-hudson-odoi-rassistisch-beleidigt-60737876.bild.html"
"461","bild.de","Rassismus","*** BILDplus Inhalt *** Rassismus bei DFB-Spiel - Die Peinlich-Ausrede der Ekel-Fans",2019-04-09,4,2019,"https://www.bild.de/bild-plus/sport/fussball/fussball/nationalmannschaft-was-fans-zu-beleidigungen-ueber-leroy-san-sagen-61148964.bild.html"
"462","bild.de","Rassismus","Rassismus-Eklat in der Regionalliga - Hannover-Talent als ’Affe’ beschimpft",2019-04-18,4,2019,"https://www.bild.de/sport/fussball/fussball/hannover-96-talent-chris-gloster-in-luebeck-rassistisch-beleidigt-61343954.bild.html"
"463","bild.de","Rassismus","Große Ehre für US-Präsidenten - Queen wird Trump zu Staatsbesuch empfangen",2019-04-23,4,2019,"https://www.bild.de/politik/trump/politik-ausland/trump-trifft-queen-und-may-us-praesident-kommt-zu-staatsbesuch-nach-london-61419344.bild.html"
"464","bild.de","Rassismus","Rassismus-Vorwürfe gegen Grünen - Palmer erntet ’Shitstorm’ mit Bahn-Kritik",2019-04-23,4,2019,"https://www.bild.de/politik/inland/politik-inland/gruenen-palmer-rassismus-vorwuerfe-und-shitstorm-nach-kritik-an-bahn-61427402.bild.html"
"465","bild.de","Rassismus","Opfer zu Tode geschleift - Texas tötet rassistischen Mörder mit Giftspritze",2019-04-24,4,2019,"https://www.bild.de/news/ausland/news-ausland/todesstrafe-in-texas-rassistischer-moerder-stirbt-durch-giftspritze-61438724.bild.html"
"466","bild.de","Rassismus","Bei Brasiliens Bolsonaro - Maas zu Besuch beim ’Tropen-Trump’",2019-04-30,4,2019,"https://www.bild.de/politik/ausland/politik-ausland/bei-brasilien-bolsonaro-maas-zu-besuch-beim-tropen-trump-61589952.bild.html"
"467","bild.de","Rassismus","Holocaust-Gedenken - Wenn ein jüdisches Mädchen Instagram gehabt hätte...",2019-05-02,5,2019,"https://www.bild.de/politik/ausland/politik-ausland/eva-stories-instagram-projekt-erinnert-an-den-holocaust-61605562.bild.html"
"468","bild.de","Rassismus","Frankfurt-Star klagt an - So übel wurde ich rassistisch beleidigt",2019-05-06,5,2019,"https://www.bild.de/sport/fussball/fussball/eintracht-frankfurt-gelson-fernandes-spricht-ueber-rassismus-61713552.bild.html"
"469","bild.de","Rassismus","Nach DFB-Rassismus-Vorfall - Ekel-Fans kommen ohne Strafe davon",2019-05-14,5,2019,"https://www.bild.de/sport/fussball/nationalmannschaft/dfb-elf-entscheidung-nach-rassismus-vorfall-gegen-guendogan-und-san-61905468.bild.html"
"470","bild.de","Rassismus","Comiczeichner Ralf König - Rassismus-Vorwürfe gegen Ralf König",2019-05-19,5,2019,"https://www.bild.de/unterhaltung/leute/leute/ralf-koenig-rassismus-und-transphobie-vorwuerfe-gegen-schwulen-zeichner-62024334.bild.html"
"471","bild.de","Rassismus","Rassismus-Vorwürfe - Amthor (CDU) entschuldigt sich für ’Moslem’-Spruch",2019-05-30,5,2019,"https://www.bild.de/politik/inland/politik-ausland/rassismus-vorwuerfe-im-netz-riesen-wirbel-um-neues-amthor-video-62303464.bild.html"
"472","bild.de","Rassismus","Nach Al-Kuds-Marsch - Wie Juden Antisemitismus in Berlin erleben",2019-06-02,6,2019,"https://www.bild.de/regional/berlin/berlin-aktuell/nach-al-kuds-marsch-wie-juden-antisemitismus-in-berlin-erleben-62343394.bild.html"
"473","bild.de","Rassismus","O. J. Simpson in Freiheit - ’Das Leben ist herrlich’",2019-06-11,6,2019,"https://www.bild.de/unterhaltung/leute/leute/o-j-simpson-25-jahre-nach-seiner-mordanklage-das-leben-ist-herrlich-62560740.bild.html"
"474","bild.de","Rassismus","Popstar packt aus - Rihannas größter Wunsch im Leben ist â€¦",2019-06-13,6,2019,"https://www.bild.de/unterhaltung/leute/leute/rihanna-im-interview-magazine-ihr-groesster-wunsch-im-leben-ist-62591388.bild.html"
"475","bild.de","Rassismus","Diskussion nach Lübcke-Mord - Redeverbot für AfD auf dem Kirchentag",2019-06-20,6,2019,"https://www.bild.de/politik/inland/politik-inland/mordfall-luebcke-redeverbot-fuer-afd-auf-dem-kirchentag-62745664.bild.html"
"476","bild.de","Rassismus","4200 Liter Bier abgeholt - THW nimmt Neonazis den Alkohol weg",2019-06-21,6,2019,"https://www.bild.de/regional/dresden/dresden-aktuell/4200-liter-bier-in-ostritz-abgeholt-thw-nimmt-neonazis-den-alkohol-weg-62790400.bild.html"
"477","bild.de","Rassismus","Seine unglaubwürdige Kampagne - Özil kämpft gegen alles, wofür Erdogan steht",2019-06-24,6,2019,"https://www.bild.de/sport/fussball/fussball/mesut-oezil-er-kaempft-gegen-alles-wofuer-sein-trauzeuge-erdogan-steht-62846460.bild.html"
