web-scraper-order;web-scraper-start-url;URL;URL-href;Title;Date;
1685139740-90;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=991;Familiengeschichte: Mein europäisches Flechtwerk;https://www.zeit.de/kultur/2020-10/polen-nachkriegszeit-zweiter-weltkrieg-identitaet-deutsch-franzoesisch-europa-10nach8;Mein europäisches Flechtwerk;09.10.2020
1685139746-91;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=990;Nations League: Deutsche Fußball-Nationalmannschaft schlägt die Ukraine;https://www.zeit.de/sport/2020-10/fussball-nationalmannschaft-deutschland-ukraine-nations-league;Deutsche Fußball-Nationalmannschaft schlägt die Ukraine;10.10.2020
1685139749-92;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=990;Nations League: Ein Spiel gewonnen, aber keine neuen Fans;https://www.zeit.de/sport/2020-10/nations-league-fussball-nationalmannschaft-deutschland-ukraine-spielbericht;Ein Spiel gewonnen, aber keine neuen Fans;11.10.2020
1685139752-93;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=990;Demonstrationen in Belarus: Opposition ruft zu Marsch des Stolzes auf;https://www.zeit.de/politik/ausland/2020-10/demonstrationen-belarus-alexander-lukaschenko-opposition-marsch-des-stolzes;Opposition ruft zu Marsch des Stolzes auf;11.10.2020
1685139755-94;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=990;Geschichtskrieg: Wenn Geschichte zur Waffe wird;https://www.zeit.de/2020/42/geschichtskrieg-bergkarabach-putin-erdogan-cyberkriege;Geschichte als Waffe;07.10.2020
1685139758-95;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=990;Bergkarabach: Der unsichtbare Krieg;https://www.zeit.de/2020/42/bergkarabach-armenien-aserbaidschan-krieg-konflikt-tuerkei-russland;Der unsichtbare Krieg;07.10.2020
1685139761-96;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=990;Fall Alexej Nawalny: EU bereitet neue Russland-Sanktionen vor;https://www.zeit.de/politik/ausland/2020-10/alexej-nawalny-eu-bereitet-neue-russland-sanktionen-vor;EU bereitet neue Russland-Sanktionen vor;12.10.2020
1685139764-97;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=990;Nationalmannschaft: Joachim Löw und die bleiernen Jahre;https://www.zeit.de/sport/2020-10/dfb-nationalmannschaft-joachim-loew-neuanfang;Joachim Löw und die bleiernen Jahre;13.10.2020
1685139767-98;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=990;Nations League: Deutschland gelingt gegen die Schweiz nur ein Unentschieden;https://www.zeit.de/sport/2020-10/nations-league-deutschland-schweiz-uefa;Deutschland gelingt gegen die Schweiz nur ein Unentschieden;13.10.2020
1685139770-99;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=990;Deutsche Nationalmannschaft: Bedingt abwehrfähig;https://www.zeit.de/sport/2020-10/deutschland-schweiz-abwehr-nations-league-kai-havertz;Bedingt abwehrfähig;14.10.2020
1685139773-100;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=990;MH17-Untersuchung: Russland beendet Gespräche zum Abschuss von Passagiermaschine;https://www.zeit.de/politik/ausland/2020-10/mh17-untersuchung-niederlande-den-haag-gespraeche-beendet;Russland beendet Gespräche zum Abschuss von Passagiermaschine;15.10.2020
1685139779-101;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=989;Osteuropa: Corona – und kein Arzt kommt;https://www.zeit.de/politik/ausland/2020-10/coronavirus-osteuropa-polen-aerzte-fachpersonal-krankenhaus-gesundheitssystem;Corona - und kein Arzt kommt;15.10.2020
1685139782-102;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=989;US-Präsidentschaftswahl: Gezeter in Miami, Kritik in Philadelphia;https://www.zeit.de/politik/ausland/2020-10/usa-fragestunde-praesidentschaftswahl-tv-donald-trump-joe-biden-town-hall-faq;Gezeter in Miami, Kritik in Philadelphia;16.10.2020
1685139785-103;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=989;US-Wahlkampf: Donald Trump bezeichnet Joe Bidens Familie als "kriminell";https://www.zeit.de/politik/ausland/2020-10/us-wahlkampf-donald-trump-angriff-joe-biden-korruption;Donald Trump bezeichnet Joe Bidens Familie als "kriminell";17.10.2020
1685139788-104;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=989;Paula Schwarz: Hinter Mauern aus Geld;https://www.zeit.de/2020/43/paula-schwarz-multi-millionaerin-erbin-bruch-familie-superreiche-revolution;Hinter Mauern aus Geld;14.10.2020
1685139791-105;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=989;US-Wahlkampf: Es gibt kein Korrektiv für soziale Medien;https://www.zeit.de/politik/ausland/2020-10/us-wahlkampf-hunter-biden-soziale-medien;;19.10.2020
1685139797-107;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=989;Hackerangriffe: USA klagen Hacker des russischen Geheimdiensts an;https://www.zeit.de/digital/internet/2020-10/hackerangriffe-usa-russland-geheimdienst-anklage;USA klagen Hacker des russischen Geheimdiensts an;19.10.2020
1685139800-108;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=989;US-Präsidentschaftswahl: Joe Biden weist Korruptionsvorwürfe zurück;https://www.zeit.de/politik/ausland/2020-10/us-praesidentschaftswahl-joe-biden-korruptionsvorwuerfe-ukraine-donald-trump;Joe Biden weist Korruptionsvorwürfe zurück;21.10.2020
1685139805-109;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=989;Donald Trumps Außenpolitik: Die isolierten Staaten von Amerika;https://www.zeit.de/politik/ausland/2020-10/aussenpolitik-donald-trump-folgen-usa-ok-america;Die isolierten Staaten von Amerika;22.10.2020
1685139807-110;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=989;Familienromane: Traumatisierte Nazis, aus der Ferne betrachtet;https://www.zeit.de/kultur/literatur/2020-10/familienromane-literatur-ns-geschichte-generationen;Traumatisierte Nazis, aus der Ferne betrachtet;22.10.2020
1685139813-111;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=988;Kampf der Nibelungen: "Sie trainieren für den politischen Umsturz";https://www.zeit.de/sport/2020-10/kampf-der-nibelungen-kampfsport-neonazis-robert-claus;"Sie trainieren für den politischen Umsturz";22.10.2020
1685139816-112;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=988;TV-Duell: Joe Biden hielt stand;https://www.zeit.de/politik/ausland/2020-10/tv-duell-joe-biden-donald-trump-us-wahl;Joe Biden hielt stand;23.10.2020
1685139819-113;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=988;Nord Stream 2: Rohr des Anstoßes;https://www.zeit.de/2020/44/spd-nord-stream-2-nationalismus-moral-europa;Rohr des Anstoßes;21.10.2020
1685139822-114;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=988;Oppositionsbewegungen: Die Freiheit geht um;https://www.zeit.de/2020/44/oppositionsbewegungen-freiheit-thailand-hongkong-kommunismus-demokratie;Die Freiheit geht um;21.10.2020
1685139826-115;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=988;Bundesliga-Rückschau: Die Bundesliga macht es den Bayern viel zu einfach;https://www.zeit.de/sport/2020-10/robert-lewandowski-makoto-hasebe-fuenferkette-dreierkette-bundesliga;Die Bundesliga macht es den Bayern viel zu einfach;26.10.2020
1685139828-116;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=988;Corona weltweit: Und jetzt auch noch Corona;https://www.zeit.de/gesellschaft/zeitgeschehen/2020-10/corona-weltweit-pandemie-schwellenlaender-massnahmen;Und jetzt auch noch Corona;26.10.2020
1685139831-117;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=988;Polen: Erneut Proteste gegen Verbot von Schwangerschaftsabbrüchen;https://www.zeit.de/gesellschaft/zeitgeschehen/2020-10/polen-protest-schwangerschaftsabbrueche-verfassungsgericht-entscheidung;Erneut Proteste gegen Verbot von Schwangerschaftsabbrüchen;26.10.2020
1685139834-118;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=988;Schweden: Das Volksheim wird aufgerüstet;https://www.zeit.de/politik/ausland/2020-10/schweden-aufruestung-militaerhaushalt-russland-wladimir-putin;;28.10.2020
1685139837-119;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=988;US-Wahl: Die letzten Tage des Donald Trump?;https://www.zeit.de/politik/ausland/2020-10/us-wahl-donald-trump-joe-biden-wahlkampf-ok-america;Die letzten Tage des Donald Trump?;29.10.2020
1685139840-120;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=988;Rudy Giuliani: Bester Nebendarsteller;https://www.zeit.de/kultur/2020-10/rudy-giuliani-borat-film-donald-trump-buergermeister-new-york;Bester Nebendarsteller;29.10.2020
1685139846-121;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=987;Belarus: Alexander Lukaschenko schließt Grenzen zu mehreren Nachbarländern;https://www.zeit.de/politik/ausland/2020-10/belarus-alexander-lukaschenko-grenze-schliessung-eu;Alexander Lukaschenko schließt Grenzen zu mehreren Nachbarländern;29.10.2020
1685139849-122;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=987;Polen: Tausende demonstrieren in Warschau gegen Schwangerschaftsabbruchgesetz;https://www.zeit.de/gesellschaft/zeitgeschehen/2020-10/polen-demonstration-schwangerschaftsabbruchgsetz-warschau-andrzej-duda;Tausende demonstrieren in Warschau gegen Schwangerschaftsabbruchgesetz;30.10.2020
1685139852-123;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=987;Parlamentswahl in Georgien: Opposition zweifelt Wahlniederlage an;https://www.zeit.de/politik/ausland/2020-11/parlamentswahl-georgien-opposition-wahlergebnis-anerkennen-regierungspartei-wahlsieg;Opposition zweifelt Wahlniederlage an;01.11.2020
1685139855-124;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=987;Spaltung der USA: Ein zerbrochenes Land;https://www.zeit.de/politik/ausland/2020-10/spaltung-usa-krankenversicherung-us-wahl-joe-biden;Ein zerbrochenes Land;02.11.2020
1685139858-125;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=987;US-Republikanische Partei: Nach dem Untergang;https://www.zeit.de/politik/ausland/2020-11/us-republikanische-partei-us-wahl-donald-trump-niederlage-zukunftsplaene;Nach dem Untergang;03.11.2020
1685139861-126;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=987;Champions League: FC Bayern siegt mit einem 6:2 gegen RB Salzburg;https://www.zeit.de/sport/2020-11/champions-league-borussia-moenchengladbach-schachtjor-donezk;FC Bayern siegt mit einem 6:2 gegen RB Salzburg;03.11.2020
1685139864-127;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=987;Generalstreik in Belarus: Und morgen sind wir frei;https://www.zeit.de/2020/46/generalstreik-belarus-demokratiebewegung-aktivismus-exil;Und morgen sind wir frei;04.11.2020
1685139870-129;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=987;Länderspiele: Länderspielreisen sind Risikoreisen;https://www.zeit.de/sport/2020-11/laenderspiele-fussball-deutschland-tschechien-europa-corona-krise;Länderspielreisen sind Risikoreisen;11.11.2020
1685139873-130;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=987;European Values: Freedom or Tradition?;https://www.zeit.de/politik/2020-11/european-values-poland-witold-waszczykowski-alexander-graf-lambsdorff;Freedom or Tradition?;11.11.2020
1685139879-131;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=986;Fußballnationalmannschaft: Deutschland gewinnt Testspiel gegen Tschechien;https://www.zeit.de/sport/2020-11/fussball-nationalmannschaft-deutschland-tschechien-testspiel;Deutschland gewinnt Testspiel gegen Tschechien;12.11.2020
1685139882-132;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=986;Deutschland – Tschechien: Ein Tor gegen die grauen Wolken;https://www.zeit.de/sport/2020-11/deutschland-tschechien-testspiel-luca-waldschmidt-philipp-max;Ein Tor gegen die grauen Wolken;12.11.2020
1685139885-133;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=986;Wahl von Joe Biden: Schwere Zeiten für Autokraten;https://www.zeit.de/politik/ausland/2020-11/joe-biden-us-wahl-autoritaer-nationalisten-russland-5vor8;;13.11.2020
1685139888-134;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=986;WHO: Höchste Zahl an Toten durch Masern seit mehr als 20 Jahren;https://www.zeit.de/wissen/gesundheit/2020-11/who-maserntote-hoechststand-mangelnder-impfschutz;Höchste Zahl an Toten durch Masern seit mehr als 20 Jahren;13.11.2020
1685139891-135;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=986;Nations League: Deutschland gewinnt gegen die Ukraine;https://www.zeit.de/sport/2020-11/uefa-nations-league-deutschland-ukraine-timo-werner;Deutschland gewinnt gegen die Ukraine;14.11.2020
1685139894-136;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=986;Leon Goretzka: Mit ihm kann man gewinnen;https://www.zeit.de/sport/2020-11/leon-goretzka-deutschland-ukraine-mittelfeld-nations-league;Mit ihm kann man gewinnen;15.11.2020
1685139897-137;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=986;Republik Moldau: Oppositionspolitikerin gewinnt Präsidentschaftswahl;https://www.zeit.de/politik/ausland/2020-11/moldau-maia-sandu-praesidentschaftswahl-proeuropaeische-kandidatin;Oppositionspolitikerin gewinnt Präsidentschaftswahl;15.11.2020
1685139900-138;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=986;Osteuropa: Hier die Freiheit, dort die Tradition;https://www.zeit.de/2020/47/osteuropa-migration-homosexualitaet-abtreibung-deutschland-polen;Freiheit oder Tradition?;11.11.2020
1685139903-139;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=986;EU-Haushaltskrise: Jetzt bloß keinen Euroimperialismus gegenüber Polen und Ungarn;https://www.zeit.de/politik/ausland/2020-11/eu-hausthaltskrise-polen-ungarn-corona-hilfen-deutsche-ratspraesidentschaft;Jetzt bloß keinen Euroimperialismus gegenüber Polen und Ungarn;17.11.2020
1685139906-140;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=986;Anhörung zur US-Wahl: Gemeinsam gegen "Big Tech";https://www.zeit.de/politik/ausland/2020-11/us-wahl-donald-trump-joe-biden-soziale-medien-twitter-facebook;Gemeinsam gegen "Big Tech";18.11.2020
1685139912-141;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=985;Jogi Löw: Das wird nichts mehr;https://www.zeit.de/sport/2020-11/jogi-loew-fussball-nationalmannschaft-spanien-deutschland-sevilla-dfb;Das wird nichts mehr;18.11.2020
1685139915-142;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=985;Johannes Hahn: "Ungarn wird bald zustimmen, aus eigenem Interesse";https://www.zeit.de/2020/48/johannes-hahn-europaeische-union-corona-hilfen-budget;"Wir müssen uns nicht verstecken";18.11.2020
1685139918-143;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=985;Corona-Tests: Der Fußball, die Empörung, das Geld;https://www.zeit.de/sport/2020-11/corona-test-knappheit-fussball-bundesliga-krankenpfleger-labor-kapazitaet;Der Fußball, die Empörung, das Geld;20.11.2020
1685139921-144;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=985;Reifenprofi: Ist das der Anfang vom Ende? Oder von etwas Neuem?;https://www.zeit.de/2020/48/reifenprofi-kleinunternehmen-coronavirus-wirtschaftskrise-insolvenz;Ist das der Anfang vom Ende? Oder von etwas Neuem?;18.11.2020
1685139924-145;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=985;Leseempfehlungen zu Weihnachten: Schauen, blättern, staunen;https://www.zeit.de/2020/48/leseempfehlung-weihnachten-literatur-kinder-jugendliche-erwachsene;Schauen, blättern, staunen;18.11.2020
1685139927-146;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=985;Journalismus in Russland: "Persönliches über Putin ist tabu";https://www.zeit.de/2020/49/journalismus-russland-investigativ-medien-wladimir-putin-sicherheit;"Persönliches über Putin ist tabu";25.11.2020
1685139930-147;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=985;Militärbündnis: Blockade einzelner Nato-Staaten soll erschwert werden;https://www.zeit.de/politik/ausland/2020-11/militaerbuendnis-nato-reformen-vorschlaege-europaeische-union;Blockade einzelner Nato-Staaten soll erschwert werden;26.11.2020
1685139933-148;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=985;"Goldene Pässe": Im Goldrausch;https://www.zeit.de/2020/49/goldene-paesse-eu-pass-malta-zykern-verkauf-organisierte-kriminalitaet;Im Goldrausch;25.11.2020
1685139936-149;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=985;Nils Frahm: "Bei Ikea habe ich diesen Riesenhaufen Klobürsten gesehen";https://www.zeit.de/kultur/musik/2020-11/nils-frahm-konzertfilm-tripping-with-nils-frahm-live-album;"Bei Ikea habe ich diesen Riesenhaufen Klobürsten gesehen";29.11.2020
1685139939-150;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=985;Proteste in Belarus: Sie trotzen Lukaschenkos Schergen;https://www.zeit.de/politik/ausland/2020-11/proteste-belarus-alexander-lukaschenko-demokratie-autokratie;Sie trotzen Lukaschenkos Schergen;30.11.2020
1685139945-151;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=984;Ausbeutung in der Fleischindustrie: Operation Fettfleck;https://www.zeit.de/2020/50/fleischindustrie-ausbeutung-toennies-schlachthof-corona-mindestlohn-arbeitsschutz-gesetz;Operation Fettfleck;02.12.2020
1685139948-152;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=984;US-Kongress: USA wollen Sanktionen gegen Nord Stream 2 verändern;https://www.zeit.de/wirtschaft/2020-12/nord-stream-2-sanktionen-us-kongress-gesetzentwurf;USA wollen Sanktionen gegen Nord Stream 2 verändern;04.12.2020
1685139951-153;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=984;Gazprom: Ein Kredit für Moskau;https://www.zeit.de/2020/50/gazprom-omv-energiekonzern-sanktion-nord-stream-2;Grüße nach Moskau;02.12.2020
1685139954-154;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=984;Nord Stream 2: Russland wirft den USA "politische Aggression" vor;https://www.zeit.de/wirtschaft/2020-12/nord-stream-2-gaspipeline-russland-usa-aggression;Russland wirft den USA "politische Aggression" vor;06.12.2020
1685139957-155;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=984;Sipri-Bericht: Weltweite Rüstungsausgaben steigen deutlich an;https://www.zeit.de/politik/ausland/2020-12/sipri-bericht-friedensforscher-waffenhaendler-usa-ruestungsausgaben;Weltweite Rüstungsausgaben steigen deutlich an;07.12.2020
1685139960-156;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=984;Rudy Giuliani: Donald Trumps Anwalt positiv auf Coronavirus getestet;https://www.zeit.de/politik/ausland/2020-12/rudy-giuliani-persoenlicher-anwalt-donald-trumps-coronavirus-positiv;Donald Trumps Anwalt positiv auf Coronavirus getestet;06.12.2020
1685139963-157;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=984;Willy Brandt: Was bleibt vom Kniefall, der versöhnen sollte?;https://www.zeit.de/2020/50/willy-brandt-versoehnung-kniefall-polen-ghetto-denkmal-warschau;Mehr Demut wagen;02.12.2020
