web-scraper-order;web-scraper-start-url;Headline;Date;URL;URL-href;
1685285819-182;https://www.handelsblatt.com/suche/?p3616352=317&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;El Niño trocknet Asien aus;28.03.2016;;https://www.handelsblatt.com/technik/energie-umwelt/extreme-duerre-el-nino-trocknet-asien-aus/13366276.html
1685285819-183;https://www.handelsblatt.com/suche/?p3616352=317&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Eisgiganten auf Schrumpfkurs;19.03.2016;;https://www.handelsblatt.com/technik/energie-umwelt/gletscherschmelze-in-neuseeland-eisgiganten-auf-schrumpfkurs/13340582.html
1685285819-184;https://www.handelsblatt.com/suche/?p3616352=317&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;„Wir müssen umsteuern“;08.03.2016;;https://www.handelsblatt.com/politik/international/al-gore-und-david-blood-im-interview-wir-muessen-umsteuern/13065946.html
1685285819-185;https://www.handelsblatt.com/suche/?p3616352=317&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Die ganze Welt in einem Sandkorn;05.02.2016;;https://www.handelsblatt.com/technik/forschung-innovation/besuch-im-sandlabor-die-ganze-welt-in-einem-sandkorn/12926258.html
1685285819-186;https://www.handelsblatt.com/suche/?p3616352=317&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Im Land der „Krauts“ wird das Kraut knapp;26.01.2016;;https://www.handelsblatt.com/unternehmen/handel-konsumgueter/kohl-koenig-kuehne-im-land-der-krauts-wird-das-kraut-knapp/12875586.html
1685285819-187;https://www.handelsblatt.com/suche/?p3616352=317&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Der See weicht der Wüste;23.01.2016;;https://www.handelsblatt.com/technik/energie-umwelt/poop-see-in-bolivien-der-see-weicht-der-wueste/12867856.html
1685285819-188;https://www.handelsblatt.com/suche/?p3616352=317&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Größtes Nordsee-Ölfeld vor dem Aus;22.01.2016;;https://www.handelsblatt.com/technik/energie-umwelt/brent-geht-zur-neige-groesstes-nordsee-oelfeld-vor-dem-aus/12866610.html
1685285819-189;https://www.handelsblatt.com/suche/?p3616352=317&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Den Ölmulti kostet der Preisrutsch Milliarden;20.01.2016;;https://www.handelsblatt.com/unternehmen/energie/shell-gewinn-bricht-ein-den-oelmulti-kostet-der-preisrutsch-milliarden/12854598.html
1685285824-209;https://www.handelsblatt.com/suche/?p3616352=316&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Dino-Tod unter ölverrußtem Himmel;15.07.2016;;https://www.handelsblatt.com/technik/forschung-innovation/massensterben-der-riesenechsen-dino-tod-unter-oelverrusstem-himmel/13882102.html
1685285824-210;https://www.handelsblatt.com/suche/?p3616352=316&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Vorbild Israel bei neuem Bewässerungssystem;06.07.2016;;https://www.handelsblatt.com/technik/forschung-innovation/neue-wege-im-weinbau-vorbild-israel-bei-neuem-bewaesserungssystem/13833118.html
1685285824-211;https://www.handelsblatt.com/suche/?p3616352=316&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Warum Polen sein jahrtausendaltes Naturerbe verscherbelt;12.06.2016;;https://www.handelsblatt.com/politik/international/bialowieza-urwald-warum-polen-sein-jahrtausendaltes-naturerbe-verscherbelt/13633832.html
1685285824-212;https://www.handelsblatt.com/suche/?p3616352=316&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Deutschland liegt auf Europas Tornado-Allee;09.06.2016;;https://www.handelsblatt.com/technik/energie-umwelt/dutzende-wirbelstuerme-pro-jahr-deutschland-liegt-auf-europas-tornado-allee/13711488.html
1685285824-213;https://www.handelsblatt.com/suche/?p3616352=316&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;„Es ist erbärmlich, wie er sich da präsentiert“;30.05.2016;;https://www.handelsblatt.com/politik/deutschland/wirbel-um-gauland-aeusserung-es-ist-erbaermlich-wie-er-sich-da-praesentiert/13660632.html
1685285824-214;https://www.handelsblatt.com/suche/?p3616352=316&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Wenn der Grizzly mit dem Eisbär;30.05.2016;;https://www.handelsblatt.com/technik/energie-umwelt/baeren-hybride-in-nordamerika-wenn-der-grizzly-mit-dem-eisbaer/13660204.html
1685285824-215;https://www.handelsblatt.com/suche/?p3616352=316&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Kein Geld mehr für Kippen;23.05.2016;;https://www.handelsblatt.com/finanzen/anlagestrategie/trends/axa-verbannt-tabakaktien-kein-geld-mehr-fuer-kippen/13628012.html
1685285824-216;https://www.handelsblatt.com/suche/?p3616352=316&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Letzte Runde im Kampf um Glyphosat;18.05.2016;;https://www.handelsblatt.com/technik/energie-umwelt/glyphosat-letzte-runde-im-kampf-um-das-unkrautgift/13607880.html
1685285824-217;https://www.handelsblatt.com/suche/?p3616352=316&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Wie der Klimawandel Waldbrände befeuert;14.05.2016;;https://www.handelsblatt.com/technik/energie-umwelt/grossfeuer-in-alberta-wie-der-klimawandel-waldbraende-befeuert/13593258.html
1685285824-218;https://www.handelsblatt.com/suche/?p3616352=316&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Der Fluch der Vögel;12.05.2016;;https://www.handelsblatt.com/unternehmen/it-medien/angry-birds-hersteller-rovio-der-fluch-der-voegel/13587754.html
1685285829-238;https://www.handelsblatt.com/suche/?p3616352=315&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Strom aus der Nachbarschaft;04.11.2016;;https://www.handelsblatt.com/technik/energie-umwelt/circular-economy/transactive-grid-strom-aus-der-nachbarschaft/14793648.html
1685285829-239;https://www.handelsblatt.com/suche/?p3616352=315&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Ein Treffen am richtigen Ort;04.11.2016;;https://www.handelsblatt.com/technik/energie-umwelt/circular-economy/klimagipfel-in-marrakesch-ein-treffen-am-richtigen-ort/14743956.html
1685285829-240;https://www.handelsblatt.com/suche/?p3616352=315&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Russland erkundet Geheimnisse um NS-Arktisstation;02.11.2016;;https://www.handelsblatt.com/technik/forschung-innovation/polarstation-schatzgraeber-russland-erkundet-geheimnisse-um-ns-arktisstation/14780356.html
1685285829-241;https://www.handelsblatt.com/suche/?p3616352=315&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Inseln, die im Meer versinken;30.10.2016;;https://www.handelsblatt.com/technik/energie-umwelt/klimawandel-auf-den-salomonen-inseln-die-im-meer-versinken/14753858.html
1685285829-242;https://www.handelsblatt.com/suche/?p3616352=315&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Ein Land vertrocknet;23.10.2016;;https://www.handelsblatt.com/politik/international/irans-wasserkrise-ein-land-vertrocknet/14704276.html
1685285829-243;https://www.handelsblatt.com/suche/?p3616352=315&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Hawaii streitet über tödlichen Katzenkot;21.10.2016;;https://www.handelsblatt.com/technik/energie-umwelt/artenschutz-hawaii-streitet-ueber-toedlichen-katzenkot/14721108.html
1685285829-244;https://www.handelsblatt.com/suche/?p3616352=315&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Australiens reichste Frau und das liebe Vieh;17.10.2016;;https://www.handelsblatt.com/unternehmen/handel-konsumgueter/groesste-rinder-ranch-der-welt-australiens-reichste-frau-und-das-liebe-vieh/14697432.html
1685285829-245;https://www.handelsblatt.com/suche/?p3616352=315&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Wie Dinos sich die Erde warm rülpsten;20.09.2016;;https://www.handelsblatt.com/technik/forschung-innovation/schneller-schlau/schneller-schlau-wie-dinos-sich-die-erde-warm-ruelpsten/14574912.html
1685285829-246;https://www.handelsblatt.com/suche/?p3616352=315&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Ein zahnloser Tiger mit guten Absichten;17.09.2016;;https://www.handelsblatt.com/technik/energie-umwelt/arktischer-rat-wird-20-jahre-alt-ein-zahnloser-tiger-mit-guten-absichten/14560286.html
1685285829-247;https://www.handelsblatt.com/suche/?p3616352=315&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Mein Haus im See;21.08.2016;;https://www.handelsblatt.com/finanzen/immobilien/schwimmende-wohnhaeuser-mein-haus-im-see/14426820.html
1685285833-267;https://www.handelsblatt.com/suche/?p3616352=314&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Einer für alle;28.12.2016;;https://www.handelsblatt.com/unternehmen/handel-konsumgueter/verdraenger-des-jahres-andre-schwaemmlein-einer-fuer-alle/14959832.html
1685285833-268;https://www.handelsblatt.com/suche/?p3616352=314&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;„Der Niedergang der Ölkonzerne kommt nicht plötzlich“;14.12.2016;;https://www.handelsblatt.com/unternehmen/energie/oel-und-gas-experte-dieter-helm-der-niedergang-der-oelkonzerne-kommt-nicht-ploetzlich/14979428.html
1685285833-269;https://www.handelsblatt.com/suche/?p3616352=314&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Rasch steigende Methan-Emissionen gefährden Klimaziele;12.12.2016;;https://www.handelsblatt.com/technik/energie-umwelt/kampf-gegen-den-klimawandel-rasch-steigende-methan-emissionen-gefaehrden-klimaziele/14966292.html
1685285833-270;https://www.handelsblatt.com/suche/?p3616352=314&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;„Reiche und Arme müssen in einer Stadt zusammenleben können“;02.12.2016;;https://www.handelsblatt.com/finanzen/immobilien/us-stararchitekt-daniel-libeskind-reiche-und-arme-muessen-in-einer-stadt-zusammenleben-koennen/14921342.html
1685285833-271;https://www.handelsblatt.com/suche/?p3616352=314&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Hitzewelle am Nordpol;25.11.2016;;https://www.handelsblatt.com/technik/energie-umwelt/klimawandel-hitzewelle-am-nordpol/14897224.html
1685285833-272;https://www.handelsblatt.com/suche/?p3616352=314&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Hubraum statt Volt;18.11.2016;;https://www.handelsblatt.com/mobilitaet/motor/la-auto-show-hubraum-statt-volt/14862136.html
1685285833-273;https://www.handelsblatt.com/suche/?p3616352=314&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Wenn Wasser zum Kostenrisiko wird;15.11.2016;;https://www.handelsblatt.com/technik/energie-umwelt/circular-economy/klimagipfel-in-marokko-wenn-wasser-zum-kostenrisiko-wird/14843800.html
1685285833-274;https://www.handelsblatt.com/suche/?p3616352=314&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Klimawandel trifft vor allem arme Länder;08.11.2016;;https://www.handelsblatt.com/technik/energie-umwelt/circular-economy/klima-risiko-index-klimawandel-trifft-vor-allem-arme-laender/14811542.html
1685285833-275;https://www.handelsblatt.com/suche/?p3616352=314&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Bäume – eine Anlagenklasse von höchstem Nutzen;04.11.2016;;https://www.handelsblatt.com/technik/energie-umwelt/circular-economy/oekologische-forstwirtschaft-baeume-eine-anlagenklasse-von-hoechstem-nutzen/14793826.html
1685285833-276;https://www.handelsblatt.com/suche/?p3616352=314&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Solarstrom und Windkraft für Santiagos Metro;04.11.2016;;https://www.handelsblatt.com/technik/energie-umwelt/circular-economy/klimaschutz-in-chile-solarstrom-und-windkraft-fuer-santiagos-metro/14793750.html
1685285837-296;https://www.handelsblatt.com/suche/?p3616352=313&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Ausbau aus Klimaschutzgründen gestoppt;14.02.2017;;https://www.handelsblatt.com/unternehmen/handel-konsumgueter/flughafen-wien-schwechat-ausbau-aus-klimaschutzgruenden-gestoppt/19387880.html
1685285837-297;https://www.handelsblatt.com/suche/?p3616352=313&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Mega-Eisberg entsteht in der Antarktis;01.02.2017;;https://www.handelsblatt.com/technik/energie-umwelt/larsen-c-schelfeis-mega-eisberg-entsteht-in-der-antarktis/19332338.html
1685285837-298;https://www.handelsblatt.com/suche/?p3616352=313&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Schwefelsäure-Wolken gaben Dinos den Rest;20.01.2017;;https://www.handelsblatt.com/technik/forschung-innovation/massensterben-schwefelsaeure-wolken-gaben-dinos-den-rest/19280446.html
1685285837-299;https://www.handelsblatt.com/suche/?p3616352=313&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Das Lieblingsgetränk der Deutschen wird teurer;16.01.2017;;https://www.handelsblatt.com/unternehmen/handel-konsumgueter/kaffee-das-lieblingsgetraenk-der-deutschen-wird-teurer/19245552.html
1685285837-300;https://www.handelsblatt.com/suche/?p3616352=313&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Kein Klima für die Alaska-Zeder;11.01.2017;;https://www.handelsblatt.com/technik/energie-umwelt/klimawandel-gefaehrdet-baumbestand-kein-klima-fuer-die-alaska-zeder/19238408.html
1685285837-301;https://www.handelsblatt.com/suche/?p3616352=313&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Mehrwertsteuer-Aufschlag für Aufschnitt?;05.01.2017;;https://www.handelsblatt.com/politik/deutschland/hoeherer-satz-fuer-milch-und-fleisch-gefordert-mehrwertsteuer-aufschlag-fuer-aufschnitt/19214352.html
1685285837-302;https://www.handelsblatt.com/suche/?p3616352=313&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Wie sich Wintersportorte für den Klimawandel rüsten;29.12.2016;;https://www.handelsblatt.com/unternehmen/dienstleister/wellness-und-kunstschnee-wie-sich-wintersportorte-fuer-den-klimawandel-ruesten/19187890.html
1685285837-303;https://www.handelsblatt.com/suche/?p3616352=313&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Haben wir alle Lektionen schon vergessen?;28.12.2016;;https://www.handelsblatt.com/politik/international/gastbeitrag-von-gorbatschow-und-teltschik-haben-wir-alle-lektionen-schon-vergessen/19183020.html
1685285837-304;https://www.handelsblatt.com/suche/?p3616352=313&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Naturwunder auf der Intensivstation;28.12.2016;;https://www.handelsblatt.com/technik/energie-umwelt/great-barrier-reef-naturwunder-auf-der-intensivstation/19183502.html
1685285837-305;https://www.handelsblatt.com/suche/?p3616352=313&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Trump will zurück zu Kohle und Öl;16.12.2016;;https://www.handelsblatt.com/politik/international/us-energiepolitik-trump-will-zurueck-zu-kohle-und-oel/14988902.html
1685285842-325;https://www.handelsblatt.com/suche/?p3616352=312&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Klimaforscher rüsten auf;15.05.2017;;https://www.handelsblatt.com/technik/energie-umwelt/mehr-wetterforschung-an-den-polen-klimaforscher-ruesten-auf/19803644.html
1685285842-326;https://www.handelsblatt.com/suche/?p3616352=312&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;USA bekennen sich zaghaft zum Klimaschutz;12.05.2017;;https://www.handelsblatt.com/politik/international/arktischer-rat-usa-bekennen-sich-zaghaft-zum-klimaschutz/19792522.html
1685285842-327;https://www.handelsblatt.com/suche/?p3616352=312&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Klimawandel befeuert Allergien;02.05.2017;;https://www.handelsblatt.com/technik/medizin/mediziner-warnen-klimawandel-befeuert-allergien/19741790.html
1685285842-328;https://www.handelsblatt.com/suche/?p3616352=312&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Ungesunder Feinstaub aus der Sahara;13.04.2017;;https://www.handelsblatt.com/technik/energie-umwelt/wuestenstaub-mit-mikro-last-ungesunder-feinstaub-aus-der-sahara/19670462.html
